,alpha,beta_mercado,beta_tamanho,beta_valor,beta_liquidez,beta_momentum,beta_beta,tvalue_alpha,tvalue_mercado,tvalue_tamanho,tvalue_valor,tvalue_liquidez,tvalue_momentum,tvalue_beta,pvalue_alpha,pvalue_mercado,pvalue_tamanho,pvalue_valor,pvalue_liquidez,pvalue_momentum,pvalue_beta,fvalue,f_pvalue,R_squared_adj
2016-08-29,0.0003028937847482157,0.5601217936189118,-0.01700129040052974,-0.032440707108441824,-0.04082282149364072,0.0016475464783001416,-0.004015720667283586,0.4023415272955128,48.52918221845961,-1.7511743437700529,-1.8159942126758333,-2.3193466649505425,0.18887202279075552,-0.23691073498261803,0.687519902181054,1.5333462228711284e-263,0.08022681817542074,0.06967486029909871,0.02057981244295569,0.8502319893287464,0.8127752523341751,400.8187966472555,2.1125855072847075e-260,0.7074534013717475
2016-08-30,0.00031084545345538345,0.5601348215974387,-0.017052638293522188,-0.03259422806813684,-0.04078318172924692,0.0015730524032383961,-0.004118535306917298,0.4132842257084858,48.55227516902166,-1.757457329709442,-1.8259762701111228,-2.3181805736535854,0.18046862963724505,-0.243122973785057,0.6794881580560048,8.507767465814788e-264,0.07914987983322344,0.06815584089591777,0.020643142432223847,0.8568217271284169,0.8079606514488826,401.1890842038993,1.1780725217468177e-260,0.7074364617925941
2016-08-31,0.00030760370975832204,0.5602259631671825,-0.017150404736738283,-0.032931352995075235,-0.040773786679039664,0.0015979422824748376,-0.0040295369227975756,0.40922447315162,48.60587698531258,-1.769716204281198,-1.850690334610661,-2.318746956057636,0.18342198712214677,-0.2380309668525516,0.6824636313463689,3.0472700316979315e-264,0.07708282936680776,0.06451245406585433,0.02061205443102954,0.8545045595461068,0.8119064312265043,402.0036960136172,4.4619122468379175e-261,0.7076489656471834
2016-09-01,0.00028357525975893766,0.5600536481416056,-0.01674019682533849,-0.03246114723301956,-0.04062271650739477,0.001837915997703594,-0.004308531363964831,0.37760900690504434,48.607147356515156,-1.7299910638478486,-1.825521693230785,-2.3106687340441505,0.21112251229339882,-0.2546057042679621,0.7058020926090696,2.3111652777015338e-264,0.0839438455776393,0.06822379379314675,0.021056143003751183,0.8328351670653611,0.799080582235029,402.0271433949776,3.365216780180104e-261,0.7074529974457626
2016-09-02,0.0002899796802585735,0.5613744387779924,-0.017420533120459044,-0.031811298890572846,-0.04243321516252524,0.0023302051980083715,-0.004424952961254031,0.38504385174517103,49.06630615549336,-1.798811767817382,-1.7878884294419486,-2.403501227199795,0.2664017655997367,-0.2610291396672128,0.7002874661529749,1.46586508165068e-267,0.07235233438034742,0.07409915899751912,0.01642157853896247,0.7899851678846443,0.7941242147998697,410.46681294200977,1.0262261704083901e-264,0.7111266219550523
2016-09-05,0.0002769557891671928,0.5621421042019686,-0.01777633623553511,-0.03235490628616554,-0.042349659744195196,0.0025375754237188792,-0.004968032980009686,0.3677239795658675,48.91633381924782,-1.8351421050262426,-1.8207496960895402,-2.4019279323517138,0.2900087285123191,-0.29283771710145795,0.7131575000392201,1.257856982480745e-266,0.06678390612244134,0.06894607249847515,0.016491953050667085,0.7718701679436522,0.769707438942827,407.8765983686663,9.56896688508205e-264,0.7098212641929471
2016-09-06,0.0003249758530480315,0.5625499791639395,-0.0175629010557518,-0.03290195515494509,-0.042320265195616824,0.002071288587380532,-0.005288232817573599,0.432636217949392,49.14322112094715,-1.816539061090528,-1.8559087786160138,-2.4013004533747875,0.23727824630095048,-0.3119421789118204,0.6653729207688943,2.8818279679880957e-268,0.06958880958677603,0.06376236308443207,0.016519725247768652,0.8124898313324416,0.7551498860877237,412.03203841485856,1.5693835888970479e-265,0.7114989782725122
2016-09-08,0.0002804378899910892,0.5632610160951461,-0.017628985235420568,-0.033865104815073155,-0.04201405961837102,0.002575242805454943,-0.006221385652989438,0.37310962023792227,48.93960629034142,-1.820217682476029,-1.90781833746096,-2.382088051415473,0.2946993523362461,-0.366338817175996,0.709146409601512,5.350364121145443e-267,0.06902648175904107,0.056702625932113775,0.017402057542403867,0.7682850932852234,0.7141902265858444,408.51442798230204,3.2500350131999965e-264,0.7097315320551264
2016-09-09,0.00038067933375745763,0.5623821273821877,-0.0193427333165496,-0.033216611772670004,-0.04095013377022889,0.0015004997854551234,-0.005612274537168966,0.5079310486818802,49.28878943811357,-2.009173306784936,-1.8716425256193647,-2.3266429268857873,0.1722447083715665,-0.3315100578457309,0.6116140506086796,1.6244290608370495e-269,0.04478790833907432,0.061548711971424246,0.020183894507213387,0.8632801075563818,0.7403289143332569,413.51211828488266,1.9789099854330392e-266,0.7116218999102429
2016-09-12,0.0003229197990879555,0.5626911752795815,-0.01982053874867839,-0.03240452520995046,-0.040667200600405504,0.0022537211416392856,-0.004719226523777163,0.43186275302227306,50.16173722621567,-2.0636987328705128,-1.8280725082116986,-2.314123632525879,0.25942378916157033,-0.2791974520421124,0.6659341707107516,2.088337811473948e-275,0.039303602075306136,0.06783617856427007,0.020862662969296706,0.7953616189917248,0.7801509718362882,428.24464895413143,2.475226772799788e-272,0.7179641352412565
2016-09-13,0.00031266458005845156,0.5626615925158011,-0.019714167594100062,-0.03161366564659467,-0.04091546062409985,0.0022964198954203946,-0.005050721165967878,0.41816076402408253,50.27639088189648,-2.052509447152583,-1.7840367582265149,-2.3225569540813047,0.2642382986460169,-0.29783332162206533,0.6759191806201674,3.096501396736424e-276,0.04037949650741906,0.07472022899418324,0.020402531443870903,0.7916506390604875,0.7658921223259283,430.55960881742857,2.6987992756869074e-273,0.7188564998017983
2016-09-14,0.00031996560923224914,0.5627432271534563,-0.01979805029827731,-0.03141633849696069,-0.04089111971136402,0.002223104416483163,-0.005081832237296713,0.42833805727878854,50.311019518147525,-2.0622094873638783,-1.7731820413798849,-2.3158933086405358,0.2559103558073635,-0.29894601739958704,0.6684969796115712,1.438777495012748e-276,0.039444897422867,0.07650196709705435,0.020765003932968623,0.7980725313728839,0.7650431621968545,431.1875949438094,1.2109477868154272e-273,0.7189513345922456
2016-09-15,0.0003842707496839371,0.5627133345805907,-0.019809531387981402,-0.031550712406086534,-0.04117361970538396,0.0015984840609638057,-0.0052484686174779195,0.5137541054381499,50.23720134898863,-2.0602832744814092,-1.7758989692421094,-2.325866229952928,0.1836609508003149,-0.307362528095021,0.6075369626498011,3.1500326988076263e-276,0.03962870339887166,0.07605239731447115,0.020224090522591685,0.8543165288360457,0.7586311893767885,429.95224401697635,2.5890179809085706e-273,0.7181694323172895
2016-09-16,0.00036196391005487486,0.562683014347299,-0.01988829708717882,-0.03154567922760478,-0.04095174378283509,0.0018816761507483445,-0.005306313377364979,0.4856467645476388,50.35529964074124,-2.071677218412528,-1.7810831777638714,-2.316012978778233,0.2167567261589185,-0.31161089205829445,0.6273233859693751,3.3797541464708535e-277,0.03854996232070979,0.07520052364684728,0.020757841577724027,0.8284418853833002,0.7554008205889896,432.00769638008967,2.6652039106547996e-274,0.718736239098626
2016-09-19,0.00036777137392280074,0.5627051048899916,-0.01985767491199007,-0.03157723964104236,-0.040994784971682546,0.0018211551002321365,-0.005290052251838154,0.49417446421036915,50.38481131772114,-2.0698337016858908,-1.7838182470017625,-2.319792503024515,0.2100556519230384,-0.3108103749809258,0.6212907499043655,1.688291338934905e-277,0.03872245242015504,0.07475426216546555,0.020551315839895015,0.8336667291451654,0.7560091040873067,432.51871448642487,1.3188120628102272e-274,0.7187761182018627
2016-09-20,0.0004250656070786771,0.5639344702589296,-0.019956750858292023,-0.03140452391742701,-0.04050536087149252,0.0012911205568750632,-0.005883166077427746,0.5716720065320884,50.31709593146915,-2.081605161433586,-1.775938868944679,-2.292485727185747,0.14899515251886133,-0.34571804549306273,0.567671778632657,4.4521096879897523e-277,0.0376306688623109,0.07604491344664525,0.02208313065911161,0.8815872900457511,0.729626830333534,431.4444994349643,3.2448444887111955e-274,0.7182720199186637
2016-09-21,0.0003745551299870677,0.5616518918570435,-0.01996324585791237,-0.031483720479937756,-0.04269070003903411,0.0016823024173806388,-0.003592365447640266,0.5038254926081822,50.49999784684949,-2.081602150372796,-1.7817013038068714,-2.4274999866091203,0.1940329455243512,-0.2120208198483664,0.6144939944078922,1.8830056871824237e-278,0.03763044466387989,0.07509864956199584,0.01537739701111999,0.8461891409686471,0.8321336117003572,433.91846385924975,2.3540361075006697e-275,0.7190319805458392
2016-09-22,0.0002933592660854613,0.5612600743935138,-0.01876247865133345,-0.02972526174393162,-0.044855853098857895,0.0026636824163045855,-0.0024766101767949547,0.39549430409920505,50.764949515133445,-1.958572749014995,-1.6860964680395225,-2.573054561889253,0.30774083531530033,-0.14716966242552515,0.6925616436422752,3.231182878808679e-280,0.05043774050207738,0.09208606991556506,0.01022230220759399,0.758342992536817,0.8830274771356332,438.1351511845487,5.298343757857899e-277,0.720787909584541
2016-09-23,0.00027047382333854765,0.5588039726017192,-0.01837683538914874,-0.03029714378697833,-0.04891796892217334,0.002741302851286695,-0.0017415215523622193,0.36571043871350045,50.703159096444146,-1.9127594218654602,-1.722803234808292,-2.8146883749891036,0.3175157685165349,-0.10412541795308763,0.7146577348626943,7.819637826672189e-280,0.05606143446061388,0.08523021300851677,0.004977330395008095,0.7509179043966592,0.9170904922528929,437.4033591973474,9.739519596115844e-277,0.7204505927717817
2016-09-26,0.00026863248381587217,0.5607661786057303,-0.01913936366921041,-0.030524779275992796,-0.04609870149690881,0.0028277728501209815,-0.002835137771607449,0.3627296840878753,50.730203009959546,-2.0030749727737773,-1.7340652299186397,-2.6408883099581844,0.32711711423593554,-0.16866919907757774,0.7168825647551493,3.0689125467832217e-280,0.04543554661022779,0.0832110366168929,0.00839628361412283,0.7436469564988987,0.8660905515265701,438.20699108639286,2.8624418687522964e-277,0.7204250596493924
2016-09-27,0.00028077013833705206,0.56086428249012,-0.01929576633696407,-0.030830978863290982,-0.045846261782531594,0.0027139353005728416,-0.0029318904217551546,0.3795298092409295,50.76943663151475,-2.0216287244277296,-1.753510327913914,-2.6288734194432886,0.3142121674268902,-0.17450927719020023,0.7043740188775938,1.330031886462732e-280,0.0434772533473511,0.0798168696452721,0.008696530987577479,0.7534245995859042,0.8615001103198874,438.7480121001153,1.3820011122873624e-277,0.7204763862324077
2016-09-28,0.00027664562557471416,0.5590169707538644,-0.019500484591707622,-0.030999653938989662,-0.047561218003730324,0.002752212775330718,-0.002015142051761489,0.37460986939509583,50.79110902106759,-2.0469247416709817,-1.7663298882831389,-2.752239658413633,0.3191672481936343,-0.12058318821159496,0.7080289605128697,7.411740439429007e-281,0.0409228281951869,0.07764136256742583,0.00602452460680662,0.7496654285665825,0.9040450739065793,438.67504222857036,1.1125326907277548e-277,0.7202452162976007
2016-09-29,0.0002691156827658292,0.5589244159572637,-0.018182572278367618,-0.02997537002038834,-0.048082201041024265,0.002766402343929485,-0.0028596976833304647,0.3653668058160392,50.87041363097335,-1.8992525547177301,-1.7096580912333805,-2.7818856558607625,0.3215512897882475,-0.17128947828659222,0.714913813992584,2.3785510322124878e-281,0.057814863153587054,0.08763506219353795,0.005504650046762405,0.7478589199434189,0.8640303280999324,440.20094699686405,3.1256410017315733e-278,0.7209459360855606
2016-09-30,0.0003561225613067603,0.558733937734939,-0.018785707537609966,-0.030706313273822727,-0.04605953355374046,0.0019025335471993783,-0.0034059427406928984,0.4831711729531478,50.049945781881796,-1.9722464549462089,-1.7520541365345026,-2.6726087034295825,0.22072234859289738,-0.2039332939799686,0.6290785072634562,3.1572214918854873e-276,0.048852882659790944,0.08006676347292158,0.0076471880051077025,0.8253530626589215,0.8384465473841789,425.626945528309,6.581939912900867e-273,0.7141064640974857
2016-10-03,0.00042340746789332943,0.5593527650628197,-0.018740546508110304,-0.0313194831683846,-0.046497148413263495,0.001192950056419491,-0.0032856176185006997,0.5766782601317022,51.01700216466409,-1.972049141629802,-1.7889853483284013,-2.7030720566098703,0.13885039053101658,-0.19695782171551657,0.5642843082981976,9.673524480497534e-283,0.04887436888654585,0.07391440744526082,0.006984583469712913,0.8895958357243431,0.8438998593576253,442.4157297214048,1.6295004239733614e-279,0.7211704377159364
2016-10-04,0.00042340746789332943,0.5593527650628197,-0.018740546508110304,-0.0313194831683846,-0.046497148413263495,0.001192950056419491,-0.0032856176185006997,0.5766782601317022,51.01700216466409,-1.972049141629802,-1.7889853483284013,-2.7030720566098703,0.13885039053101658,-0.19695782171551657,0.5642843082981976,9.673524480497534e-283,0.04887436888654585,0.07391440744526082,0.006984583469712913,0.8895958357243431,0.8438998593576253,442.4157297214048,1.6295004239733614e-279,0.7211704377159364
2016-10-05,0.00042570938211717473,0.5594363868633248,-0.018796047973168556,-0.03138492872212728,-0.04641493235825443,0.0011783318542462938,-0.003312582981162687,0.5801694417442738,51.09117510172955,-1.9797892268526807,-1.7939303235758746,-2.7004502167875515,0.13721958407425516,-0.1986757546564659,0.5619286209227115,2.533047824346454e-283,0.04799594385246884,0.07312067284098901,0.007039358054396518,0.8908843384280705,0.8425560221340846,443.5622754217649,4.76110568533785e-280,0.7214956695238757
2016-10-06,0.0004255598781231139,0.5595336582523285,-0.019193120798581452,-0.03136800293160865,-0.04616732386785745,0.0010952530815369213,-0.0030441646141903624,0.580978614210599,51.14990244798547,-2.022010179801112,-1.7953747107254296,-2.6978375914529393,0.1277160017297305,-0.18293336353920456,0.5613832120748081,8.274252003781404e-284,0.043435956084718313,0.07288994556115579,0.007094324520595131,0.8983989004783602,0.8548866578502643,444.77984590127295,1.3125151029863994e-280,0.7218516495944782
2016-10-07,0.000499510851535104,0.5598680590902515,-0.017485177504993624,-0.031854058380662326,-0.047728813784936694,0.00016228135370375253,-0.003023287523601836,0.6846964765852852,50.44248485639273,-1.8319977646347168,-1.8340642443393835,-2.7854201796634204,0.01896575281551957,-0.18162964433123188,0.4936913260208061,3.755892306031871e-279,0.06724378773345453,0.06693622385419698,0.005445060591745321,0.9848721422265972,0.8559095403320267,432.40086584314304,7.134012067759755e-276,0.716532353181018
2016-10-10,0.0004771900184428573,0.5597500294571256,-0.017378323296480362,-0.03168020551342733,-0.04766110418963107,0.0004056444765933554,-0.0030066935192069664,0.6558412083647491,50.46528873958757,-1.82206345871497,-1.8252068205680867,-2.7826569079526564,0.04751898119629989,-0.1807035053321858,0.5120743466279785,2.064496289593448e-279,0.06873837072211572,0.06826244193509629,0.005491190380211432,0.9621089138837562,0.8566362392727536,432.8199961960161,3.812599992605362e-276,0.7165313373996489
2016-10-11,0.000525561621801303,0.5581887681225334,-0.017027005888842577,-0.02989589258788882,-0.04818649788650506,-0.0003421542895804165,-0.0008069244574072017,0.724522509335439,51.07985557200643,-1.7923207786510809,-1.727830205157758,-2.8251835531449054,-0.040151586276707237,-0.04866304828263625,0.46891051870478084,7.530485662699658e-284,0.07337671353486917,0.08432016499781,0.004817149007043129,0.967980101740451,0.9611973135780085,442.9834494213876,1.9156385213228855e-280,0.72025318309883
2016-10-13,0.0006128560886368554,0.5583029753295041,-0.016616215477015882,-0.03009858947333567,-0.04749106931118461,-0.001365517743878949,-0.0013091301023977191,0.843551600656668,50.226700448522465,-1.7445694662846487,-1.736347345109988,-2.781848455914345,-0.1598015242662928,-0.07883721072313955,0.3991174104908116,2.908986815749667e-278,0.08136044117218866,0.0828037822595401,0.005504488047476375,0.8730689996702914,0.9371775391934941,428.2066276473062,8.465863705872082e-275,0.7137478790010559
2016-10-14,0.0005690433592438024,0.5582670779293999,-0.017147868887765427,-0.029659810160690362,-0.047684152271581966,-0.0007837336080768285,-0.0009348306261004035,0.7851988211048461,51.075035040321815,-1.8046854921695292,-1.7138598552008648,-2.795827673195919,-0.09202904350041669,-0.05636358628922255,0.4325184554685907,6.135524738754666e-284,0.07141731603292674,0.08685680513730323,0.005273421996125874,0.9266929466800435,0.9550631494801379,442.8178068375828,1.6665892939822315e-280,0.7199820515521673
