,alpha,beta_mercado,beta_tamanho,beta_valor,beta_liquidez,beta_momentum,beta_beta,tvalue_alpha,tvalue_mercado,tvalue_tamanho,tvalue_valor,tvalue_liquidez,tvalue_momentum,tvalue_beta,pvalue_alpha,pvalue_mercado,pvalue_tamanho,pvalue_valor,pvalue_liquidez,pvalue_momentum,pvalue_beta,fvalue,f_pvalue,R_squared_adj
2017-06-01,0.011432862769645873,0.6718079920510456,-0.13839446831009905,0.0030251224465166066,-0.26321726303934556,-0.13460209104586685,0.4023636586046164,1.4476345692213344,7.384136137287411,-1.57744079363821,0.018610595192313246,-1.8798236754654207,-1.3022683722790738,2.816505943120818,0.1517786968935995,1.5454383931177835e-10,0.11879390237542074,0.9851998907286005,0.06391477796736678,0.1967065882131143,0.006164152582099438,15.710574803590397,1.0867523284742027e-11,0.5153665270019959
2017-06-02,0.011368700489214779,0.6832583178570821,-0.14905353156297574,-0.03469876762642186,-0.1600519483629651,-0.13322635711378186,0.2700743852381846,1.4150402722030129,7.392403871326463,-1.6721771209998169,-0.21081995295117625,-1.1802819778600904,-1.2670595518106411,2.0133594271825546,0.16093754268052232,1.2389664190186223e-10,0.09839637281672958,0.8335638422118354,0.24138565480622606,0.20881020909728884,0.047439694379701844,14.445937161477818,4.3182319490591116e-11,0.4840277272216117
2017-06-05,0.010972310225005041,0.6842076470138545,-0.1456593189389307,-0.030560937430500097,-0.15977270248625342,-0.12856070796604857,0.26934786923455634,1.386673015882201,7.446107274707522,-1.652584156395237,-0.1871630808597065,-1.1846564807765743,-1.2391171200400874,2.019110087843082,0.1693461337515284,9.172474825969384e-11,0.10228684288421949,0.8520007898102062,0.23961765371696833,0.21888064477229371,0.0467836483073302,14.590937010645533,3.216440082786402e-11,0.48381928326189394
2017-06-06,0.011111105522622886,0.680959138168157,-0.14216865490941236,-0.039848135151942195,-0.16501343775374094,-0.13176135820529217,0.2743704893767329,1.4085808402635074,7.440311524422859,-1.6198939533531203,-0.24546720853674475,-1.2286917826347998,-1.2746779632621053,2.065286587424359,0.1627396631551957,8.87188528049535e-11,0.10909479954093544,0.8067080098987447,0.2227020019967873,0.2060234793330121,0.042054620262702486,14.585771716550427,2.948965403809005e-11,0.48087076705636966
2017-06-07,0.011063387921861904,0.6819881185288996,-0.11545865020471834,-0.0317070510102684,-0.19864195752248837,-0.12659415551807404,0.23671776213140042,1.4154024837603736,7.456248958816957,-1.352988643269941,-0.19853166874667444,-1.5049713116948464,-1.233150239456783,1.8511780882728106,0.16064741763435822,7.348629242327327e-11,0.17968961795937913,0.8431088277745109,0.13608249347438506,0.22095950630855976,0.06765827838289856,14.538906598630998,2.62134906998474e-11,0.47440172775506606
2017-06-08,0.011147940149131405,0.687516348971514,-0.11610833104177502,-0.04368313584255215,-0.18997643028233138,-0.1278118604246149,0.22768015294790064,1.433970599293532,7.648621821439811,-1.3677257634812048,-0.28021921712371706,-1.4678928636514528,-1.251877216848878,1.8201480563651613,0.15524926053743124,2.8690324716387133e-11,0.17500330284865342,0.7799901718892635,0.14582410769722617,0.21404859578459062,0.0722562628798522,14.715896344426671,1.8671794692614102e-11,0.47488501415745576
2017-06-09,0.010688102364409797,0.6896772804336381,-0.11444939994715321,-0.036816233927250384,-0.1894471627701387,-0.12227022919117952,0.22870633705807922,1.4664737578134273,7.864106960297588,-1.3782804372628386,-0.24651128429295252,-1.4893946912668348,-1.2675188372247728,1.861534730490313,0.14608377657261581,8.772002436679046e-12,0.171610947210711,0.805860593152831,0.13995880232702837,0.20831362214105387,0.06600695865127378,15.48653448922366,4.812388891997554e-12,0.4804310631673602
2017-06-12,0.010626819658170856,0.6885009659429976,-0.11491539848695188,-0.0324713275266853,-0.1884185273268518,-0.12223868764036026,0.236800338197261,1.5036081476347805,7.868453037520333,-1.3932946605006657,-0.2186501868298138,-1.4820348698772197,-1.3048741608613532,1.884536578094153,0.13626278806444003,8.595029258876722e-12,0.16704007466074933,0.8274288458222689,0.14190321460233582,0.19533766496047614,0.06279339190299461,15.54077059177637,4.461003968053766e-12,0.48136392595542665
2017-06-13,0.010653185180655144,0.6836664823223593,-0.140594034238711,-0.03457845022617277,-0.15940044574811546,-0.12689691255478622,0.2734665242920167,1.5407296697666277,7.936305642744723,-1.6784447538301563,-0.24293536889196832,-1.249515339544604,-1.3774738408122742,2.1907846755295646,0.12697095807773198,6.2512412870050486e-12,0.09680825998358232,0.8086208224639206,0.2147898135807535,0.17185917359614009,0.031110279241491776,15.909581394409956,2.6726933423511836e-12,0.4876197159516692
2017-06-14,0.008438619689612787,0.6864890211029415,-0.1337006547114156,-0.018888264432112774,-0.15624650500640008,-0.09863294268349446,0.2687346878841167,1.3249307973054656,8.031498014557078,-1.6149288813069929,-0.13476126855651607,-1.2339985247902705,-1.1546493401292943,2.1702788997567253,0.18854822725866782,3.511009451718194e-12,0.10982665646197962,0.8931015530171238,0.22041612690624846,0.2512906812722352,0.03261887486981929,16.02734488775335,1.8763706906081308e-12,0.48432584038748083
2017-06-16,0.010540968676843357,0.6802916989653229,-0.14213522077871452,-0.05065140927595466,-0.170451052587371,-0.12263966155043736,0.2532688612566817,1.7408196126962163,8.08933753616186,-1.7486061262679928,-0.37275963339334744,-1.3696845251460679,-1.4961740657330596,2.124940521522916,0.08498728624029422,2.0729961803638878e-12,0.08362369028006932,0.710166537862022,0.17404852960854025,0.13795836580999615,0.0362146120837203,16.288921145183778,8.967916706756603e-13,0.47844280741141676
2017-06-19,0.010277472113082891,0.6777810149355991,-0.13773822137290714,-0.05056772704196533,-0.16308911783799002,-0.12036307753002416,0.2535640871876463,1.7019898590558373,8.076139354350163,-1.7004052939449348,-0.3726836922114667,-1.3156067130446065,-1.4713131816452607,2.130512378904795,0.09202770476576229,2.0802038319757746e-12,0.09232633465553544,0.7102140570726314,0.19147227824167354,0.14451125897877223,0.035712186964214035,16.217316238545187,9.06801013866429e-13,0.47478963583617906
2017-06-20,0.009729238553030827,0.6770666592677348,-0.11005942761035206,-0.02975717254699705,-0.19448721232914568,-0.11022983236683627,0.22909312869921739,1.622140638777953,8.26421377914525,-1.4012466320213768,-0.22104805512345138,-1.5997355938706321,-1.3581208624634842,1.9519241798759916,0.10801922400296352,7.343263593977922e-13,0.16433171124513676,0.8255196550179099,0.11290946957056709,0.17757592544503734,0.05383093141827049,16.46766003452132,5.307246979915867e-13,0.4739690258098156
2017-06-21,0.009514865470084875,0.6785950915340471,-0.1088432713971251,-0.032639852154959265,-0.19529849096370053,-0.10744529262797173,0.2238721577693846,1.6016280334526067,8.331508798680598,-1.3933022315845325,-0.2439924713471835,-1.6139007593472303,-1.3359856280502143,1.931169687936921,0.11245654498309889,4.95147160096091e-13,0.16668059006525723,0.8077467225559745,0.10976442841910192,0.18464810859483868,0.056351524412311456,16.59665613742412,4.037682453173028e-13,0.4736307660005262
2017-06-22,0.009210168763970805,0.6701171185458583,-0.13183740304673106,-0.04110835186346945,-0.17053722724128262,-0.10691150441854087,0.24064134061252643,1.5592019700487052,8.256039722577471,-1.640892322974539,-0.30667385495617694,-1.3909693911742138,-1.3329452775757862,2.0579880012167937,0.12217223334434141,7.189095874287757e-13,0.10402553739926788,0.7597422745424807,0.16738484780411614,0.1856403596008261,0.04224595603291078,16.411987244876407,5.262171545836002e-13,0.4706622800673468
2017-06-23,0.009437351471536915,0.6741545606007735,-0.09312648475318124,-0.007237289338983544,-0.20794856532097994,-0.11012376995239935,0.24530563601173638,1.6238832481130308,8.402344247829024,-1.2545693647158085,-0.05511964090759129,-1.7892839710257762,-1.404507394778072,2.1856738581730464,0.10745728918055059,2.560851347788745e-13,0.21247454672154037,0.9561499243759068,0.07650819565690672,0.16317625379485545,0.03110478802467251,17.675835045630894,5.517985316891606e-14,0.4786061340637089
2017-06-26,0.009437351471536915,0.6741545606007735,-0.09312648475318124,-0.007237289338983544,-0.20794856532097994,-0.11012376995239935,0.24530563601173638,1.6238832481130308,8.402344247829024,-1.2545693647158085,-0.05511964090759129,-1.7892839710257762,-1.404507394778072,2.1856738581730464,0.10745728918055059,2.560851347788745e-13,0.21247454672154037,0.9561499243759068,0.07650819565690672,0.16317625379485545,0.03110478802467251,17.675835045630894,5.517985316891606e-14,0.4786061340637089
2017-06-27,0.01696642758419125,0.69819434901634,-0.027504875910462835,0.05198962914927525,-0.29631305855752155,-0.22316498754478986,0.2329575279145547,2.7157051575367195,8.85592070023143,-0.3601194151203412,0.39859546529576306,-2.521671735567366,-2.5895299599693598,2.114260107246408,0.007805111713117091,3.407668964434453e-14,0.7195249718725731,0.6910496924241248,0.013275128035577958,0.011058960794005111,0.03700520330796287,19.63767077144313,5.561606140221313e-15,0.5157407872056622
2017-06-28,0.016706633336453915,0.6892078207842983,-0.026831130653494056,0.07228582008590516,-0.30423596588299795,-0.22086533121696458,0.24102401533071696,2.7067598949687866,9.098144249287818,-0.3618339340636979,0.5994644835399471,-2.6416099756547595,-2.588958853142729,2.232890765366753,0.00797855536739432,8.679817882722288e-15,0.7182320390314556,0.5502055934093302,0.009563385714111519,0.011046632588578012,0.027763221618590638,20.002504167361703,2.7521974115526046e-15,0.5158700183483858
2017-06-29,0.019621415905338477,0.6550117170778854,-0.013441254649553007,0.11652517040172868,-0.19137606744925884,-0.27136823702114254,0.18100816754326068,3.598888806373827,9.7489677858537,-0.20511436625180182,1.113549925033784,-1.7349054476214127,-3.5910412704221777,1.7634078401034787,0.0005032738160400352,4.2443805394927086e-16,0.8379082079407006,0.2681961009185265,0.08590138859968693,0.0005168428047722161,0.08094854313108238,23.546318618521184,4.610509049363479e-17,0.5653589616514372
2017-06-30,0.016626075951915224,0.6867068295295369,-0.027752897928973883,0.08410095112459508,-0.30806633454916155,-0.22047485129559466,0.24684477848412906,2.8884708772244028,9.324784091547905,-0.3918964261788032,0.7278298861363389,-2.727291207855769,-2.7458965710591747,2.3373180908436133,0.004702426961994189,2.0061708166976534e-15,0.6959290152359716,0.46833765127368254,0.0074858140832062105,0.0071014067719764535,0.021319435518444268,21.887600284399948,1.477391586358318e-16,0.5303090346601491
2017-07-03,0.015365058578539415,0.6868818287486543,-0.03704732528356189,0.06234355697843336,-0.2981356223433992,-0.20067347322282925,0.22603705328690357,2.648765171846753,9.080399565521908,-0.5123375083522997,0.5048576003996761,-2.6053227301099118,-2.4628704313304257,2.0879851069242474,0.00933779077376927,7.595935395444923e-15,0.609501176649224,0.6147269686853443,0.010523717366830929,0.015424776361142676,0.039241868913410756,20.420770999828587,1.136296375367843e-15,0.5144015821021621
2017-07-04,0.015789673828181243,0.6873133393176969,-0.045348949072894496,0.06056850035114167,-0.2786268350090223,-0.20985678051742085,0.25761553520003383,2.83486357696673,9.142485704953666,-0.6193109337172058,0.4933783463563255,-2.4259467311465115,-2.6913234944291173,2.425767566421094,0.005500132129902234,5.132729958338259e-15,0.5370530175880335,0.6227756408356897,0.016973404414204685,0.008283056316686325,0.016981329026533393,21.7964820837564,1.6624366772252422e-16,0.5292199449159556
2017-07-05,0.015235826221981252,0.6818459056204041,-0.040174393473680715,0.0823697768953167,-0.2846262237390643,-0.2032046748572815,0.2595622910335374,2.8308023651360172,9.353952714031687,-0.5610427748312481,0.7275726793649586,-2.525916235201696,-2.6869778474290524,2.466754740113756,0.005547379293591529,1.4798177703882875e-15,0.5759414368595899,0.4684642581889652,0.013004351779978168,0.008361770583332432,0.015221129309751467,22.167033482348934,8.133562026760689e-17,0.5291709843533318
2017-07-06,0.014415691667627583,0.6785442170853839,-0.04688037275918358,0.07342736738682563,-0.28052998242003097,-0.18965266754078963,0.24081236910981227,2.6519643972906235,9.361108685295617,-0.6543820221552481,0.6513331597881897,-2.496942797649913,-2.4658345092508163,2.24773505797505,0.009219249877875764,1.4257369488214972e-15,0.5142698142133322,0.5162278946268304,0.014051002953309678,0.015258126771063871,0.026643981194163183,21.112662897574168,3.2542846350154296e-16,0.5164244041499901
2017-07-07,0.019747127315616692,0.6787808405129726,-0.05793627211888256,-0.0033965158306372076,-0.24123542514259372,-0.2565026629505306,0.19973901559928364,3.675150319337895,9.068445177743882,-0.8121240521633949,-0.030147826771151763,-2.1300024611249553,-3.3430276993177683,1.825914813693473,0.0003677447732892994,4.968447059179396e-15,0.4184587078154256,0.9760032974132254,0.03538032354625135,0.0011303414791850681,0.070551188456014,19.64867477583531,1.602444120826198e-15,0.48884200789192367
2017-07-10,0.020177696331516552,0.6848697131027575,-0.05001995661683604,-0.005922267501841834,-0.2507009174190899,-0.26209538780821096,0.1968836857207958,3.784184772408756,9.221828013100534,-0.7103119854834846,-0.052692591420902914,-2.2317414354766356,-3.4387951821693528,1.8044103560655618,0.00024943259521942584,2.0646378424460016e-15,0.4789871047841753,0.9580707108836091,0.02762251409719865,0.000821457095075701,0.0738544000847781,20.24765589625579,6.287159095051802e-16,0.4946162396925533
2017-07-11,0.01907009638230658,0.6726833685050968,-0.038185529911942954,0.011271757793768433,-0.24824415147177184,-0.2485500351147824,0.20850551941306028,3.5983197650207126,9.076328657208919,-0.5435470318855182,0.10040708253790795,-2.2000139288126292,-3.2715530187251165,1.90748324435173,0.00047669962287639523,4.179951890924051e-15,0.58782394420131,0.9201990750028902,0.029841095830686698,0.0014187495208023188,0.058996468348247635,19.729552467149947,1.1827976962881732e-15,0.4856885598254481
2017-07-12,0.01976101466918571,0.6914386118316256,-0.04040452988989236,-0.010781948817789676,-0.25095003600015836,-0.2560232899988372,0.18598707198369635,3.716140317802976,9.3857893319303,-0.5713912386503845,-0.09613251210777783,-2.2093411668167056,-3.35372415014743,1.7043544852349592,0.0003150525383788521,7.503606187383337e-16,0.5688592805244933,0.9235841209128534,0.029149963264564885,0.0010829804389744513,0.09103896033316422,20.60490920137109,3.1387572113342e-16,0.4950120981641434
2017-07-13,0.01903843763027256,0.6697463181041264,-0.035024686435068376,0.018677410595968644,-0.2473936975913221,-0.248988255466885,0.21342409066452067,3.6028065206121562,9.082921986835514,-0.5014307032172903,0.1678969614706886,-2.1989274012201885,-3.286852908032463,1.9637455464163998,0.00046785101223157917,3.78388018646682e-15,0.6170349794151948,0.8669618349971954,0.029902372070874955,0.001347079053590425,0.051994172164999665,19.792361247145884,9.852432084522261e-16,0.48443458049433674
2017-07-14,0.023041534725574953,0.6943440753356424,-0.04409379595246282,-0.02147938596011291,-0.2579863301344735,-0.301239699297594,0.25729473955182247,4.28638529919162,8.953346620566949,-0.5838472087380588,-0.1761365366405613,-2.167279768585866,-3.8930051619615083,2.2956003016491233,3.7715383478638676e-05,6.679901243217208e-15,0.5604567072155922,0.8604938059371141,0.03225754944366161,0.00016582745757564983,0.023495379241704327,20.716873800100977,2.207290506886598e-16,0.49230391579276345
2017-07-17,0.023245962657939115,0.6940457179396107,-0.028855334676350566,-0.010925101606887234,-0.2805652124145757,-0.30236856563754005,0.24297998154286532,4.330584573538548,8.964466627219593,-0.3948264954474142,-0.0904368751330133,-2.3899982505228334,-3.9115205877147967,2.1906750809727806,3.13828620886547e-05,5.5866549971464535e-15,0.6936836981315082,0.9280933882699197,0.018431653939151055,0.0001537219439873512,0.03044101213136676,20.756640721153325,1.7220589712376217e-16,0.4887437965332403
2017-07-18,0.023584643437682563,0.6953657270034432,-0.036636071947366976,-0.021889358510471885,-0.27767467784670796,-0.3061070683294355,0.23984120380783613,4.420696234630222,9.003161547960568,-0.508171186306966,-0.1831031251093311,-2.3718283093448997,-3.9776240768977518,2.168699960416681,2.1865054714923742e-05,4.272888205270471e-15,0.6122740091909538,0.8550287043130755,0.019304837908005166,0.00011998543685846181,0.032094975523738675,20.950972385351825,1.189364834808942e-16,0.489182592023661
2017-07-19,0.023462241462782547,0.6973328002247273,-0.033373076020293685,-0.0245316736367127,-0.27908417994273305,-0.30465207992706844,0.23624764930085732,4.424093556947048,9.08752005957358,-0.4687840448466901,-0.20640117734253946,-2.394194257796515,-3.9795179256130755,2.153945850061995,2.1441777244574498e-05,2.546615828652003e-15,0.6400745102506621,0.8368273411040195,0.018205386953864023,0.0001186469443731318,0.0332438767250591,21.09755582961445,8.787329698041992e-17,0.48902070753152604
