,alpha,beta_mercado,beta_tamanho,beta_valor,beta_liquidez,beta_momentum,beta_beta,tvalue_alpha,tvalue_mercado,tvalue_tamanho,tvalue_valor,tvalue_liquidez,tvalue_momentum,tvalue_beta,pvalue_alpha,pvalue_mercado,pvalue_tamanho,pvalue_valor,pvalue_liquidez,pvalue_momentum,pvalue_beta,fvalue,f_pvalue,R_squared_adj
2011-08-09,0.0005002733667919159,0.5241704993509585,-0.009181850976615285,-0.027192871277797626,-0.041952611540027634,0.00803708464416544,0.0,0.48502756129766816,30.86543905644829,-0.6144526200005845,-1.0543577281604657,-2.288579378397504,0.511146235254358,,0.6278847185737881,9.970254774135047e-115,0.5392161510549661,0.29226551847400795,0.02255053300921432,0.6094907476104783,,192.8326469817155,5.063448905580923e-111,0.6706669640895164
2011-08-10,0.0005002733667919159,0.5241704993509585,-0.009181850976615285,-0.027192871277797626,-0.041952611540027634,0.00803708464416544,0.0,0.48502756129766816,30.86543905644829,-0.6144526200005845,-1.0543577281604657,-2.288579378397504,0.511146235254358,,0.6278847185737881,9.970254774135047e-115,0.5392161510549661,0.29226551847400795,0.02255053300921432,0.6094907476104783,,192.8326469817155,5.063448905580923e-111,0.6706669640895164
2011-08-11,0.0005002733667919159,0.5241704993509585,-0.009181850976615285,-0.027192871277797626,-0.041952611540027634,0.00803708464416544,0.0,0.48502756129766816,30.86543905644829,-0.6144526200005845,-1.0543577281604657,-2.288579378397504,0.511146235254358,,0.6278847185737881,9.970254774135047e-115,0.5392161510549661,0.29226551847400795,0.02255053300921432,0.6094907476104783,,192.8326469817155,5.063448905580923e-111,0.6706669640895164
2011-08-12,0.0004606755943055837,0.5383570267765344,-0.003590188201504302,-0.017104489835484033,-0.05653491532871896,0.008187498876296606,0.0,0.4459837193553747,31.831767041174526,-0.2448757420629693,-0.6571558718465549,-3.091692318555817,0.5212189548562584,,0.6558130835451519,1.1250887686185485e-119,0.8066588425343452,0.5114003236564251,0.002107718266805252,0.6024581872555778,,206.90196636974272,1.3888096996393245e-116,0.682920807611708
2011-08-15,0.00043461654005845225,0.5387295087287489,-0.003844660571503497,-0.016839196858353677,-0.05634334564764522,0.008623487320300391,0.0,0.4237614414686441,32.03447209524626,-0.26325380284622385,-0.6482547038882924,-3.087539800740977,0.5536131223339557,,0.6719320312060865,1.141477658487572e-120,0.792469359134911,0.5171341246521235,0.0021365376026273534,0.5801046858868604,,209.51934561141908,1.4271255709979583e-117,0.6851991127691053
2011-08-16,0.00043461654005845225,0.5387295087287489,-0.003844660571503497,-0.016839196858353677,-0.05634334564764522,0.008623487320300391,0.0,0.4237614414686441,32.03447209524626,-0.26325380284622385,-0.6482547038882924,-3.087539800740977,0.5536131223339557,,0.6719320312060865,1.141477658487572e-120,0.792469359134911,0.5171341246521235,0.0021365376026273534,0.5801046858868604,,209.51934561141908,1.4271255709979583e-117,0.6851991127691053
2011-08-17,0.0004755769801425614,0.538232775475723,-0.003305873665589615,-0.017458405642504036,-0.05692814606184354,0.007917434580997775,0.0,0.4655648522942535,32.08674791327923,-0.2271648428294068,-0.6733961922325935,-3.128538149876046,0.5108074600526722,,0.6417403912535322,5.312997278385834e-121,0.8203933005540112,0.5010227801172034,0.001864776190123852,0.6097232028780282,,210.1488404805656,6.908076765137099e-118,0.685399427214556
2011-08-18,0.0004755769801425614,0.538232775475723,-0.003305873665589615,-0.017458405642504036,-0.05692814606184354,0.007917434580997775,0.0,0.4655648522942535,32.08674791327923,-0.2271648428294068,-0.6733961922325935,-3.128538149876046,0.5108074600526722,,0.6417403912535322,5.312997278385834e-121,0.8203933005540112,0.5010227801172034,0.001864776190123852,0.6097232028780282,,210.1488404805656,6.908076765137099e-118,0.685399427214556
2011-08-19,0.00048822779233496623,0.53990909359453,-0.0027330062293577893,-0.020019574773297244,-0.05784596184493293,0.007498470944415105,0.0,0.47898554827614054,32.41520735539424,-0.1883377992591488,-0.7775779278621284,-3.1896604128016777,0.4849652208411469,,0.6321679478594537,9.335815045236307e-123,0.8506917857258101,0.437202548917515,0.001517976558331997,0.6279231871470412,,214.8882435225395,8.698801985388738e-120,0.6888771088268679
2011-08-22,0.0004965442322304005,0.5399042303751918,-0.002201893857354066,-0.01921190797621824,-0.05826378696544121,0.007292054958451879,0.0,0.4875411445644695,32.43793872405526,-0.1521637826177975,-0.7478867509436578,-3.2176473028992993,0.47208144468731583,,0.6260979496342265,5.840660539080465e-123,0.8791218283834806,0.4548954821703669,0.0013800365859166633,0.6370836411216168,,215.22827557687168,5.266679547673012e-120,0.6887742768066257
2011-08-23,0.0004860340637557614,0.5391014096391938,-0.0019234250379995387,-0.019035173967282285,-0.05818132117898654,0.007400158669587653,0.0,0.4777846840159393,32.642206423250606,-0.1331804024687421,-0.7417518991413047,-3.216071971794458,0.47956403965176375,,0.6330209638821322,5.779097305666219e-124,0.8941065240077875,0.4586004385635136,0.0013872852189651596,0.6317558487232949,,217.79241676204288,5.81118841291993e-121,0.6908784444158264
2011-08-24,0.0005464138887637132,0.5390213617160616,-0.00016832511936773118,-0.01867896340826231,-0.05748669613445936,0.0063288468724390645,0.0,0.537905876674117,32.63327828513138,-0.011730351904497454,-0.7278347394452273,-3.1793191000135343,0.4109597503125419,,0.5908908221048315,4.975667318467999e-124,0.9906456116184086,0.4670688981910879,0.0015714059799126765,0.6812850706661279,,217.66864071645782,5.010775571693225e-121,0.6903163062798351
2011-08-25,0.0005443318938689848,0.5378176163342085,-0.0002551902930200689,-0.017472407351919947,-0.05766982164120313,0.006481175910037917,0.0,0.5358019492817618,32.635945071405985,-0.017782327964153796,-0.6814355569282018,-3.189266072038021,0.42082637428959335,,0.5923425846799899,3.809980832449657e-124,0.9858198610710849,0.49592319810968544,0.001519213925209325,0.6740694401750134,,217.7218005955504,3.776454992146443e-121,0.6899291936588381
2011-08-26,0.0004943071595739605,0.546656239908566,-0.0018553399177438177,-0.016506640620836895,-0.06187212523419609,0.006701608069497065,0.0,0.4843552724234279,33.45321087595283,-0.12869240611198793,-0.6455502793956353,-3.414434381797968,0.43296705304118055,,0.6283510616309691,2.160403264783889e-128,0.8976540642485624,0.5188740540615522,0.00069241171302862,0.6652299977909462,,229.1662958463846,1.5228046478320646e-125,0.698255293604844
2011-08-29,0.0006190952610123594,0.5526033894017284,-0.0041357003017913965,-0.019623954640099608,-0.05984510983879967,0.004562932019203317,0.0,0.607690139981725,34.421848416484785,-0.28874823888812234,-0.7699138444459591,-3.307419728880087,0.2955021761733491,,0.5436739565634375,5.508194458566887e-133,0.7728959085356906,0.44172125056601796,0.0010106469600599762,0.7677352116608744,,241.24700006570453,1.0051008095745186e-129,0.7077599743677259
2011-08-30,0.0006157592440113206,0.5526824218648987,-0.004126619388301534,-0.01948592388827409,-0.05993613302331838,0.004628339838214346,0.0,0.6052187257905709,34.48674996622768,-0.2884061949715822,-0.7659495274844713,-3.3183297905174767,0.30020256496685727,,0.5453127236737498,2.2027189843017467e-133,0.773157287997123,0.44407364140206074,0.0009726813318926241,0.7641494477794535,,242.26564202698952,3.707725413299621e-130,0.7082183004762043
2011-08-31,0.0004543462457675503,0.5479856772784928,-0.0033688644784610963,-0.016425106273709064,-0.06123964292736801,0.007458915833541217,0.0,0.44633708700383234,33.7431516468362,-0.23584589401669262,-0.6437891793025025,-3.390363701275125,0.483478913467833,,0.6555509464187865,6.8777858453370646e-130,0.8136507975202375,0.5200133559375144,0.0007543776391243274,0.628971699480364,,232.8732763967787,5.8749271910610285e-127,0.7007917923196658
2011-09-01,0.0005806239332531132,0.5538222484355195,-0.0055543768904598115,-0.019519481397675915,-0.05925188664948766,0.005292465483784875,0.0,0.5714185215598423,34.70661314012205,-0.39136183422850523,-0.7675457924616021,-3.2852827260813866,0.34389731199725,,0.5679763836227656,1.8407769118116388e-134,0.6956988892282141,0.44312452019678994,0.00109132796482601,0.7310701372826032,,245.0396472302519,3.8846051763594425e-131,0.7101614996907964
2011-09-02,0.0005919804197259867,0.5458404586476329,-0.01345421163419126,-0.016979347028804884,-0.05890396803289166,0.004806972363154815,0.0,0.5945282773243326,34.915270755844425,-0.9321918952801176,-0.6780238108882483,-3.3252004914881423,0.31940359774487154,,0.5524310232233143,1.722249082393965e-135,0.351692725858493,0.49807404765369445,0.0009492687740580496,0.7495555065481192,,245.1589926392947,2.735175982609935e-131,0.7098491327870036
2011-09-05,0.0004784715637985155,0.5509239009432512,-0.005471783194986559,-0.014146559304190166,-0.06427923982057565,0.006871811320519604,0.0,0.4796979630072339,35.60161927392753,-0.3874976868759375,-0.5638173702987846,-3.651495065123269,0.4561064812228038,,0.6316527783591321,5.838276465312921e-139,0.698553353817595,0.5731322314436804,0.0002883074511173936,0.6485122443539182,,256.03932359143676,4.226921036189398e-135,0.7171291436951146
2011-09-06,0.00040631247853561254,0.5509117207542968,-0.0049966293978476566,-0.016189750023058884,-0.0634629784318383,0.008081222847275794,0.0,0.40609705510943006,35.59648448930232,-0.35357775223790217,-0.642750980550835,-3.6002860010733997,0.5343589054439075,,0.6848460774446896,8.091180593437703e-139,0.7238052836588494,0.520682098027415,0.0003497697499196546,0.593332190119716,,256.04192422936165,5.552071434795663e-135,0.7175347274588427
2011-09-08,0.00040454451873296447,0.5515964213655651,-0.005722516890571022,-0.016473565944105765,-0.06397301519484168,0.00818064036975222,0.0,0.40461325051162983,35.779334647234286,-0.4069717836753201,-0.654608471604728,-3.6366886029712244,0.5413468677088445,,0.6859355418652155,9.804908244326146e-140,0.6842035694991826,0.5130220779846488,0.0003049299064472096,0.5885106064286736,,258.7777776188549,6.287154404669544e-136,0.7192906304949773
2011-09-09,0.00040454451873296447,0.5515964213655651,-0.005722516890571022,-0.016473565944105765,-0.06397301519484168,0.00818064036975222,0.0,0.40461325051162983,35.779334647234286,-0.4069717836753201,-0.654608471604728,-3.6366886029712244,0.5413468677088445,,0.6859355418652155,9.804908244326146e-140,0.6842035694991826,0.5130220779846488,0.0003049299064472096,0.5885106064286736,,258.7777776188549,6.287154404669544e-136,0.7192906304949773
2011-09-12,0.00038378835344312604,0.5519245577818375,-0.005755285775536055,-0.013509531208633801,-0.06642978925222252,0.008289332342146105,0.0,0.38322328505800535,35.741980822906214,-0.40859822715885835,-0.5372738734551725,-3.7834301938835533,0.5476006330588709,,0.7017174177552676,1.0818370922372566e-139,0.6830098193662375,0.5913179424780546,0.00017345661624831562,0.5842109966725311,,258.3542377703002,6.3977703701082366e-136,0.7185570087693689
2011-09-13,0.00038378835344312604,0.5519245577818375,-0.005755285775536055,-0.013509531208633801,-0.06642978925222252,0.008289332342146105,0.0,0.38322328505800535,35.741980822906214,-0.40859822715885835,-0.5372738734551725,-3.7834301938835533,0.5476006330588709,,0.7017174177552676,1.0818370922372566e-139,0.6830098193662375,0.5913179424780546,0.00017345661624831562,0.5842109966725311,,258.3542377703002,6.3977703701082366e-136,0.7185570087693689
2011-09-14,0.0003877108733348185,0.5520744825264057,-0.005811104353695547,-0.013520470763418073,-0.06644003772012072,0.008250199012467358,0.0,0.38761725505960365,35.84383313013392,-0.41307219432214576,-0.5382332984932454,-3.7877136845842685,0.5456070761956241,,0.6984642489678867,2.948394010829643e-140,0.6797308043869228,0.5906555030393735,0.00017053815570589224,0.5855793790689265,,259.79006618996493,1.790972831539471e-136,0.7192807431579471
2011-09-15,0.00038083952115812594,0.5521298843688814,-0.005541931902892031,-0.013474537830429097,-0.06710537691380797,0.008406978519982657,0.0,0.38103845690724364,35.872843435374335,-0.39444169474735674,-0.5367767631173195,-3.8371568685950965,0.5564540097620926,,0.7033362374688876,1.6696371632998059e-140,0.6934228148130932,0.5916601057168398,0.0001403737399004492,0.5781489788845358,,260.3043021251124,9.505316331337276e-137,0.7192821294962557
2011-09-16,0.0007199550479582075,0.5509482603407589,-0.014366608890835911,-0.01902016904839761,-0.06512485609448822,0.0031285267489092796,0.0,0.7261022730188683,35.88791610824234,-1.0016591594700408,-0.7655762472297901,-3.7253113333673142,0.20859326767886974,,0.46811446990019345,1.087753684604519e-140,0.3169908096025773,0.4442882728392131,0.00021721499334669372,0.8348503749962457,,260.1185203107646,8.199971266428355e-137,0.7187384439706623
2011-09-19,0.0007041831579658388,0.5509357511182994,-0.01443317726255456,-0.018321206891422494,-0.06548705598017308,0.0034049916183947837,0.0,0.7116442659131129,35.919003094252616,-1.0072905902787115,-0.7407671806966079,-3.756690091251765,0.22757953267429865,,0.4770149933809127,6.030470372315423e-141,0.31427945764477905,0.459180273325129,0.00019233027428165026,0.8200656063114438,,260.5823581573202,4.5070609719511965e-137,0.718701653872734
2011-09-20,0.0007082717472910959,0.5510117823571772,-0.014354434903372685,-0.018220106280828503,-0.06557156561714134,0.0033312939655695097,0.0,0.7172725296800742,36.01653267778766,-1.004742866532929,-0.7382021702860891,-3.7709701623214427,0.22322309810044047,,0.4735382403913775,1.709664008684935e-141,0.31550281338139213,0.4607351892201519,0.0001818962150295008,0.8234523187608118,,261.97975715049694,1.2960488864966065e-137,0.7193889736307175
2011-09-21,0.0007069438199166491,0.550965354833407,-0.0144332640796822,-0.01829396638131166,-0.06553250466235591,0.003363705521987021,0.0,0.7166949863376393,36.065382250387884,-1.0127878957304621,-0.7422530977306736,-3.773370897825898,0.22566915676646204,,0.4738936380179428,7.912690239816434e-142,0.31164647866197803,0.4582790912098049,0.0001801625511603321,0.8215500469534399,,262.6752884506161,6.066421965099506e-138,0.7195300224148974
2011-09-22,0.0007069438199166491,0.550965354833407,-0.0144332640796822,-0.01829396638131166,-0.06553250466235591,0.003363705521987021,0.0,0.7166949863376393,36.065382250387884,-1.0127878957304621,-0.7422530977306736,-3.773370897825898,0.22566915676646204,,0.4738936380179428,7.912690239816434e-142,0.31164647866197803,0.4582790912098049,0.0001801625511603321,0.8215500469534399,,262.6752884506161,6.066421965099506e-138,0.7195300224148974
2011-09-23,0.0005997205171428116,0.5552898877566349,-0.007024968019226853,-0.017173696757007913,-0.07261128036372258,0.005188511915336872,0.0,0.6080428661271537,36.51655437760786,-0.5049627138972225,-0.6990104169129409,-4.266392108928376,0.348428695377591,,0.5434291874985342,1.5476131591707983e-144,0.613802723280085,0.48486354695118883,2.3677219044693124e-05,0.7276617563441438,,270.5659384807944,4.961265750168665e-141,0.723150670845649
2011-09-26,0.0005100747473536528,0.5557951501767562,-0.0065180102143689005,-0.018146212223559673,-0.07107553910314117,0.006758008245657489,0.0,0.5157971948429774,36.58147616590172,-0.46827619106678786,-0.7367014963414416,-4.179202149712477,0.4524442304363034,,0.6062191534320085,8.02267486249586e-145,0.639786766144852,0.4616419775629983,3.441156037551541e-05,0.6511410009080174,,271.363018972678,2.8780525604494205e-141,0.7237413909872381
2011-09-27,0.0005419788851948462,0.5563874531491718,-0.007837927967897654,-0.015747896000780685,-0.07232231828045796,0.0065197936444978885,0.0,0.5461262918122458,36.49314520437907,-0.5615885225613415,-0.6376471238940642,-4.239450947624468,0.43492036792473787,,0.5852170095500777,1.4819011577102944e-144,0.5746421311246644,0.5239884606159196,2.6586601292138814e-05,0.6638034864316344,,270.0541055423024,5.316000676073739e-141,0.7223819030013188
2011-09-28,0.0005392940611622506,0.5570416356334447,-0.007394982578132111,-0.015544675322737608,-0.07171284802421359,0.006464796910411599,0.0,0.5435227479314385,36.58420977603448,-0.530277146188435,-0.629559866417752,-4.207799936442514,0.43133410017356255,,0.5870060374579007,4.444538263473585e-145,0.5961492380428777,0.5292628595895311,3.0442652186840104e-05,0.6664066578472703,,271.2478930739755,1.7708086065068594e-141,0.7228819476601943
2011-09-29,0.0005259374564322568,0.5571044108942433,-0.006525535667413325,-0.015278669888233835,-0.07174467791393638,0.006755481500945043,0.0,0.5302090653574398,36.59488830541163,-0.4691146635400054,-0.6189346066140755,-4.210387429045775,0.45090745510146224,,0.5961959545198827,3.0116795684414214e-145,0.6391865923822223,0.5362336454232524,3.0098084545315212e-05,0.6522464058591225,,271.43879842028514,1.1726020439403835e-141,0.7226369889007915
