,alpha,beta_mercado,beta_tamanho,beta_valor,beta_liquidez,beta_momentum,tvalue_alpha,tvalue_mercado,tvalue_tamanho,tvalue_valor,tvalue_liquidez,tvalue_momentum,pvalue_alpha,pvalue_mercado,pvalue_tamanho,pvalue_valor,pvalue_liquidez,pvalue_momentum,fvalue,f_pvalue,R_squared_adj
2017-05-12,0.0023558180554361843,0.764284651861584,-0.5373467191072326,0.01482861800327076,0.3564921044017902,-0.07548967794768663,1.2793595522683368,3.7735119894967286,-0.9990360276855147,0.0610660088376893,0.7220171678652074,-0.29879420247270033,0.20852738403968687,0.0005495106791933475,0.3240967404936559,0.9516266923716601,0.474703791744876,0.7667250377600244,7.003332641167984,0.0001006641884663957,0.41109332976803525
2017-05-15,0.0025102016952895374,0.7568551365578081,-0.5544264579046402,0.0348925846952874,0.3667535086711829,-0.07899381637759016,1.4120783864090063,3.7954879360871354,-1.045776249128481,0.1487379947768941,0.7521334621101672,-0.31633730093253,0.1658567155729972,0.0005020995346251566,0.3021029778455251,0.8825268172375398,0.4564864283478475,0.7534334735825057,7.1865670858318325,7.527839006680177e-05,0.41280748622415053
2017-05-16,0.0013332947920744894,0.8461811700838425,0.012834358460000528,0.016476840159820844,0.054561544089711644,-0.14134182039302223,0.7620332805189172,4.169573750702263,0.025533412205984585,0.06740850797261676,0.11765014136151704,-0.5888320462307077,0.45029845640385835,0.00014932382096665274,0.9797504319056518,0.9465763791709685,0.9069057188400715,0.55912775406568,7.053827281198106,7.264551341049827e-05,0.3917364398503076
2017-05-17,0.0012013078155263903,0.8696626462909895,0.030026674945121092,-0.000693690261566134,0.0531307119973233,-0.15810949099645025,0.7186007630464256,4.721060245429845,0.060804622519826455,-0.002956122947999351,0.11581058976546434,-0.6858753523881381,0.47627379814216253,2.509802980069956e-05,0.951796546077851,0.9976550306717148,0.9083418221948931,0.49647330014702573,7.875877775162632,2.463800611945057e-05,0.41732998198906357
2017-05-18,0.0012013078155263903,0.8696626462909895,0.030026674945121092,-0.000693690261566134,0.0531307119973233,-0.15810949099645025,0.7186007630464256,4.721060245429845,0.060804622519826455,-0.002956122947999351,0.11581058976546434,-0.6858753523881381,0.47627379814216253,2.509802980069956e-05,0.951796546077851,0.9976550306717148,0.9083418221948931,0.49647330014702573,7.875877775162632,2.463800611945057e-05,0.41732998198906357
2017-05-19,0.0012013078155263903,0.8696626462909895,0.030026674945121092,-0.000693690261566134,0.0531307119973233,-0.15810949099645025,0.7186007630464256,4.721060245429845,0.060804622519826455,-0.002956122947999351,0.11581058976546434,-0.6858753523881381,0.47627379814216253,2.509802980069956e-05,0.951796546077851,0.9976550306717148,0.9083418221948931,0.49647330014702573,7.875877775162632,2.463800611945057e-05,0.41732998198906357
2017-05-22,0.0012039144736828954,0.8670135203340605,0.020586196723475142,-4.674997633667688e-05,0.04501520025695971,-0.15345005444773796,0.7284066269374887,4.791432605028159,0.042653982183560514,-0.00020153649104675536,0.10022677188559782,-0.6820411716092082,0.47022384342833323,1.913983496246017e-05,0.966170341767528,0.99984010813019,0.9206195862351512,0.49878774148812743,8.127359553206977,1.690042482668391e-05,0.42105560118835317
2017-05-23,0.0012155962854305852,0.9054146410494047,0.112637812554858,-0.06061975794681668,-0.021133765262435877,-0.10145604411181079,0.7247072506709583,4.971095471587799,0.22981019451685536,-0.2641681407553455,-0.04638004316424638,-0.44918866699646426,0.47246806015651566,1.060712454632923e-05,0.819304292534856,0.7928837922614456,0.9632172136524891,0.655500370347359,8.68944108473071,8.632578239248551e-06,0.4396619107196076
2017-05-24,0.0009287684241512276,0.9235758394377004,0.10507235531878423,-0.022058421926610346,-0.0345165494771959,-0.03608175428326715,0.5535062232991674,5.167970844011417,0.21426074553358657,-0.09618233180136344,-0.07617195570312162,-0.16180478998762848,0.5825973441200996,4.992203837037362e-06,0.8312906990410527,0.9237935807617126,0.9396126268214238,0.87216820741936,10.962931394886525,5.512867785411134e-07,0.494121177112828
2017-05-25,0.0012808975147570797,0.889565468235864,0.07233049804780965,-0.050709253476072816,-0.04316212651186259,-0.10442217054270211,0.8184631020060847,5.194255486396891,0.1658285090176772,-0.22970290515257027,-0.10115345622984465,-0.48472181165401274,0.41722331951354474,4.348944321153904e-06,0.8690031926567178,0.8193193969365365,0.9198589395496335,0.6301251757823181,9.3426427260549,3.1373191668483144e-06,0.44511560338593315
2017-05-26,0.001221392136611807,0.8763953918434761,0.04570275436475936,-0.04890978932560675,-0.033198646933045486,-0.10351883735135865,0.7876091897781885,5.199333469149254,0.10610665903168937,-0.22312543015316838,-0.07841212326502305,-0.4839065882080406,0.4347974757935067,4.075412153296264e-06,0.9159399379195029,0.8243847232478774,0.9378262039928934,0.630652655297707,9.441305054585213,2.5744967491239633e-06,0.4433154676313804
2017-05-29,0.0015081784025274612,0.8479550776238165,0.006506395741836372,-0.013160265260624446,-0.03501334335629867,-0.09196957367857278,1.0112467221966641,5.200155260760755,0.01530301470248144,-0.06194226842111817,-0.08310875431016265,-0.43326361345226966,0.3168660115452217,3.880491604842968e-06,0.9878525778000133,0.9508607837178271,0.9341036578416612,0.6667246354662248,9.436035290176788,2.3929362637955273e-06,0.438553743685675
2017-05-30,0.0014809769670587492,0.8497867971697414,0.0036747372629481467,-0.013276985010660616,-0.025883358853936125,-0.09529963844165922,1.0142461774303781,5.285772795975059,0.00874231458410057,-0.06311706563696641,-0.06304668061977498,-0.4572064179546286,0.3153483124971861,2.7510715117498947e-06,0.9930595197737233,0.9499249376300707,0.9499807033879539,0.6495030785785412,9.622721118649952,1.7684264975812062e-06,0.4394253511789804
2017-05-31,0.001513598662193468,0.8425510636883681,0.006080038708825057,-0.012728903675012325,-0.034331785687000856,-0.0884347170154193,1.0567751051840975,5.5095049669989615,0.014613882046213372,-0.0611056655097887,-0.08512841878186224,-0.4375643962097968,0.2955944709660764,1.1899925486834642e-06,0.9883972445236223,0.9515138959134438,0.9324926085702451,0.6635495837204937,10.194499008496361,8.25361197622077e-07,0.4508323055479778
2017-06-01,0.0014200683534346993,0.8443381607333103,0.02343368556480926,-0.021036616409537405,-0.04424520396818876,-0.0727665906723291,1.0225807222355516,5.573554150796514,0.05732852716157884,-0.10270753256602201,-0.11101446956666429,-0.37482759023183165,0.3112399943965094,8.997624142064934e-07,0.9545032248011627,0.9185901597145486,0.9120322592072696,0.7093130989791041,10.492865646157812,5.337080321056295e-07,0.45435919643237377
2017-06-02,0.0013137628051475417,0.8295226321195528,0.01627020377591849,-0.01621904181443886,-0.05728107661721579,-0.05150788790763035,0.9518234318266204,5.5228223601517605,0.0399012317524669,-0.07939348448380718,-0.1441468336630916,-0.2680349510036162,0.3455072653180995,1.0280991010555344e-06,0.9683217978809107,0.9370186675738326,0.8859312425905905,0.7897128650829477,10.449534986737552,5.169659806823231e-07,0.44891894251779507
2017-06-05,0.0012907536196589576,0.8297441906569042,0.01691223590212179,-0.031961639572444744,-0.06066276694774433,-0.05185129090696612,0.931468570412508,5.472472728748771,0.04083056306642795,-0.14801810564694515,-0.15026020457873265,-0.26544473641080635,0.3559158579345646,1.2927359927838473e-06,0.9675873433910078,0.8829009596054774,0.8811406656719197,0.7917164086049351,9.642684958379732,1.480748261119623e-06,0.4312139304852105
2017-06-06,0.0012070423256983162,0.8312349218707655,-0.023218777531387298,-0.036850748059377735,-0.014453333969014921,-0.06600364908362642,0.8806661284699687,5.515983414166334,-0.05712543630601752,-0.17180556037485367,-0.03667355415802656,-0.3423738717123529,0.3824747120783655,1.0537964673749376e-06,0.9546601009737699,0.8642447209133045,0.9708830790516885,0.7334236226630737,9.686347910860215,1.3031413651302253e-06,0.4281868746917238
2017-06-07,0.0012159594688580051,0.8446934039174763,0.022752183978333892,-0.06899271409080569,-0.05445714676522549,-0.04314433159634142,0.8925667499035385,5.6732790078955695,0.05673512212628299,-0.3469261158474307,-0.13955156266048982,-0.2278010327116642,0.37597793350732733,5.390852929027902e-07,0.9549618100368055,0.7299707655538503,0.889524085450389,0.8206456740937642,10.425321194867255,4.536209062604227e-07,0.43991504767383505
2017-06-08,0.001265285744663979,0.8370766526134615,0.02825023922088516,-0.06465570379722996,-0.06883654069255343,-0.035979951628883435,0.9473767525737185,5.801473813137601,0.07115956814747015,-0.3292293530155772,-0.18000706102383626,-0.19398214216742815,0.34751716748318984,3.190498506184084e-07,0.9435242866579883,0.743210541760376,0.8577968259028899,0.8468918159854241,10.647652742944985,3.202226272417331e-07,0.44158760927122453
2017-06-09,0.0013477439734204113,0.8348112085203983,0.052596915408643925,-0.07737370992512482,-0.0733371994092878,-0.03798918784855545,1.015304434928822,5.8396914369743005,0.13167897920207677,-0.3797932832307266,-0.19209062103937605,-0.20084672557303948,0.31440644333798007,2.916498876388772e-07,0.8957187338601912,0.7055614847713019,0.8483786964644465,0.8415593239754208,9.990868998357259,7.726830360584288e-07,0.4283228578607624
2017-06-12,0.001460747953560273,0.8183981692236721,0.032963037269929205,-0.04505677046217482,-0.05944370821656284,-0.04753901044098811,1.1391113462523677,5.945800248546687,0.08413938739982091,-0.2354566963265123,-0.16256368184695535,-0.2564695739497922,0.2594214001898913,1.7643327428768997e-07,0.933240425867565,0.8146981990554104,0.871436929525568,0.7985116988479166,10.296010722864324,4.572472317287336e-07,0.42846635916656006
2017-06-13,0.00140293120377599,0.8085273341939503,0.008247865173155677,-0.04413136370090798,-0.057316526187164096,-0.028332454464137347,1.1033081636620723,5.950142971000424,0.021290298182563765,-0.23191987504113334,-0.15763168183237536,-0.15608063523420188,0.2744501154811189,1.646769103627026e-07,0.9830871590243013,0.8174165835819607,0.8752945397214094,0.8765114522885552,10.364715968451966,3.9035294800275577e-07,0.4263527004811969
2017-06-14,0.001397475028149803,0.8089564770008781,0.005246463124637795,-0.04520476152669325,-0.052130132329384016,-0.0301698091340243,1.1196459042952147,6.060361506877248,0.014024466733642368,-0.24185361167922775,-0.14695602868556115,-0.17047567071742384,0.2673268066060176,9.738969956849868e-08,0.9888569913444115,0.8097183110192572,0.8836594108948923,0.865209626634297,10.825426349485584,1.899246748652161e-07,0.43045970747911233
2017-06-16,0.0014488123064913608,0.8104166670623314,0.04131387774897716,-0.05944072881897686,-0.0733511827685197,-0.03700697780425674,1.1043819278643956,5.960810386279745,0.10203519467254864,-0.31402610684931537,-0.19977530599080612,-0.20451913484989143,0.273911193687066,1.5020482632185216e-07,0.9190747334983496,0.754608885766358,0.8423432767137969,0.8386517342677577,10.287043172229797,4.00898633643952e-07,0.4204747145107438
2017-06-19,0.0013691959280946494,0.8077622047433257,0.04508052144664228,-0.05296965987722162,-0.05503302942893522,-0.03530981159030517,1.106747429949273,6.046898751158411,0.12051306351518293,-0.28478627494121583,-0.1551388297101273,-0.1980250643597192,0.2727486119026491,9.746740380145858e-08,0.9044728045980379,0.776772517170156,0.8772240826699841,0.8436839086737823,10.539727445574798,2.53358588371833e-07,0.41951810849128046
2017-06-20,0.001381891892262976,0.8058267612131277,0.059565215870076405,-0.05673554767821991,-0.05943879896838823,-0.04416710201162811,1.1353465177845488,6.139821320397954,0.16398199364610735,-0.3106665701624254,-0.17126050765915737,-0.25733142232010087,0.2605311194733424,6.130649768966072e-08,0.8702702772250623,0.7570796357590728,0.8645678218178159,0.7977615803327247,11.266440834405637,8.784486796386204e-08,0.43016220582021736
2017-06-21,0.0014119517823205942,0.8034876343424924,0.05393591696488473,-0.05260161844588071,-0.060840534102169774,-0.043869003493678144,1.212444773848684,6.285888854973694,0.15175934135657304,-0.29924109228802737,-0.17683891882080424,-0.25764208737653677,0.22979893294434955,3.267360147887434e-08,0.879854131405691,0.7657257076904361,0.8601933577440508,0.797509766216719,11.443154885131587,6.541853170382132e-08,0.43076715611532934
2017-06-22,0.0014119517823205942,0.8034876343424924,0.05393591696488473,-0.05260161844588071,-0.060840534102169774,-0.043869003493678144,1.212444773848684,6.285888854973694,0.15175934135657304,-0.29924109228802737,-0.17683891882080424,-0.25764208737653677,0.22979893294434955,3.267360147887434e-08,0.879854131405691,0.7657257076904361,0.8601933577440508,0.797509766216719,11.443154885131587,6.541853170382132e-08,0.43076715611532934
2017-06-23,0.0010948575129260418,0.7687020352851102,0.12895644283335808,0.03495757955656641,-0.1735749567232394,0.0403857300052737,1.0392233192046105,6.61827374544645,0.39982276733799105,0.21727869205282152,-0.5550901560903104,0.2591417282620327,0.3026111703141375,8.656323157681624e-09,0.6906183648372285,0.8286823634993791,0.5807680100173935,0.7963576032584172,14.697280948074319,1.3850275512411175e-09,0.4981321961956957
2017-06-26,0.0006795169858398692,0.7493255567048484,0.11020785108367342,0.01551384771375743,-0.10792874376353093,0.00864457073401024,0.6737939757424452,6.694610749845977,0.3544433000021536,0.10414616373330571,-0.3557444867590596,0.05793517079063361,0.5028313788351186,5.9881045507831744e-09,0.7241540244935287,0.9173740439963901,0.7231838840593069,0.9539780064411928,15.096247952572256,7.994547019900521e-10,0.5017128257256045
2017-06-27,0.000761815441900518,0.7396311562807893,0.09231465236834771,0.030840583630580398,-0.08051322508839762,0.014698375565338467,0.7680506089138673,6.728372825021802,0.3001539679092478,0.21193273287505068,-0.27052286286690813,0.09930862503059562,0.4451964860254558,4.9122093784559835e-09,0.7650030880182082,0.8328126387435554,0.7876022153316737,0.9211942532903554,15.204625164617786,6.380078243012551e-10,0.5000814156953486
2017-06-28,0.0004326549344539058,0.7109119545830699,0.05686936510106861,0.1047857002011686,0.03570358552505684,-0.05282979101895177,0.45128983862490873,6.553703371942428,0.1858431770319462,0.737021573674823,0.12119313436105505,-0.36044329428385863,0.6532380242607977,9.449163207888572e-09,0.8531292475177695,0.4636823790119635,0.9039007992710495,0.7196495283823523,13.750048086722964,3.086920842478956e-09,0.46961419906132873
2017-06-29,0.0004351912482657846,0.6631885406216624,0.4052933741645885,0.14251378117957197,-0.3064558702200389,-0.035236467082392704,0.48078149501123074,6.296845411098647,1.2909477529450109,1.043577154518996,-1.003062410025887,-0.25206221011566493,0.6322380905888693,2.68443651674514e-08,0.2011584868754424,0.3004318647216632,0.31943971874149046,0.8017645994675908,14.287787767858669,1.64329909391216e-09,0.47991511200774883
2017-06-30,0.0007046890616638873,0.6855036270217088,0.3553897934920354,0.10009539646042931,-0.3081125335377128,-0.02989904524564205,0.7861615316505594,6.62446602229163,1.1477063452346576,0.7301729715665668,-1.0240511158205985,-0.21616829529990966,0.4345445609930205,7.077501385036361e-09,0.2551714312338721,0.46782991103963223,0.30949437844319067,0.8295133624584456,15.156208247517021,6.077499281868288e-10,0.4957313703841585
2017-07-03,0.0005387946982043546,0.6769890683245819,0.37714217127959143,0.13875674298709129,-0.26605139114906323,-0.035418815308527626,0.6081793530287324,6.527056704862603,1.2154196119209884,1.030879163118,-0.8876766846451436,-0.2550401987036551,0.5450653183897443,9.466683721687334e-09,0.22834845152340935,0.30619748244185996,0.3777985341467821,0.7994507044570546,15.074498612310041,5.465205281850839e-10,0.4874369872628601
2017-07-04,0.0005804259197717876,0.6770217901732122,0.3740449313607853,0.1454423061204565,-0.2587393679082869,-0.041301152361415405,0.6656508750414503,6.568934141243196,1.213629528418903,1.0990705130096794,-0.8709934632019192,-0.30161057423440785,0.5078218498587899,7.555707315909784e-09,0.228968324302215,0.27550307287971976,0.3867350778464227,0.7638431609222376,15.299784566273079,3.825630009460114e-10,0.4880508433066615
2017-07-05,0.00032208964083851324,0.6737345295896309,0.2108800604870037,0.13959093378342052,-0.03768914467207286,-0.0314371979076623,0.39312470156625245,6.992775484887985,0.7294665343521206,1.1249728058866253,-0.13421336046046242,-0.24649505298555155,0.695422116127205,1.2874542970393724e-09,0.46815026526465864,0.26444321317780545,0.8936190026864561,0.8060204536329958,16.77860268763509,7.258304913270864e-11,0.5126484411189317
2017-07-06,0.00031540215166336123,0.6748380952795761,0.21270938951197788,0.1383661195983667,-0.038980506552832285,-0.03207251188524129,0.3931172105906533,7.2522680273281,0.7471948971736561,1.146212460778057,-0.14040929062488391,-0.25456388055210705,0.6954108309664062,4.038315647434343e-10,0.45741335643484304,0.2555556839187182,0.8887341992636553,0.7997958274857698,17.17427505616045,4.2093880715737784e-11,0.5155266544711627
2017-07-07,0.0006333795038313843,0.678454466750133,0.415978673258224,0.096833969287687,-0.2649242348450284,0.01785193603205836,0.7265904663088403,6.672445925478487,1.3611274910429179,0.7437352015041944,-0.9009048301214484,0.13215112057524606,0.46980037240175987,4.193007196968725e-09,0.17766039114991458,0.45942385963424637,0.37060155751082147,0.8952283328494456,14.84043312861918,4.952850993605424e-10,0.4701164914304481
2017-07-10,0.0007250981186837814,0.6879284619697082,0.4829585934154371,0.08964737449476845,-0.34850260800052607,0.02182725230426468,0.8225958299908449,6.704078007386083,1.5838551952267326,0.6590710777661245,-1.198627703923423,0.15885751284985405,0.41341682842968774,3.667437237132417e-09,0.11754964610898584,0.5119237959782565,0.2345494384687435,0.8742198062322996,14.516512583769593,7.301945594974494e-10,0.464221549365912
2017-07-11,0.0006254476853203305,0.6812132738308483,0.5121373351436587,0.07345909809911906,-0.37835638926798565,0.036270085687202115,0.7239911915349377,6.701252145847065,1.705841272327204,0.5520315864134405,-1.324009382346596,0.26875038564089054,0.4713538098554517,3.525878776073861e-09,0.09223186295407027,0.5825901189578419,0.18957522764714882,0.7888696233995033,14.581184657310738,6.198237476780672e-10,0.4622408801998873
2017-07-12,0.0006196437434764445,0.6812096208009734,0.5130667008364689,0.07637559023747298,-0.3799311998267442,0.03761879014598398,0.7241815169327572,6.745990798417528,1.7214217922331032,0.5966073100250366,-1.341038894060186,0.28243575628129586,0.47120730365913355,2.7683328780273013e-09,0.08929692125379934,0.5525662349298537,0.18395511958552546,0.7783873781130931,15.62887348685415,1.6221237026405822e-10,0.47761709202699976
2017-07-13,0.0006159622961470076,0.6808704968385773,0.5145811748315445,0.07689158825478072,-0.38077388506521914,0.03796270610665217,0.7311456935050553,6.824219701858315,1.759783616825209,0.6093682684247441,-1.3586833900406567,0.28782695702116595,0.46693844037874266,1.8788816569813367e-09,0.08246847600963632,0.5440978107325407,0.1782659298188521,0.7742626346770604,15.837210187677227,1.1567405929895177e-10,0.47804587132538345
2017-07-14,0.0008520193298850596,0.7214981232451436,0.5621943418000198,0.05464048330534045,-0.35599536700413353,0.07166110757076267,0.9673403373891849,6.982212982418021,1.8405136055536364,0.4192468779083763,-1.2183063394809162,0.5254688928016833,0.336363797771315,8.515893385582245e-10,0.06949609176795934,0.6761880914438236,0.22677984509240173,0.6007479145687176,16.51219866459793,4.337215891331192e-11,0.4830624905699572
2017-07-17,0.0013315370624952464,0.7975391736925608,0.22737457260026706,-0.0253796998388678,0.018953224339894992,0.013952003897125136,1.349538396318769,6.875802237683405,0.705792714704521,-0.1752495065448189,0.06277842681289204,0.09068985689360612,0.18087826586343436,1.1159204257382597e-09,0.4823174165303111,0.8613156062140978,0.9500957207499892,0.9279601972928058,13.408521206753072,1.4931687955734573e-09,0.41627429689272677
2017-07-18,0.001535133266347072,0.8177481878037605,0.2174108401168282,-0.01344766751980003,0.06894488932777014,0.026240163803944516,1.5576942044388378,7.059109226671663,0.6720556003275815,-0.09250661736303195,0.22787641865688993,0.16964797982553803,0.12306559744044293,4.4590351320964617e-10,0.5033926175381271,0.9265158041738584,0.8202960851565719,0.8656948864820654,14.785605866823918,2.174629105799906e-10,0.43645215877602306
2017-07-19,0.001480280233782921,0.7950617695757903,0.20683391521625605,-0.025463942082926,0.03178830677750545,0.021246829017090865,1.5232101809077134,6.930669546802468,0.6459485503282864,-0.17680367361656565,0.10635335725039448,0.13961464673933072,0.1314621478715143,7.953293079419505e-10,0.5200734663327549,0.8600882032880123,0.9155555811449015,0.8892986764336057,13.53453025675871,1.108837908980953e-09,0.4132099673429406
2017-07-20,0.0015060279336590113,0.7952193397162574,0.21090890167731305,-0.027006931800080496,0.03322735409629379,0.020629960072130055,1.5617786053800473,6.967700720487653,0.6624604913472566,-0.18856145847878653,0.11174869448580638,0.13626588803819567,0.12205582092241786,6.425893130433601e-10,0.5094684201832255,0.8508860138307741,0.9112861364347895,0.8919333076830571,13.652424047628912,8.887097246773616e-10,0.41277074948360004
2017-07-21,0.0014276479925807307,0.7965444759373173,0.19578886980380605,-0.015312744211496226,0.046403500428360084,0.02023546957181422,1.4823647030767415,6.96988483186175,0.6146631397774162,-0.10705050044658758,0.15596618311181756,0.13347277372972668,0.141898498599654,6.077372484530702e-10,0.5404000851998958,0.9149982521983822,0.8764252012647078,0.8941313309065593,13.829990728419679,6.57905638845671e-10,0.4134706594246248
2017-07-24,0.0014402127696780476,0.7959267423205117,0.19451930737078207,-0.014136115037101474,0.04590928507157429,0.021854691372716332,1.5146891313594717,7.012852381571934,0.6145789766396546,-0.09967035906013962,0.1552064552564953,0.14566839378926644,0.13347594067568164,4.775176290313098e-10,0.5404368069303089,0.9208353445291877,0.8770180881439755,0.8845201461351603,14.026811272304007,4.746544290352623e-10,0.41451266434352985
2017-07-25,0.0015192706311001705,0.7920342369257667,0.17883988529685807,-0.0026065895018488675,0.05349903971898032,0.03244739047328612,1.6160854596645833,7.010872699537552,0.5685048411296559,-0.018581656704896754,0.18159319982511418,0.21824529818551722,0.10965545784108391,4.6061205868253765e-10,0.5711401648903301,0.9852169020758695,0.8563196104843596,0.8277433054093489,14.339160955758736,2.937908115302737e-10,0.41764281078754006
2017-07-26,0.0014396990141411984,0.7954068901935452,0.20333899377062148,-0.0024447065857138225,0.031497842763242384,0.04102680917180075,1.5506119012930657,7.0725061662982,0.6535590479731902,-0.017486781346327973,0.10803373352896989,0.2780494660472545,0.12454356795507689,3.3169522903729624e-10,0.5150809441353941,0.9860874205754407,0.9142121149220954,0.7816193132430626,14.853574856024414,1.3950646173536135e-10,0.4242590563853227
2017-07-27,0.0013971162584350788,0.7869502710139791,0.2080098836055749,0.0031154641882979277,0.0218953927294271,0.05203950438363813,1.517463726436584,7.10757655507419,0.6716792635445306,0.022449326620300178,0.07557780166585028,0.35818173079974797,0.1326545446769819,2.696094745328428e-10,0.5035083957123301,0.9821392312043659,0.9399227431318455,0.7210460599214729,14.930649742214191,1.1774338041979645e-10,0.4230299083457295
2017-07-28,0.0015162559389144137,0.8049967808716669,0.23266326405735208,0.019201949549639555,0.04116123573346029,0.06328337927307374,1.6535951108753797,7.325095927444948,0.7522017552428274,0.13867618467470968,0.14254133085937007,0.4358236370614273,0.10161821018507143,8.894370081174848e-11,0.45384995558565866,0.8900091371262719,0.8869641447137684,0.6639855967152277,16.657445359362733,1.0968220071138266e-11,0.44662254191265893
2017-07-31,0.0014556192245695145,0.787214573850363,0.2247520509050095,0.0062830497672054,0.008132026224501862,0.05590487982021479,1.6019741180340987,7.177860549002458,0.738579864441026,0.045710235789785045,0.02853838549896543,0.38829153703305064,0.11258950306598497,1.7760928907373117e-10,0.4620421952954712,0.9636402792393721,0.9772945690949348,0.6986973662583802,15.355810788082582,5.873814818969542e-11,0.42528413487703487
2017-08-01,0.0015137013913273582,0.7889843129274277,0.22150955195758507,0.0020078607825915924,-0.008125520967292951,0.056928150443992756,1.6826465536238149,7.223211177011689,0.7307144543285649,0.014682905450065727,-0.02876489497330631,0.39687560961324775,0.09579812485331972,1.3723303177169548e-10,0.46679050311306713,0.9883166104960077,0.9771137368452378,0.6923684804547379,15.562232776690825,4.181490117030837e-11,0.42626700871339884
2017-08-02,0.0016048374804566521,0.8081439362033093,0.23308579397837378,0.018912001221771307,0.019964238809206072,0.06288359145342688,1.8051387861212087,7.470196318809276,0.7700126721851501,0.14223998033019336,0.07095454666232572,0.440967736102965,0.0742207917942747,3.870550901834245e-11,0.4432029305191463,0.8871916818999847,0.9435830876244976,0.6602382636347719,17.521333455951865,2.9117407053023152e-12,0.45237486949588335
2017-08-03,0.0015713715995790134,0.8104077674943407,0.2353724547654019,0.01595291276484869,0.014734776307704789,0.06377052762865645,1.784439548543526,7.536565007127892,0.781226743970448,0.12073672973046752,0.05266897619391143,0.44926293104548515,0.07751132541023523,2.6821767032106246e-11,0.43659148555666927,0.9041519074503888,0.9581051016633655,0.6542546239390878,17.777518885406028,1.9479606449477586e-12,0.453722136885383
2017-08-04,0.001712855728403613,0.8045210935287863,0.1717286191100661,0.027477132046580095,0.06930109294963957,0.06934264560339636,1.9619776401213178,7.479427350594969,0.5792600856564191,0.2082629896846282,0.25108173688707613,0.4880858525181863,0.05263107270077919,3.368434951704151e-11,0.563756532034894,0.835460301619781,0.8022820332018767,0.6265905276581238,17.756539955047742,1.8471087147201966e-12,0.4509714837635562
2017-08-07,0.0017637250875159865,0.8076509778944003,0.16903344018012356,0.034954387083524455,0.06340579347955339,0.06259920808172695,2.0481197044915453,7.5578877514921325,0.5726997029703952,0.26845334154644107,0.23098186533056908,0.44526499184602614,0.04322272053359785,2.198468895144097e-11,0.5681596706458123,0.7889146769111304,0.817810435707228,0.657110264700425,18.294957380592187,8.661964736501045e-13,0.45639205255973603
2017-08-08,0.001732348368838302,0.8075486868794146,0.15162496649470708,0.029588332154236775,0.07690057748849641,0.06977216136226545,2.026122462150388,7.587232108023708,0.5200772957517159,0.22907493465104642,0.2828877734087029,0.5013735581140488,0.045442358278210276,1.817971711796669e-11,0.6041707478647396,0.8192832409393559,0.7778535117584979,0.6172213164617817,18.45904573064226,6.50225508624524e-13,0.4563377208506546
2017-08-09,0.0017226480271665733,0.8086498052379915,0.2033279312328032,0.005713672020163846,0.04161101715510715,0.08838487207137298,2.0174749503945426,7.607640812366762,0.713414856155739,0.045335936464739233,0.15501461807033934,0.6436416454857421,0.04632541500763273,1.569839740030143e-11,0.47725073773548055,0.9639299538984025,0.8771222485706587,0.5212812317616697,18.42209741492093,6.284410539179063e-13,0.45343952014850675
2017-08-10,0.001699298789970804,0.8126557816824469,0.20697440387151328,0.004481107868843332,0.04019683345063869,0.085142178437595,2.011365064068134,7.768877223101354,0.7305480554327872,0.03574911636879953,0.15047874777895587,0.6256911614375695,0.04695103118922805,6.770142902401287e-12,0.46674650814450935,0.9715529659826314,0.8806870320487876,0.5329288636926603,18.884415746925264,3.2425308534701716e-13,0.45758431858693493
2017-08-11,0.0017986776021528578,0.8164647384749382,0.16545417504727344,0.010923857179772498,0.07081643105062224,0.06835978920682725,2.1706162111442118,7.839600669122799,0.6010194667780064,0.08766692664595735,0.2700586834878888,0.51303933867133,0.032280128598321654,4.539624246577386e-12,0.5491603177018354,0.9303132889361421,0.7876607449927712,0.6090331782823777,19.013634615793794,2.5418188080682977e-13,0.4570406863358749
2017-08-14,0.0018411089831040612,0.8319283739370573,0.16308004715136948,0.0006645424955415655,0.08674244166536005,0.0658188716390715,2.2278489018503054,8.110908742513578,0.5930390926579682,0.005361842153933451,0.33191588835573216,0.4945975796128756,0.028065288338787398,1.111711621462334e-12,0.5544549083799397,0.9957322606346218,0.7406272323703568,0.6219375283265656,19.832421173371074,8.434426605129343e-14,0.4657752523060422
