,alpha,beta_mercado,beta_tamanho,beta_valor,beta_liquidez,beta_momentum,beta_beta,tvalue_alpha,tvalue_mercado,tvalue_tamanho,tvalue_valor,tvalue_liquidez,tvalue_momentum,tvalue_beta,pvalue_alpha,pvalue_mercado,pvalue_tamanho,pvalue_valor,pvalue_liquidez,pvalue_momentum,pvalue_beta,fvalue,f_pvalue,R_squared_adj
2018-08-28,0.0008846721441466949,0.39717728018535053,0.0021688790027184156,-0.011638752876209702,-0.03484399134610906,-0.0002832475672972947,0.048167759712370514,1.2401079013159388,33.84453565773418,0.20542722897104454,-0.6403543961472622,-1.9268397351259217,-0.03161827252511483,2.721355485561224,0.21510602342687724,1.5496463378274132e-192,0.837262856582831,0.5220282182082664,0.054165523293959406,0.9747801697946938,0.006567568247965045,195.79153609501824,5.066515654365998e-190,0.4057101568742769
2018-08-29,0.0008855537573948839,0.39718899924652823,0.0021639623112337213,-0.011642003553096221,-0.034844962429800015,-0.0002926594302732173,0.04817870695238214,1.2422055741943512,33.86431144195676,0.20503317620593844,-0.6407259777809222,-1.9274584790234344,-0.03268793776051735,2.7230439251375596,0.21433135399830053,9.812233584693186e-193,0.8375706499185666,0.5217867354669234,0.05408827756271545,0.9739272645259667,0.006534205014919572,196.03642734316816,3.10031801630386e-190,0.4058723048770779
2018-08-30,0.0008723673569413541,0.39830846186002045,0.0012109201972207548,-0.011759852276846665,-0.03558501160948889,-0.00023716386271470553,0.04928407168333025,1.223607688354502,33.99993522442779,0.11494341219493984,-0.6507425081368456,-1.9718449091899743,-0.02649027673100183,2.787630462651641,0.22126893324863361,5.596092853270164e-194,0.9085034778772015,0.515300195203949,0.048788361853503916,0.9788693816748973,0.005368273184923835,197.7064114433677,1.4427099563419598e-191,0.40764810271617125
2018-08-31,0.0008916008800174814,0.3974834466663783,0.0015120456137618884,-0.012187496976062301,-0.034423368734005415,-0.0003078520198177566,0.04566548891920385,1.2548266650591031,34.13444185165207,0.14439588522531346,-0.6732230071268176,-1.9201435394887003,-0.034508709101390145,2.587531099539922,0.20971266134859815,2.5859062804821494e-195,0.8852048316250122,0.5008961342086087,0.05500546415459868,0.9724755134195431,0.009748232079891268,199.196028986723,7.347450647883417e-193,0.40862686753372135
2018-09-03,0.0008933319362909261,0.3974695580993805,0.0014733031277207632,-0.012176598473908,-0.03437514212052903,-0.00032318135514922196,0.045610634549795886,1.2578470958853314,34.14448886498844,0.14079419735220527,-0.672821094014817,-1.9184192074949626,-0.03624064424152768,2.585912578012612,0.20861819647732519,1.9909270653707634e-195,0.8880490520267672,0.501151707871903,0.055223639073489574,0.9710946929816742,0.009793894901481826,199.3333747968503,5.439932946402472e-193,0.4086538966743596
2018-09-04,0.0008675130692802843,0.3988631015838292,0.0015483910006864382,-0.010963824244607831,-0.03249657613073017,1.3042909410299725e-05,0.043999873353347624,1.2210464430783528,34.317875485324414,0.148456602513181,-0.6090556281215915,-1.8199244344260062,0.0014622816124534555,2.5056408786811524,0.22223588291239796,4.9057894524624757e-197,0.8819998447469273,0.5425680474277539,0.06894435775876138,0.998833438163289,0.012314775512796873,201.13665770520586,1.909900331019401e-194,0.4104216829125177
2018-09-05,0.0008458319882314693,0.3982269952331621,0.0013476762885554234,-0.009425187622771093,-0.03248074102113712,0.0002701657701824863,0.044095414917396034,1.189934535837359,34.23272138193737,0.12886628063738986,-0.5214265510324703,-1.8141772885096532,0.030269927446246243,2.503547609886216,0.2342365340049375,2.946006006442551e-196,0.8974785421131052,0.6021368671092487,0.06982480257677041,0.9758552958904689,0.012387645340745575,200.20258099240317,1.0468709985790645e-193,0.4094303732304472
2018-09-06,0.0008123681791888215,0.39717092006231763,0.0014258245612854565,-0.009997698440025175,-0.03142376031825588,0.0005547399362487676,0.04357908917153363,1.145044846432159,34.26320533280271,0.13567322393475753,-0.5530085878768718,-1.7504386953476614,0.06223137224862519,2.471025307007885,0.2523497905816276,1.332559912158466e-196,0.8920954828349992,0.5803293528712948,0.08022082530866377,0.9503858057351768,0.01356885154793792,200.42335876740566,5.949748656437387e-194,0.4092778241949224
2018-09-10,0.0007278823328585198,0.3951860094744123,0.0017024469380522646,-0.008478891587055719,-0.030490671618248106,0.0017836401887347145,0.04375230267406903,1.0251219879963342,33.9856624635106,0.1615901347167421,-0.468343531759402,-1.692799553001059,0.19992766369387333,2.4768380317683545,0.30544969570511354,3.8022195756076897e-194,0.87164759390332,0.6395982518717631,0.09067461843705632,0.8415607747730782,0.013350662939605152,197.40596351338078,1.2251287705443346e-191,0.40559691208942317
2018-09-11,0.0008394775100554207,0.3979526036915405,0.003120937120132829,-0.008395112647637216,-0.031031630957113827,0.00014271660308568264,0.04396314215824977,1.181347445519478,34.12374549551918,0.2962860747639046,-0.4634962514636419,-1.72230106022295,0.0159758819751806,2.4909189835298045,0.23762823138707762,2.7097337336953275e-195,0.7670474304250176,0.6430674136688665,0.08519497497628274,0.9872554876427048,0.012835095866488637,198.78854373898577,1.2649941796221282e-192,0.40770897600542677
2018-09-12,0.0006765351718561226,0.39514691327373647,0.0012154044278278925,-0.00909371758159763,-0.030595081017784447,0.002395596997767029,0.04380640061998379,0.9524095874420224,34.058929161430285,0.11565365140129023,-0.502507212824381,-1.6994924904713165,0.26844568700467125,2.4829991787734413,0.3410228837381294,7.6432426927202e-195,0.9079405173355017,0.6153749966673359,0.08940692964742467,0.7883884122793945,0.013122679749301034,198.2445789718415,2.4744343334862545e-192,0.4063453015234262
2018-09-13,0.0006540707759170803,0.39502549443831575,0.0015793441384364634,-0.008200096931767377,-0.031461178774192924,0.0025792510173632812,0.044354548094349924,0.9204555890187727,33.98738166664063,0.14984250028693405,-0.4531496520004229,-1.7465230967086989,0.28883436964404785,2.511510848729343,0.35746358117959987,3.282275013244149e-194,0.880906414900521,0.6504980425529313,0.08089829074217539,0.7727428744178613,0.01211239212830677,197.5091715792304,9.095706321207609e-192,0.4054445385402785
2018-09-14,0.0005624793080079968,0.39512226776594095,0.0011904532685197786,-0.01066060670784079,-0.032002932334764714,0.0034057486711452653,0.04485533200078892,0.7904228179448991,34.03144576020779,0.11292755689007282,-0.5875611020047573,-1.777893978965079,0.38082519096061695,2.5361686144091578,0.42938927760830115,9.558092564702122e-195,0.9101010983732163,0.5569036496075177,0.07559698546109499,0.7033797497816472,0.011294637141679473,197.9064581889675,3.187557158572775e-192,0.40509636949676986
2018-09-17,0.0005932608300712993,0.3955491829861922,0.001203918151831806,-0.010333607082299348,-0.03190293577017369,0.0030607992522656193,0.04455026932735485,0.8343620384254212,34.088112525631615,0.1142015484315405,-0.5696054928762547,-1.7723110337246035,0.34247451614166097,2.5191852966484065,0.40419219662140193,2.843893597162539e-195,0.9090912761123455,0.5690192538948359,0.07651890433191752,0.732035421915546,0.011852152831580058,198.5207465874736,1.0135649450877941e-192,0.40570831124513307
2018-09-18,0.0005966206693690933,0.39533019803240976,0.0013443592545435042,-0.010459857444843308,-0.031708649100186885,0.00300070343078476,0.044389205716687356,0.8393129789797988,34.10271436858705,0.12760010761103147,-0.5767518189870968,-1.762345826865644,0.33585706665752524,2.5110776682964775,0.4014095974053804,1.995660913520006e-195,0.8984802670835901,0.5641821129528483,0.07818735058313844,0.737019357087442,0.01212678955760545,198.697268578968,7.000023089004261e-193,0.40578484595285447
2018-09-19,0.0005966206693690933,0.39533019803240976,0.0013443592545435042,-0.010459857444843308,-0.031708649100186885,0.00300070343078476,0.044389205716687356,0.8393129789797988,34.10271436858705,0.12760010761103147,-0.5767518189870968,-1.762345826865644,0.33585706665752524,2.5110776682964775,0.4014095974053804,1.995660913520006e-195,0.8984802670835901,0.5641821129528483,0.07818735058313844,0.737019357087442,0.01212678955760545,198.697268578968,7.000023089004261e-193,0.40578484595285447
2018-09-20,0.0005944228614791804,0.39534289044953663,0.0015988010186742726,-0.008803537407382284,-0.030438200050479054,0.003003930904154656,0.04347177728821624,0.8361376119146106,34.10029733749135,0.15176738819351293,-0.4868700475088414,-1.6946733065209147,0.336183550045262,2.4613664347794963,0.4031928278573632,1.9821890879568855e-195,0.8793880798833766,0.6264120316642219,0.09031717683077033,0.7367731794816486,0.013937768703687342,198.6283241632738,7.46663631705921e-193,0.40556198582440073
2018-09-21,0.0007796395850345653,0.39786965811336966,0.0023871956476666906,-0.010035974117655992,-0.030929386420135326,0.0004314055080948758,0.04181288655567731,1.0953486796683993,34.38322067748958,0.22638115179452756,-0.5559204065226002,-1.7238472271216863,0.04821488686630349,2.3695540176593304,0.273516021879275,5.448185403675985e-198,0.8209316679618278,0.578336988818493,0.08491366936040168,0.961550538428803,0.017918500965312743,201.79360164901928,2.483417109173295e-195,0.4091202513121036
2018-09-24,0.0007812828075889905,0.39792106496163615,0.0023711721250718565,-0.010214660673695006,-0.031053284253114856,0.0004028073303822006,0.041890257865383244,1.0981644930569407,34.420119393613156,0.22494282066288965,-0.56783967614491,-1.734007391307815,0.04504684143526991,2.376138731295315,0.27228504094158623,2.4174008826413687e-198,0.8220502459931507,0.5702173085428057,0.08309440052570062,0.9640751566199066,0.017602888106985414,202.27253816591357,1.0078842734251673e-195,0.40955734948839007
2018-09-25,0.0007752855411282068,0.39776313025363913,0.002338143349997126,-0.009497775506181364,-0.030816237654961214,0.00044655658459728115,0.04165162977497308,1.0898732399612598,34.41356033726211,0.22182837814128076,-0.5286055489467694,-1.7211124749457039,0.04994414711203004,2.3630851935070756,0.2759202445986702,2.61048972006361e-198,0.8244735782330137,0.5971466812153259,0.08540858658685303,0.9601726423201322,0.018233189782339544,202.19145806420522,1.096012061776291e-195,0.4093210791914752
2018-09-26,0.000718775304810952,0.39674096358242045,0.0024585008971449154,-0.010263208844873539,-0.032514833260820664,0.0011954136316837348,0.043080051826533926,1.0111785477981308,34.347966531677514,0.23356827368873287,-0.5729805779420976,-1.819410815573022,0.13378485005761262,2.4472540322300733,0.3120718941447538,9.997283503470031e-198,0.8153476985478202,0.5667320499864271,0.06902095740097794,0.8935882142394915,0.014493439046838003,201.59514925677053,3.13268187178554e-195,0.40860360800099593
2018-09-27,0.0007870185407997071,0.39810709957683965,0.0024550937009954013,-0.010618714838444326,-0.03166928856196409,0.00028674510679927914,0.04192275580706023,1.1066543595239713,34.46807605970299,0.23297310819845127,-0.5922030748468243,-1.7708160443021137,0.03207941399243499,2.3794947562893425,0.2685965419395646,7.61820756660711e-199,0.8158097207167501,0.5537916414749381,0.07676654240082322,0.9744124036125932,0.017443759744770516,202.8538699793988,3.037465812258081e-196,0.4098384838000263
2018-09-28,0.0007071569369710678,0.39715418137744574,0.002451515546774615,-0.010523862660290912,-0.03283602881162383,0.0013416624665364887,0.04319167065028614,0.9955232435242052,34.44171737332866,0.23311859634825913,-0.5882301051250163,-1.8388612525610248,0.15023905607644922,2.4551967982967002,0.3196203447308187,1.2344224805851478e-198,0.8156967499835543,0.5564542363423498,0.0661060149422094,0.8805934363233421,0.01417804115663973,202.68284234961192,3.868804770812821e-196,0.4094948598793722
2018-10-01,0.0007041068339240637,0.39852399609887923,0.0030491998255379738,-0.009351348849932588,-0.0316770923932676,0.0013224071480943565,0.04385589563825256,0.9916879794729607,34.413407152358566,0.2896887273886373,-0.5218367956413824,-1.771828923566375,0.14814086431555654,2.4913188106966073,0.32148787799575335,2.4726769970995484e-198,0.7720889552062851,0.601850501010917,0.07659824393803945,0.8822487945052616,0.012819686247305928,202.09576162515407,1.2230889867706552e-195,0.4090673218181472
2018-10-02,0.000770923614177486,0.3992887012284523,0.003278221383816236,-0.009398186050850977,-0.03077828537825687,0.00037332873171195624,0.042382181135900684,1.0846309955905924,34.40922812625904,0.3102431193357948,-0.5236684142007918,-1.7189358299840576,0.04177685121851384,2.4020910940967535,0.27823563737197465,2.693616669963808e-198,0.7564133009962206,0.600575991251082,0.08580422936356952,0.9666813902955503,0.016406070093917514,201.88022899584595,1.7878076572861017e-195,0.4088081227980057
2018-10-03,0.0007674848446260036,0.39816781516219,0.002356412133730434,-0.010584085440688123,-0.031721360759059895,0.0004990478545597926,0.042081560680426615,1.079801902064575,34.51049037368922,0.22379283778586911,-0.590847298552659,-1.7748259417384205,0.05585837467664014,2.3899410872554387,0.2803800533757932,2.846014060981289e-199,0.8229447752431285,0.5546994767186075,0.07610142849315227,0.9554610442522831,0.01695693152271786,203.33956636793198,1.1491121053245854e-196,0.4101425877060658
2018-10-04,0.0007671985045355973,0.39813030813237316,0.0024140745138797976,-0.010721866262433013,-0.03156728398285212,0.0005403618708192731,0.04156851805788505,1.0795402337882853,34.512082727781134,0.22930540477295697,-0.5986494808715563,-1.766556457689173,0.060491737298439936,2.362953002476057,0.28049649853348885,2.6002657301297657e-199,0.8186584869907448,0.5494845298105547,0.0774777397414119,0.9517709393305556,0.018239357892095777,203.32642645677774,1.1085069941446885e-196,0.4099883651384093
2018-10-05,0.0008459657813951133,0.39746848245541655,0.001880837528800144,-0.012651814595491903,-0.03339822764536145,-0.0003185392095423782,0.04170582305471576,1.189154133827846,34.41165765794282,0.17854027589262259,-0.7092615991904287,-1.869628693759441,-0.03562022543021174,2.369720341191086,0.23454080647738632,1.6224145818337765e-198,0.8583194187095365,0.47825690412681976,0.06170274919372336,0.9715892550333769,0.017909782481656016,202.13393702035108,7.158689149583328e-196,0.4080066753235878
2018-10-08,0.0008265975216603015,0.39846814592451285,0.0030852113244917746,-0.012171272979694966,-0.032812705518945384,-0.00013928494938973153,0.041742594243889417,1.160439211382192,34.288696100245865,0.29149570818466697,-0.679738546248033,-1.8326359486317627,-0.015553029529020414,2.3652206752328158,0.24602921935466546,2.6799826596912517e-197,0.7707069711321254,0.49676044251530127,0.06702752689333609,0.9875927612154416,0.018128480000494687,200.43099171851844,1.9373175866173696e-194,0.4066443497375495
2018-10-09,0.0007778572093001445,0.3962512912467633,0.0026622934872866004,-0.012210640809961124,-0.033976697242287836,0.0006394556680845932,0.04178950667214207,1.0936511182550372,34.31177243871692,0.25253469163394826,-0.6815578869085526,-1.8999478379090937,0.07150263901228723,2.372130897591903,0.2742592261657332,1.4915719184509257e-197,0.8006575962530352,0.49560914886165874,0.057604957019984776,0.9430059321168419,0.017793927415506366,201.0528233134378,5.748477001652876e-195,0.40711937161315703
2018-10-10,0.0008484573724734015,0.3973634012341763,0.002430012711917442,-0.013115527302979376,-0.03366042968800363,-0.0003120502650500723,0.042258247996017566,1.1912152338244233,34.38676604222986,0.23076547319407098,-0.7351002730049877,-1.8833834156083578,-0.03485615287099104,2.400692845711119,0.2337310995514302,2.7036227887515446e-198,0.8175240572385041,0.46237720776367663,0.05981460207281428,0.9721984308318363,0.01646819325966195,201.92543420263073,1.034205219777631e-195,0.4077561830251273
2018-10-11,0.0008349167827896267,0.39871013287022233,0.002955749613346176,-0.011862443635525906,-0.032654384799424,-0.00021348878412838252,0.04306331471675822,1.172830817113585,34.36111831303653,0.28045193893445963,-0.6637838953492041,-1.8252824682570603,-0.023858951344222012,2.4450542260341974,0.24102391508196605,5.1256076834773e-198,0.779164075688376,0.5069164221616831,0.06812947077663065,0.9809678480652714,0.014581433584578455,201.40240823110727,2.9252298503514123e-195,0.40740277924590595
