,alpha,beta_mercado,beta_tamanho,beta_valor,beta_liquidez,beta_momentum,beta_beta,tvalue_alpha,tvalue_mercado,tvalue_tamanho,tvalue_valor,tvalue_liquidez,tvalue_momentum,tvalue_beta,pvalue_alpha,pvalue_mercado,pvalue_tamanho,pvalue_valor,pvalue_liquidez,pvalue_momentum,pvalue_beta,fvalue,f_pvalue,R_squared_adj
2018-11-16,0.006130556045590446,0.2125349093306127,-0.013340946173174563,-0.05672105579962597,0.05892425605961116,-0.054310027459367936,-0.050494258555145805,5.205399980898966,10.915602025988797,-0.7308178563792821,-1.9322964444111266,1.9539964063807704,-3.7644619143273257,-1.7135057550450234,2.2163717563402472e-07,1.0500012354214621e-26,0.46500955263776433,0.05351927403893183,0.05089539337721229,0.00017363411262222053,0.08683521157556995,23.67609278524324,8.277953147071166e-27,0.08616319417640794
2018-11-19,0.00610585282572276,0.21280987930850803,-0.012888794227231987,-0.05702835321181094,0.05850164162542987,-0.0541208697853001,-0.049077044397185965,5.183573634758797,10.927207849504692,-0.7059667063037391,-1.9422698047032367,1.9395337581146859,-3.750458527521887,-1.6659973148818088,2.4866243094832525e-07,9.316604021258709e-27,0.48032319561419246,0.05229947753131036,0.05263173488187591,0.00018351898631306846,0.09593174564558983,23.71415199550441,7.467343366135751e-27,0.08624072212577871
2018-11-20,0.006070955847767675,0.21153176273294688,-0.012412436487852221,-0.05351138787211265,0.058521813822758284,-0.05384314614552577,-0.05009269584115521,5.161227516931022,10.865643543243447,-0.6808504806069587,-1.8202033287543804,1.9423253473385453,-3.7362090022043164,-1.7020758597490084,2.7964886532826556e-07,1.7402122352326554e-26,0.49607571848980025,0.06893584003872762,0.05229275082435585,0.00019412493937010763,0.08895728980053422,23.367405530497443,1.87526148782552e-26,0.08503615270698228
2018-11-21,0.005913803893121994,0.21362243735175906,-0.012131848599853022,-0.05654284228699491,0.058002762493941255,-0.05170687242011524,-0.05149940675072252,5.034344253903006,10.9786515459817,-0.6648223847280439,-1.9240779971155402,1.9232697480747418,-3.5947028702294386,-1.7486635450989032,5.400268536570753e-07,5.506140430010535e-27,0.5062706293248728,0.05454183592489137,0.0546433031129752,0.00033572540653070487,0.08056241449422183,23.588645994348788,1.0399056216758257e-26,0.08575080200976615
2018-11-22,0.005933905218268657,0.21126012101573097,-0.012272353181391693,-0.0569932215659982,0.05670804569870397,-0.0517868226663574,-0.05146837656585728,5.059170233216727,10.855591492842189,-0.6735543893215233,-1.9423260164450815,1.8828295161018758,-3.6057253550809567,-1.7502987066037443,4.753255617597641e-07,1.9236157476999363e-26,0.5007028246800415,0.05229253423394278,0.05992505233192392,0.000321913295030175,0.0802798935378594,23.122107387464087,3.5919888051842696e-26,0.08412873042985658
2018-11-23,0.006093256185742106,0.20913243903423534,-0.012552263425775211,-0.05395381053175124,0.05721219006880888,-0.05394677181608144,-0.050056940448215966,5.2011858498794465,10.76682463319207,-0.6903027530263327,-1.8399708987511947,1.9035889768768182,-3.757114136179842,-1.7052745697073008,2.265436135175207e-07,4.693953067565999e-26,0.49011498074397164,0.06597807118420188,0.05716279781223021,0.00017873978019095245,0.08835875192780784,22.97636517996752,5.272077467142277e-26,0.08351490452073163
2018-11-26,0.006105522730929432,0.20882732706593463,-0.013426180185458032,-0.05875365962172717,0.05882616409865483,-0.053844650244158285,-0.04995270060521312,5.212476119290828,10.753443944006172,-0.7381661899877775,-1.9922331456015916,1.9562970632142997,-3.750386406839246,-1.702026186751368,2.1345603407702856e-07,5.385094601690528e-26,0.4605338278153399,0.046534155923139864,0.05062337096559299,0.00018356633082000065,0.08896645303759106,23.052974410955308,4.3168083431169604e-26,0.08388787761592509
2018-11-27,0.0060962641590781574,0.20895765587578993,-0.012630352641328918,-0.0538021571375233,0.05721088007425184,-0.053967423522034104,-0.04995525340908556,5.20813647787315,10.783325453660767,-0.6951700191039274,-1.836332380023789,1.904808157308102,-3.7612792556365537,-1.703100025177062,2.1833211036517046e-07,3.964423004138604e-26,0.4870606835683099,0.06651412894618827,0.05700366511826713,0.0001758081583003741,0.08876469038765791,23.056773087960234,4.240741067714761e-26,0.08368888732978585
2018-11-28,0.006098269559097876,0.20906715729451225,-0.012545613640589143,-0.05361097287687059,0.05704049406915616,-0.053979736882198405,-0.04997574976610957,5.211840285941698,10.798065420163391,-0.6909760857224703,-1.8316581666291298,1.900742692829763,-3.7634436341089432,-1.7043836390265865,2.140759928306911e-07,3.412497965874165e-26,0.48969162894431584,0.0672082675894389,0.057534684193230864,0.00017430286160074546,0.08852456141494026,23.09558374171024,3.8175201733914345e-26,0.08377083417926612
2018-11-29,0.006108273898206765,0.20928247436574365,-0.01288573571854796,-0.05250240864023121,0.057357956222543874,-0.05402311936672226,-0.05010005694624153,5.220796253448157,10.810332513721374,-0.7098745690923608,-1.795290957327562,1.9115114806285842,-3.766626242329774,-1.7087031501196248,2.0414024840527805e-07,3.0110502267045486e-26,0.47789645641895817,0.07281624614999195,0.05613651593594737,0.00017211359896018342,0.08772069479153215,23.123109993768235,3.541232787154497e-26,0.08381348723642523
2018-11-30,0.006289171160729653,0.21084904399365964,-0.013476168534993647,-0.05628598620312179,0.058107384951983025,-0.05571288401112158,-0.049719687114682214,5.351933175605053,10.851925395489578,-0.7381655610403354,-1.9033479894457968,1.9259467798147358,-3.86618773532187,-1.6867788772906784,1.0106912450635377e-07,1.9750813758537216e-26,0.460533627259913,0.05719355307593247,0.0543068792070164,0.00011545275901279426,0.09186157516767265,23.489443936849643,1.3346636518215036e-26,0.08502964656018297
2018-12-03,0.006328237263573837,0.2109654193044813,-0.013474268872873448,-0.05648747514537932,0.0581589868705464,-0.056122854761640695,-0.049491841491186815,5.388256549142854,10.858190916024801,-0.738066750022427,-1.910220303809048,1.9276736699704662,-3.896275471675925,-1.679112175941112,8.294896230989962e-08,1.8509070405075292e-26,0.4605935658421173,0.056302357783820804,0.05409125458784709,0.00010214342005016476,0.09334607813453219,23.56551204898258,1.0882637021795882e-26,0.08523902216368029
2018-12-04,0.006300737115378487,0.21192336981353163,-0.012868872815597341,-0.05775862894555454,0.057827310260166555,-0.055944101520201794,-0.0495791998755909,5.357489508693854,10.902594661509939,-0.7046209176262822,-1.9467447667042106,1.915285177203614,-3.876683024213428,-1.6799482061512379,9.805933869256389e-08,1.1798371275690331e-26,0.4811595668806222,0.05175862649689233,0.05565308188743177,0.00011063224018596299,0.0931832510112525,23.67371785724346,8.163915287083107e-27,0.08561276596091194
2018-12-05,0.006308675267559472,0.21195610288148584,-0.012957421552654702,-0.05777702865435714,0.05796174558091952,-0.05602731517450428,-0.049546099023882656,5.369770581183925,10.908395115395841,-0.7099613924722248,-1.948027122105245,1.9209611999973817,-3.8857211037629407,-1.67941990124912,9.172309477046674e-08,1.1105937469615808e-26,0.4778423913579569,0.05160471576493086,0.054932758297316614,0.00010663347658021365,0.09328596922172425,23.720365414091,7.198123205912976e-27,0.08571985798146409
2018-12-06,0.006303872195262072,0.21196505337234056,-0.012903616497601997,-0.05777408592119746,0.05798421541088458,-0.05598066611584973,-0.049490905594015595,5.368961608674499,10.912546207003587,-0.7073515996477813,-1.9485803707445426,1.9223668779669785,-3.8844574898708677,-1.6782077427275452,9.211784975291012e-08,1.0630616373728664e-26,0.4794617518804474,0.05153835651700659,0.05475547389868022,0.00010718052389024245,0.0935221868037057,23.73556165819169,6.899508316704483e-27,0.08571837620888456
2018-12-07,0.006108340416060542,0.21529989706915487,-0.012493535584213043,-0.056136657287405384,0.06130602428244486,-0.053876139136466814,-0.05194517245678446,5.206085602660999,10.982011057199077,-0.6828834406118321,-1.8905679081245526,2.0288997026212092,-3.7393939914588543,-1.7534015383358545,2.2059085250979166e-07,5.236319500147965e-27,0.49478966058516005,0.058881416873635614,0.04265103554598416,0.00019164979438758827,0.07974453652776861,23.750907388992506,6.623956101975586e-27,0.08577127072982293
2018-12-10,0.006045622115903614,0.2165079070260592,-0.012549605437666318,-0.056188674112159796,0.06075903822951557,-0.05318289692492077,-0.05193208536828894,5.15761703759806,11.0582438355844,-0.6858736843566436,-1.8921097600471872,2.0108205965252197,-3.6940923737441627,-1.7527633798347182,2.846894351417752e-07,2.39310800563344e-27,0.4929024117027092,0.05867542573514275,0.044529228278243946,0.00022887329028629575,0.07985395828255328,23.919671300612627,4.2229518870504925e-27,0.08629838219854657
2018-12-11,0.006106650039646575,0.2194122539084189,-0.013198373973430324,-0.05846494982385688,0.05900413378077484,-0.05379175237029006,-0.049605007426282585,5.221226600319086,11.195090255059588,-0.7223016826446269,-1.9702065583482056,1.9551104614743495,-3.7441165435451635,-1.6753887056575927,2.0358066853004568e-07,5.819270199455918e-28,0.47022548945489817,0.0490047286473312,0.05076191260350681,0.00018811030818136938,0.09407359994144114,24.496593175613125,9.139554637053146e-28,0.0882788751142306
2018-12-12,0.006106650039646575,0.2194122539084189,-0.013198373973430324,-0.05846494982385688,0.05900413378077484,-0.05379175237029006,-0.049605007426282585,5.221226600319086,11.195090255059588,-0.7223016826446269,-1.9702065583482056,1.9551104614743495,-3.7441165435451635,-1.6753887056575927,2.0358066853004568e-07,5.819270199455918e-28,0.47022548945489817,0.0490047286473312,0.05076191260350681,0.00018811030818136938,0.09407359994144114,24.496593175613125,9.139554637053146e-28,0.0882788751142306
2018-12-13,0.006037244046880115,0.21368573027847992,-0.012904333237117918,-0.056884965252717606,0.058588570606232244,-0.05302942805908676,-0.0504858313544151,5.165521654955104,10.916008512923396,-0.7064183728343073,-1.918509116782329,1.942773910018231,-3.6928086247442278,-1.7082616571951186,2.731005486302977e-07,1.0231200178027436e-26,0.4800414119635721,0.05524251830817588,0.05223670520895551,0.0002300155153133615,0.08780168262460852,23.372693373660283,1.8025395133214088e-26,0.0843596718048123
2018-12-14,0.0061056375437573375,0.21653455349809028,-0.013077083473401288,-0.05880554941319716,0.056227986009842794,-0.05378753844213664,-0.04752356820242243,5.221708972342451,11.042307751926389,-0.7146144210617382,-1.9820702384950692,1.863124523765697,-3.7426640382045027,-1.605166146438985,2.0307955438898054e-07,2.8233811700399983e-27,0.47496243912528147,0.047660048190047016,0.06264694346459065,0.00018919578326832,0.10867514980890454,23.88614636035998,4.625461511015675e-27,0.08623715545906285
2018-12-17,0.006119958701925321,0.21828784540742105,-0.0127510195417977,-0.05983664636950594,0.05676763848257167,-0.05399688253193297,-0.04701501907979709,5.23697042271036,11.143791855461133,-0.6980978078930986,-2.0172999002273095,1.882895792092615,-3.7605340129544444,-1.5903090837441343,1.872240658761745e-07,9.870783559490036e-28,0.48522780756053263,0.04384793178586935,0.059914256341519465,0.000176285090831412,0.11198283854260496,24.32195047380579,1.4461234317398556e-27,0.08757051543184613
2018-12-18,0.006159845256228747,0.21588837933939253,-0.012401836416357908,-0.06005182961607124,0.05484621514412929,-0.0543862091523016,-0.04622590380712624,5.274242384167788,11.016194183127398,-0.6781706600668729,-2.0257783312319706,1.819026071320199,-3.787902847185988,-1.5626913258125479,1.5349246617955212e-07,3.6788146049286416e-27,0.49777162517342066,0.042970203074384206,0.06911348744584167,0.00015813219061015056,0.1183432749676692,23.848865922506505,5.086083215742717e-27,0.08600074068381258
2018-12-19,0.006176746371272612,0.21770302305116737,-0.01252175351990702,-0.058586332311507464,0.05628939214130166,-0.054632956002202075,-0.04592162453422055,5.282328538930128,11.114909233946436,-0.6837864628500359,-1.974199472198301,1.8646785060804285,-3.8001132688922534,-1.5502958346537847,1.4696180164244925e-07,1.32826829870516e-27,0.4942190460021778,0.048548203209969706,0.06242796501001538,0.00015060475701719615,0.12128829674132832,24.246940734180722,1.7608197303788537e-27,0.08725883396490053
2018-12-20,0.006020983735344273,0.21828925878116398,-0.014086861485300455,-0.05941406231221503,0.056295055869817236,-0.05285438032997879,-0.04608719347127916,5.150955308680068,11.12689739747231,-0.770033066966433,-2.0001588068561555,1.8637597963448225,-3.6784890806325805,-1.5561322879002693,2.946730668888574e-07,1.1696846719215139e-27,0.44140527803071916,0.045668694148995964,0.0625567418616056,0.00024316843911517192,0.11989411116998998,24.112276323384407,2.5067983272821523e-27,0.08668871757184438
2018-12-21,0.005675106531890157,0.2202971456804262,-0.01598187717469372,-0.06474533812919049,0.05781540847530746,-0.049420258599768,-0.04393727704827014,4.831074399595647,11.161768189988512,-0.8661119247040323,-2.165310928679128,1.8995364643259198,-3.4184115626363534,-1.4710976168074552,1.500944948430539e-06,8.085860968774989e-28,0.3865710903036328,0.030525399840286477,0.05769088698323802,0.0006472099592273559,0.14148020831973135,24.080157454423876,2.7021480776991238e-27,0.08630887464365944
2018-12-26,0.0056548890266550945,0.22030173486097843,-0.01583986133947122,-0.06526408380914586,0.058557686939938985,-0.04911556554957366,-0.044486093301038004,4.808789240452573,11.158903444665683,-0.8580440623528617,-2.1803314911505205,1.9203932386603215,-3.392438467712168,-1.4877411523180362,1.675499833788754e-06,8.343357684860234e-28,0.39100906395549284,0.029392235299570114,0.05500299088312087,0.0007112712001098177,0.13703525518188756,24.07276933524936,2.7613041661507234e-27,0.08633744210971894
2018-12-27,0.005672863802880398,0.22014109139341637,-0.01537803772932241,-0.06250111718927591,0.05866009702653145,-0.04945565767817758,-0.044836828409937336,4.804882753978386,11.141798177606148,-0.8289326905729556,-2.0875503227684526,1.8966554123054868,-3.4020365220879247,-1.4834040293320787,1.7081393366344486e-06,9.976763910834009e-28,0.40727817637826547,0.037011662659366465,0.05807092218689894,0.000686957698728304,0.1381832232866404,23.926840220586868,4.076667075889747e-27,0.08589185037233515
2018-12-28,0.005672863802880398,0.22014109139341637,-0.01537803772932241,-0.06250111718927591,0.05866009702653145,-0.04945565767817758,-0.044836828409937336,4.804882753978386,11.141798177606148,-0.8289326905729556,-2.0875503227684526,1.8966554123054868,-3.4020365220879247,-1.4834040293320787,1.7081393366344486e-06,9.976763910834009e-28,0.40727817637826547,0.037011662659366465,0.05807092218689894,0.000686957698728304,0.1381832232866404,23.926840220586868,4.076667075889747e-27,0.08589185037233515
2018-12-31,0.005594530321197074,0.22084571807535203,-0.014720600771893048,-0.06367135595995907,0.06125259286869075,-0.04835420208429562,-0.04749553447562508,4.733341861790799,11.163269851465593,-0.7930743548780316,-2.123927647738221,1.9729021437129133,-3.3183694013486615,-1.5618522075275287,2.4230455009180277e-06,7.987465257965927e-28,0.4278635383866959,0.03384414148336799,0.04869536195516245,0.0009277672159143792,0.11853982451774041,24.006727704977838,3.297314492498702e-27,0.08616534835181566
2019-01-02,0.005594530321197074,0.22084571807535203,-0.014720600771893048,-0.06367135595995907,0.06125259286869075,-0.04835420208429562,-0.04749553447562508,4.733341861790799,11.163269851465593,-0.7930743548780316,-2.123927647738221,1.9729021437129133,-3.3183694013486615,-1.5618522075275287,2.4230455009180277e-06,7.987465257965927e-28,0.4278635383866959,0.03384414148336799,0.04869536195516245,0.0009277672159143792,0.11853982451774041,24.006727704977838,3.297314492498702e-27,0.08616534835181566
2019-01-03,0.005654616644910735,0.22052158473001382,-0.0148050093133277,-0.06480797827597326,0.05634413528192063,-0.049183048279586396,-0.04454322461943752,4.795682860459647,11.166109689733071,-0.7985451897173743,-2.169230484755109,1.8266254398139674,-3.3869443052826136,-1.4742597822665309,1.7868063276818236e-06,7.7171788464075615e-28,0.42468396526996943,0.030226001714065844,0.06796006292909867,0.0007255282510820782,0.14062709331938517,23.99493329677898,3.381625437979336e-27,0.08596399570404833
2019-01-04,0.005681974073276148,0.22208138454514414,-0.020993772054337844,-0.08193734789295572,0.04809072969750121,-0.04903043069319666,-0.04228350916314696,4.7882329185928185,11.175021080982424,-1.1280163050862437,-2.7458434338327904,1.551666971515138,-3.354924872160367,-1.3907286103815089,1.8529873269936178e-06,7.0008590870905346e-28,0.25949785851323803,0.006109425058926694,0.12095806501263377,0.0008141702590587521,0.16451908618449534,24.167636438669973,2.1246232388637244e-27,0.08639236541120965
2019-01-07,0.005680899058963984,0.222066979365306,-0.02105356196738376,-0.08245030783617789,0.047764998353677285,-0.04900615460244735,-0.04201232734156417,4.788927597671512,11.177996859162727,-1.1317223691409706,-2.7727313263639037,1.5434877818335069,-3.354454626610468,-1.3834396006856502,1.8465635005707911e-06,6.776696983992868e-28,0.25793638578734224,0.005629223919552874,0.12292843882318678,0.0008155306659584363,0.16674088376327473,24.188753601443825,2.004664512711286e-27,0.08641060269353318
2019-01-08,0.005661159870916257,0.22189530229556945,-0.021508774100224125,-0.08322323989898062,0.04701602382646546,-0.048878054020720485,-0.04183059017295202,4.771600372360834,11.167068875670283,-1.156137220875967,-2.7986562391187975,1.5192073016033456,-3.345003524812072,-1.3771570761263596,2.0099785431659698e-06,7.577881386249001e-28,0.2478134070642014,0.0051987675424080265,0.12892594834355545,0.0008435998345606567,0.1686739249093584,24.139763462159763,2.278564319287363e-27,0.08619025048825002
2019-01-09,0.005656479857928433,0.22172324471471416,-0.021469783895452524,-0.08328151969427151,0.047078451365827154,-0.048838533918299905,-0.04194263192090919,4.769787522427732,11.168816935171506,-1.1544522103773656,-2.80160037744286,1.5217619665917201,-3.3435683854466816,-1.3814411343480515,2.0277418051882226e-06,7.429450795047605e-28,0.24850284377626639,0.005151774231915981,0.12828424264513982,0.0008479275967120347,0.16735372462003917,24.14869954363372,2.2206062718899845e-27,0.08616717513599559
2019-01-10,0.005775976599600368,0.22193879101475023,-0.021400967956694984,-0.08439158176700763,0.04507284113850908,-0.050164055198251734,-0.041663157869757945,4.864220180574903,11.15710055115626,-1.1484197209099998,-2.833470040484013,1.4544170452277396,-3.429378372727528,-1.3694621701856222,1.272729295589874e-06,8.375519302603945e-28,0.2509824316897669,0.004667535331864842,0.1460444855387433,0.0006217211654697639,0.17106430621478938,24.18687524014903,2.002410880356267e-27,0.08624351784878315
2019-01-11,0.006038400123765462,0.2190646123035849,-0.018118689664445495,-0.07938654393022511,0.04301636261012202,-0.052742127494520875,-0.04286161163369472,5.144143615709947,11.092437464124023,-0.9857131981861365,-2.6921192283897133,1.4197171116870377,-3.649038104063512,-1.4352808919131743,3.04948881253557e-07,1.626822311646187e-27,0.3244359712332693,0.007180494088968499,0.15590193539069985,0.00027242388249478834,0.1514196555403846,24.08356079650432,2.618894412600355e-27,0.08573274390143937
2019-01-14,0.005849998898876402,0.2221084293249095,-0.02082790492175031,-0.08459341512773728,0.04498839076639349,-0.05088783194640136,-0.04157223664707088,4.961135334202656,11.189707778756167,-1.1273353520742746,-2.8545096818981457,1.4765617304853378,-3.503337398965877,-1.3842433259935742,7.820758211923485e-07,5.902321930222112e-28,0.25978407421962046,0.0043705992185586375,0.1400066107430759,0.00047319181232358766,0.1664933495292636,24.437083639439045,1.015678247948825e-27,0.0867171623959131
2019-01-15,0.005847542673061219,0.22211129230528553,-0.020789145495188763,-0.08461907481839423,0.04492475762785364,-0.05085958532454907,-0.04151509364474733,4.935329965341954,11.180824391480913,-1.1184126596196156,-2.8445977178348985,1.4518538220664414,-3.483070127688712,-1.366284169175381,8.911155263945605e-07,6.494384405129946e-28,0.26357314977837026,0.004508231425987153,0.14675520531156347,0.0005102048606918406,0.1720583214472578,24.356642210251707,1.2627298964787126e-27,0.08655203747793605
2019-01-16,0.006004702733717251,0.2191689183666307,-0.018726279864115125,-0.07884883840176077,0.04451735779394867,-0.052326772491120714,-0.04372029294060607,5.08523442236248,11.081279561549714,-1.0118462360909795,-2.6604347269331643,1.4434823061693907,-3.595157953396266,-1.4446219030195615,4.1440029885033725e-07,1.8281416032636978e-27,0.31177809458096495,0.007888881929596631,0.14909771948023304,0.00033491097246069493,0.14877722813041108,23.972912139013765,3.5211977399901086e-27,0.08540976099162212
2019-01-17,0.00603139679386968,0.21939538703763062,-0.01850796054145932,-0.07775988253432009,0.044302247314813865,-0.05265553262599199,-0.043862755761177985,5.14149423788928,11.11455919837672,-1.0078992963176008,-2.6400794489856554,1.463322992676655,-3.644326326660694,-1.4703629798916176,3.090996261567242e-07,1.286297354549305e-27,0.3136681199703412,0.008376081934318023,0.14359207585225203,0.00027739162779405864,0.14167674805577524,24.145493857142473,2.203707303054249e-27,0.08573077414256958
2019-01-18,0.005877616641181982,0.22063768799860578,-0.016914316600609536,-0.08160272229030496,0.04536504164852599,-0.05041657002802606,-0.040845194142851975,4.921920869738524,11.026434500716036,-0.9041193603867401,-2.7285262263856462,1.455413098790381,-3.4251362879553806,-1.335059201289696,9.528041350995753e-07,3.159611067207225e-27,0.36607915425881754,0.00643703195278921,0.14576685970773479,0.0006312816115388575,0.1820621475804884,23.681474857727384,7.481226275437364e-27,0.08384559429259708
2019-01-21,0.005884171221061159,0.22063870121367488,-0.016905718029728612,-0.08072320515524169,0.045940706534145614,-0.050450369853702645,-0.04138747982954027,4.9290819940845765,11.029430714830973,-0.9039015946973893,-2.705454770948365,1.4754825867800503,-3.428391450775691,-1.354166069132394,9.190170392621308e-07,3.0591139247212643e-27,0.3661944867698451,0.006899270449029129,0.1402952626784779,0.0006238077680533934,0.17588984274849725,23.680957785543043,7.477167926238221e-27,0.08379221786082525
2019-01-22,0.005800661321752498,0.22347303433529686,-0.0209495828556745,-0.08150842937183997,0.047919596224119294,-0.05018966265246901,-0.04471931379096068,4.898162361332877,11.260194287039273,-1.1279903453256774,-2.7574057542834236,1.5536088720012782,-3.4380827514838184,-1.4774112037706468,1.073511601409109e-06,2.8076261510777313e-28,0.25950682057472685,0.0058978129998066,0.12049154193748195,0.0006020962758526406,0.13977820123722828,24.5562381577084,7.326077302469878e-28,0.0868519499596162
2019-01-23,0.005892112710900237,0.2218340661817993,-0.016682872240553304,-0.07772062383761774,0.0492504297431875,-0.05051678195301237,-0.04480617547963008,4.938375765031658,11.095775850301004,-0.8918297300042474,-2.6093869166616095,1.5848504276427624,-3.433904013269204,-1.4692096140265638,8.768415158750576e-07,1.5396676627059229e-27,0.3726287818385461,0.009161653133510944,0.11321337894412152,0.0006113350860689678,0.14198789160239272,23.897747393746837,4.183267187779928e-27,0.08442154686832204
2019-01-24,0.0059174305391403,0.2221774843825141,-0.016799838102548516,-0.07820146517705076,0.04922482406161062,-0.05077920235066474,-0.04490687039856518,4.96282577749202,11.118372668797642,-0.8982782631335369,-2.6267157888097854,1.5843077077553083,-3.453509731593877,-1.4727887420134433,7.748410510599729e-07,1.2170322556915084e-27,0.3691828360682735,0.008710022579304984,0.1133366321037574,0.0005688961538899242,0.14101991977258618,24.029329943444054,2.942047600662123e-27,0.08481341573022971
2019-01-25,0.005895174828188108,0.22220435468445035,-0.017408265906019744,-0.07794883561228143,0.049979667224900666,-0.050542101587243954,-0.04504110838439842,4.954405866266458,11.130421169279971,-0.9348659255347237,-2.621338151393291,1.6131848570041318,-3.443533770115606,-1.4786962078611332,8.084081249719239e-07,1.069245069859004e-27,0.3500090832752837,0.008847798156215734,0.10691639192429275,0.0005900968074358358,0.1394331736654389,24.065098088383028,2.6593261764961584e-27,0.08477786474798055
2019-01-28,0.005873937534039141,0.2222071607423445,-0.017255493106087424,-0.07848189513151699,0.050742127304828286,-0.050222988739183426,-0.04560438768787071,4.931305207354044,11.12756839499316,-0.9262566664062577,-2.636437851568715,1.6348811244716894,-3.4168369999649952,-1.4955082468917924,9.084621167503657e-07,1.1030474836105778e-27,0.35446291171896815,0.008465374174887318,0.10228562466848891,0.0006506159139901045,0.13499403741060562,24.05813445224621,2.714370168493196e-27,0.08480639219775166
2019-01-29,0.005896919572008348,0.22224019372993226,-0.01751316153036378,-0.076776599436544,0.05039084274659586,-0.05049986136019749,-0.04472630499478113,4.956675394570993,11.134032023652424,-0.9406780788384719,-2.5861710842901626,1.6269902453725054,-3.4412336514245108,-1.4687460263039729,7.991204570741723e-07,1.0283630238902873e-27,0.34702243367890495,0.0097990623717197,0.10395075002387594,0.0005950850525710314,0.14211291108514193,24.056063443386254,2.7186754264467133e-27,0.0846955852439848
2019-01-30,0.005896919572008348,0.22224019372993226,-0.01751316153036378,-0.076776599436544,0.05039084274659586,-0.05049986136019749,-0.04472630499478113,4.956675394570993,11.134032023652424,-0.9406780788384719,-2.5861710842901626,1.6269902453725054,-3.4412336514245108,-1.4687460263039729,7.991204570741723e-07,1.0283630238902873e-27,0.34702243367890495,0.0097990623717197,0.10395075002387594,0.0005950850525710314,0.14211291108514193,24.056063443386254,2.7186754264467133e-27,0.0846955852439848
2019-01-31,0.0059202155511766455,0.22250585440998566,-0.017840731006920352,-0.07782549204863351,0.04892388252260661,-0.05069448303333013,-0.043771741791434095,4.974110247045999,11.14207539363971,-0.9578452445009448,-2.620822443500906,1.5795289953196785,-3.4528630793100152,-1.436950791270889,7.314753251995015e-07,9.446216996371598e-28,0.33829618979238607,0.008861009789157853,0.1144270228529789,0.0005701978920369918,0.1509419204933596,24.09700302791092,2.4333676502199744e-27,0.0847813181762701
2019-02-01,0.005955826165100393,0.22270929228391304,-0.01811443018616924,-0.07827820787597664,0.048620324073205545,-0.051057255909519574,-0.04300814995649261,5.013120323863631,11.1629930589038,-0.9735931716894606,-2.638970023919118,1.5712257481805811,-3.482819740211302,-1.4140411733398568,5.99495468946178e-07,7.567183808590147e-28,0.33041628801413925,0.008402352410925292,0.11634210842277842,0.0005104821253555082,0.1575582991680259,24.233168754956907,1.6840063990934398e-27,0.08508245638802292
2019-02-04,0.005929732520354263,0.2225218411889325,-0.017856577499420302,-0.07812838267089887,0.04841051182404213,-0.05077949570547985,-0.04299209229627727,4.995597667171686,11.157371139717263,-0.9601984027274818,-2.634579120315733,1.564882221145422,-3.4663561821673463,-1.4138176298763263,6.555442127115722e-07,8.009293995491387e-28,0.33711073919768764,0.008511233427963243,0.11782230451026837,0.0005425104701358842,0.15762379067031923,24.197055761603906,1.8501356850339026e-27,0.0849096111117903
2019-02-05,0.005927917794005083,0.22246481490119704,-0.017728311220380853,-0.07877436379657647,0.049154138244606835,-0.05067233936426499,-0.043456128022762566,4.993625604231896,11.15482424095026,-0.9531491270192745,-2.6543491004843407,1.586523255331839,-3.4568613937908714,-1.4279020573981334,6.621653906773548e-07,8.22384865771443e-28,0.3406686999934101,0.008030512926817331,0.11283227376711184,0.000561830023999624,0.1535290460408586,24.21217019468245,1.777226409945467e-27,0.08496023503690253
2019-02-06,0.005874936286172272,0.22466823778445705,-0.021841353487610307,-0.08190410214585576,0.04870382317749646,-0.05073395287018002,-0.044232688579391846,4.989417583425428,11.355188424998802,-1.182854589942496,-2.781882146279153,1.584880520826916,-3.489461234957191,-1.465326257491515,6.766592250650767e-07,1.0173097862179147e-28,0.23705535933560337,0.005472544740753118,0.1132055396779125,0.0004980836163980805,0.14304276019442386,25.054167890572412,1.9091603678920903e-28,0.08793201023423847
2019-02-07,0.005895349421006679,0.22466564264616745,-0.021988945946831925,-0.08139121093498648,0.04796847587601795,-0.051041194519367894,-0.04369079700124612,5.012093318147288,11.358143711584844,-1.1913723202567945,-2.767431282705484,1.563741519272028,-3.5156947996860146,-1.4490013977832144,6.026964408508733e-07,9.84457505650884e-29,0.2336969373883889,0.00571979160524069,0.11809034734902729,0.0004517290141500324,0.14754732704721465,25.06368555351581,1.8576113010766394e-28,0.08791018372036263
2019-02-08,0.006090080654439402,0.22301066547788412,-0.018973132643918672,-0.07773868403176172,0.04876073706400826,-0.05268694617994839,-0.04765277381586518,5.205905916574561,11.32948445296801,-1.0331633691242352,-2.6537643883529305,1.5920646151352242,-3.6441860396859354,-1.5802559570770789,2.199956123276633e-07,1.3354740544402704e-28,0.30169511220789397,0.008044601095190609,0.11158229925016254,0.0002774469042970089,0.11426050676394504,25.095894561740923,1.7126787006429478e-28,0.08812479465797085
