,alpha,beta_mercado,beta_tamanho,beta_valor,beta_liquidez,beta_momentum,tvalue_alpha,tvalue_mercado,tvalue_tamanho,tvalue_valor,tvalue_liquidez,tvalue_momentum,pvalue_alpha,pvalue_mercado,pvalue_tamanho,pvalue_valor,pvalue_liquidez,pvalue_momentum,fvalue,f_pvalue,R_squared_adj
2013-12-17,0.00037523545920600766,1.7134009054873545,0.47376372219582374,1.6679512359336681,0.6788777965823879,0.6929185427094496,0.09087093517652918,1.9724793026103036,0.4434529304557614,1.5042756775210226,0.7027018472651833,1.3304667553922656,0.9298292242783337,0.08402079176850608,0.6691861219223116,0.17092227465487453,0.5021735242473278,0.22003859335284026,3.8458392757948037,0.045048766066054395,0.5225712937294614
2013-12-18,-0.000760592325768201,2.5261624482745177,0.21436945960757334,1.681807372305807,1.4284482224618302,0.830513633152556,-0.21727812699209087,3.065064628389638,0.23732356684058317,1.8109466866868869,1.6150524034404878,1.8828425341446842,0.8341889057420528,0.018193338541182286,0.8192019187103582,0.11305797199149516,0.15033354416492095,0.10174002785923994,5.833887909011092,0.019388164845106044,0.6682282017377718
2013-12-19,-0.000760592325768201,2.5261624482745177,0.21436945960757334,1.681807372305807,1.4284482224618302,0.830513633152556,-0.21727812699209087,3.065064628389638,0.23732356684058317,1.8109466866868869,1.6150524034404878,1.8828425341446842,0.8341889057420528,0.018193338541182286,0.8192019187103582,0.11305797199149516,0.15033354416492095,0.10174002785923994,5.833887909011092,0.019388164845106044,0.6682282017377718
2013-12-20,0.00032213483357800563,2.7069335338641225,0.12785352943318068,1.2822507962840393,1.7246976560986709,0.8600531914803587,0.10797729450692634,3.6107027422555897,0.14836374993407558,1.8854729896894258,2.345457457216825,2.0326607010686395,0.9166726921827797,0.006874662729901979,0.8857271993179219,0.09609304443666039,0.04701345304239498,0.07654062355409107,6.6702108679200105,0.009828159820873813,0.6856186569455744
2013-12-23,0.003960789323987109,3.038299208859797,0.9578921840830941,0.3291521637642647,1.3012423232118249,0.5573114082095345,1.231544534761124,3.310315709874043,0.9719172429903101,0.4750694670046169,1.4628615919517114,1.1067634021202313,0.24932765918024208,0.00907934203619989,0.35648665875343744,0.646054500486659,0.17753157666420166,0.29709942325877486,3.831833715367456,0.038802225435433386,0.5028262300501337
2013-12-26,0.003509437022981174,2.8518925005356923,0.9106724038510252,0.3156479506864091,1.0502955067024446,0.5240808751468092,1.1602678277934784,3.4141758442113783,0.9582081348462566,0.47117752535182833,1.383619463059323,1.082426625957867,0.2728904672765659,0.006611758760790825,0.36055089177010824,0.6476247153485376,0.19657909892480588,0.30447284429157323,4.233557781221978,0.025045213225934733,0.5187339068168703
2013-12-27,0.0026677619296773514,2.4548358845145626,0.7646535894332456,0.5026853399628392,0.7517498811105465,0.3880590950901194,0.9387906337169453,3.522585305956713,0.8253312675870791,0.7989848843462771,1.1173243612959596,0.8540053079645212,0.3679949702113886,0.00477669323067342,0.42672029757614627,0.44120986927276773,0.2876655329236276,0.41131437308088414,4.204244197637295,0.022092802697892447,0.5003313581982758
2013-12-30,0.0009316356701588516,1.8640247327646144,0.03447615640992732,0.8544306319296164,0.6819938506823351,0.2966708860681333,0.34874271933761786,3.2020069129407767,0.042958855412321924,1.4186522926155387,0.9759099073556917,0.6332893845547544,0.7333248831576213,0.00760416495042925,0.9664408723442388,0.18144694552013071,0.34837288330478733,0.5384272427004932,3.516796592051917,0.03448371059685686,0.4253647312183676
2014-01-02,0.0009316356701588516,1.8640247327646144,0.03447615640992732,0.8544306319296164,0.6819938506823351,0.2966708860681333,0.34874271933761786,3.2020069129407767,0.042958855412321924,1.4186522926155387,0.9759099073556917,0.6332893845547544,0.7333248831576213,0.00760416495042925,0.9664408723442388,0.18144694552013071,0.34837288330478733,0.5384272427004932,3.516796592051917,0.03448371059685686,0.4253647312183676
2014-01-03,0.0009316356701588516,1.8640247327646144,0.03447615640992732,0.8544306319296164,0.6819938506823351,0.2966708860681333,0.34874271933761786,3.2020069129407767,0.042958855412321924,1.4186522926155387,0.9759099073556917,0.6332893845547544,0.7333248831576213,0.00760416495042925,0.9664408723442388,0.18144694552013071,0.34837288330478733,0.5384272427004932,3.516796592051917,0.03448371059685686,0.4253647312183676
2014-01-06,-0.00044769285688784537,1.8751698541948805,-0.5992891699432572,0.5003422367686936,0.9363808562931927,0.3942002726059682,-0.14031921477134043,2.647073342401498,-0.6418625008147067,0.6995450353320546,1.1112980034291966,0.6935693414304567,0.8905586023694869,0.020123471408361397,0.5321178276506437,0.49653876830687604,0.2865710075608167,0.5001577636746077,2.0117399213134775,0.14378242792947987,0.2193835599092765
2014-01-07,0.0007534662575419979,1.6155451465246464,-0.45187229633279846,0.22486171642897024,0.7776649268183827,0.2546873441075488,0.24654616585355238,2.3736379095677185,-0.48249480514995374,0.32911859404761834,0.9237979749166774,0.4528093976491779,0.8088377855930237,0.03246548455903494,0.6369113434887475,0.746937898561939,0.37124022504673837,0.6576238844087823,1.7281921406547247,0.19288481161487356,0.1608129951282139
2014-01-08,0.0007317598073900592,1.6165890415607722,-0.45189967925870295,0.22763006474819433,0.7801542834802598,0.2579896102710388,0.2542563577546543,2.46130939557211,-0.4994419946183629,0.3476832821745555,0.963419100611405,0.4830595809440185,0.8027499962175563,0.026446900910989297,0.6247138034551213,0.7329087755982269,0.35061283031362656,0.6360281413646498,1.8553111383264236,0.16242154928589178,0.1761599028278219
2014-01-09,0.0007317598073900592,1.6165890415607722,-0.45189967925870295,0.22763006474819433,0.7801542834802598,0.2579896102710388,0.2542563577546543,2.46130939557211,-0.4994419946183629,0.3476832821745555,0.963419100611405,0.4830595809440185,0.8027499962175563,0.026446900910989297,0.6247138034551213,0.7329087755982269,0.35061283031362656,0.6360281413646498,1.8553111383264236,0.16242154928589178,0.1761599028278219
2014-01-10,3.859859343975262e-05,1.5718454099374786,-0.4738732314952962,0.26529160844109606,0.9080932937533506,0.29788681698962854,0.013884606611946885,2.4047868120772535,-0.5251127098157962,0.4068779608618494,1.1394864735328927,0.5607529702938898,0.9890937019699686,0.028645020649798503,0.606705514663257,0.6894886744254926,0.2712728599690012,0.5827341796680113,1.745544176386794,0.18139320412067278,0.15075068582877116
2014-01-13,0.000641477811973229,1.3322260926635439,-0.32180092462190535,0.2845239847903419,0.6962981660327948,0.32334748902916954,0.25482300254400087,2.4689757117058373,-0.38884440870618825,0.46225774848535905,1.0194442994313762,0.6352135861480284,0.8017484590377185,0.023791139303963933,0.7019526077311857,0.6494350625245171,0.3214993968159723,0.533281703205646,2.105758101505347,0.11174762986646475,0.19379687709046345
2014-01-14,0.0001705444952069305,1.2557123438513518,-0.3065448090940663,0.19064702971271436,0.7650526762558181,0.2915424915249949,0.07423987621876522,2.4650913944433004,-0.39606265117527956,0.331138239382408,1.1970188060281217,0.6033237982977705,0.941557042668647,0.022872678928623217,0.6962524373496506,0.7439844662389226,0.24529562369729332,0.5530747048439643,2.278153989203001,0.08584185791842308,0.20358755000293638
2014-01-15,9.273471387391873e-05,1.2391223418113826,-0.33065147819177354,0.193609252824549,0.7720023054313943,0.2909914248856605,0.04229802522855815,2.5442930751589756,-0.4460156518669626,0.344545976922477,1.239798040261803,0.6166756987602304,0.9666607149469911,0.018876484917386714,0.6601506622496509,0.7338623016789096,0.22872617084827582,0.5440768724003591,2.4146164314258702,0.07039757418318177,0.21386220139765988
2014-01-16,0.0004723680601617699,1.0825816869133849,-0.3659656615600815,0.14015022716281314,0.6702745308447108,0.1553096588181761,0.21678969994174915,2.306445331149786,-0.4912034644247834,0.2488458871396874,1.0816447261434021,0.3385045545585467,0.8303699917309774,0.030884690479296244,0.6281470898941943,0.8057883942666584,0.29112473714204445,0.7381923451099827,2.1442611243609218,0.09787193557968192,0.17484955178536898
2014-01-17,0.0006347892824168379,1.024230122045851,-0.33305479934096793,0.17956685619043783,0.6505288076232283,0.14283636622446205,0.2967908865708387,2.2485983868386312,-0.453542214174638,0.3245631460651355,1.0639449741648557,0.31542049354653934,0.7692898729446074,0.034417596222258234,0.6544086645384081,0.7484452213575326,0.29839680224276444,0.7552865712352829,2.1070830249946555,0.10105241930123461,0.16506177437628144
2014-01-20,0.0006569139270481141,0.8411225226704989,-0.5008835995462552,0.18268680160379328,0.6701479615945067,0.06562645146942601,0.30977127447635905,2.1803419860315687,-0.7200726104683484,0.333015586744473,1.1062942546693366,0.14984206639317585,0.7594086140128439,0.039268316610816735,0.47843503315581015,0.742014159853454,0.2795654464594186,0.8821413564200593,2.1677341493287634,0.09161862671396095,0.16759166241169765
2014-01-21,-0.00035426596160771434,0.9854107920837569,-0.5988223707992648,0.42889677651914104,0.8630708607139052,0.19991630997337878,-0.16821927647291463,2.1030381331844827,-0.8133914622128252,0.7854532153002346,1.4049456765954158,0.42990857257936077,0.8678203599644618,0.04613106286196907,0.42399010317361074,0.4398736546001447,0.17284928878468503,0.6710976198388106,2.4637196507118264,0.06157449342153648,0.20151103306532292
2014-01-22,-0.0009151856225974494,0.8278584628748532,-0.8660333853811237,0.47134360581691215,1.007266590237359,0.21792937597090464,-0.4415833476999801,1.8233074696271234,-1.2225218688464092,0.8572418985447579,1.656689019652048,0.46468823259059155,0.6625866962240039,0.08023675288831311,0.23291117509546505,0.3994546074052032,0.11008147313787786,0.6461765291178263,2.198662471092696,0.08643984614696411,0.16651183131673486
2014-01-23,-0.0008573438385641763,0.6981469917022476,-0.9762259381803586,0.47279693379478827,1.0117919856300692,0.15625216370880476,-0.4196166136127327,1.7967120518796635,-1.450602856817302,0.8712126909359651,1.6861784930912145,0.3468040623067161,0.6782126395170426,0.08400939119190058,0.15884880815664235,0.3916117127987675,0.10372680437527654,0.7315298104464394,2.2977399180818696,0.07424733851395195,0.1730841469910399
2014-01-24,-0.0007836792461693095,0.5679809391126098,-1.0504959261386844,0.5115649205974686,0.9486244698785912,0.14366060878784104,-0.3880417946771126,1.700880127938867,-1.5984434769254459,0.9576745877663673,1.6168685272318568,0.32239666758170255,0.7010277598260902,0.10045700543185057,0.12158282851430847,0.3467242692795547,0.11753222829245878,0.7496354031008589,2.3658422087376483,0.06647131829525986,0.17587818191836124
2014-01-27,0.0003835569786528677,0.7442491111341649,-0.7343646840378479,0.3208905126796089,0.9861282798239146,0.27993565468622783,0.18749335274723544,2.184688706252729,-1.088805472202231,0.5778350804440205,1.5928564792697963,0.6017895684677471,0.8526259170335864,0.03744303130636284,0.2855226831430351,0.567993796634206,0.12242025225686046,0.5521562887126217,2.047744809383267,0.10239209673877202,0.1370004930208647
2014-01-28,0.0012550348160310291,1.0973438929961128,-0.5099741612616165,0.042520082400931025,1.213572671585411,0.23507563293698758,0.5652339245360009,2.5921092717071534,-0.6807959426317016,0.07014173206551556,1.7656556043843494,0.4589051267078881,0.5764161253986411,0.014989541150462018,0.5015922319857858,0.9445794213196885,0.08835787759910918,0.6498448856766165,2.029641606955153,0.105045866611351,0.13495281429949935
2014-01-29,0.0012491785326614545,1.100520820598796,-0.5037725375325621,0.03886496483789276,1.213172439376171,0.23309082832191813,0.5760611952125069,2.786264775825427,-0.7294981507915488,0.06742339310851693,1.7968300750553607,0.46927716758773236,0.5690179361024424,0.009303176000515173,0.47154850597679787,0.9467073616486363,0.08278598148991823,0.6423806886933157,2.207920859930692,0.08061258120508398,0.1508407589259252
2014-01-30,0.0014002334101401682,1.064629193066858,-0.478704047776787,0.0006935419738964832,1.148571555648282,0.16873370085953235,0.6590785487043005,2.767809432473078,-0.7031718736002239,0.0012270448500333099,1.7496550322899016,0.3542658587749767,0.5148728192969305,0.009576351070682741,0.4873702126147118,0.9990290833817996,0.09040224799659512,0.7256177013285333,2.2055711034149517,0.07988982514718378,0.1469210476907845
2014-01-31,0.001043815300342075,1.0213727082164743,-0.43507647819438355,-0.06726985589351604,1.1102639594687023,0.08009316514148085,0.5006682903320977,2.6810758812112563,-0.6420554740611942,-0.12029827166839717,1.698460709387547,0.17203277909168113,0.6201408838499505,0.011651852563357542,0.5255570352414463,0.9050231801984381,0.09943790538062215,0.864529932561667,2.082499527602967,0.09435821357203115,0.1306972036636207
2014-02-03,0.001043815300342075,1.0213727082164743,-0.43507647819438355,-0.06726985589351604,1.1102639594687023,0.08009316514148085,0.5006682903320977,2.6810758812112563,-0.6420554740611942,-0.12029827166839717,1.698460709387547,0.17203277909168113,0.6201408838499505,0.011651852563357542,0.5255570352414463,0.9050231801984381,0.09943790538062215,0.864529932561667,2.082499527602967,0.09435821357203115,0.1306972036636207
2014-02-04,0.0001104410082512275,0.7227256732178231,-0.5737591673602677,0.16596784136717074,0.886780264891748,0.10980043373241336,0.05915823652058222,2.3434773696443076,-0.947981230483994,0.3303479911123108,1.5405238516958162,0.2663896639866086,0.9531939765795896,0.025480737798774994,0.35024352920210766,0.7432901849850904,0.13326435237617457,0.791648184218916,2.1661622868623827,0.08270622159408694,0.1361359086846725
2014-02-05,0.00014164605009219124,0.8544040176240534,-0.4854088774498609,0.07930802685530164,0.9399401064599081,0.08117686865081097,0.07826076041183354,2.514876188377884,-0.8318210210609481,0.17174074020432403,1.6369593216967904,0.20767531472085124,0.9381079608384404,0.017127244654229573,0.4116745581422331,0.8647228465226428,0.11143752013362819,0.8367985371086518,2.201533255694767,0.0785486117235746,0.139688264868275
2014-02-06,-0.00030921649692303214,0.6558479018818268,-0.5932191261175642,-0.029778069044346683,0.9493242114770588,-0.13423793553453295,-0.17353885024686894,2.1669835360929817,-1.014027526065594,-0.0655091592598792,1.6652515209680216,-0.36705414024329036,0.8632569827349863,0.03733405221621702,0.31773173450556425,0.9481522934872932,0.10505225103517024,0.7158533760420891,1.8933322759261866,0.12136339021508334,0.10276062706127398
2014-02-07,-0.00034429287458240064,0.6546070863849963,-0.5961092859450039,-0.024070041054659926,0.9581463368348596,-0.1278224195562283,-0.19820838069149369,2.1949548536078383,-1.0343024910356193,-0.05395561196587648,1.7166474135997687,-0.35769156254619244,0.8440288278807216,0.03489083867897481,0.30808875967074445,0.9572773375145454,0.09488284167823802,0.7227222473558037,1.946566053701113,0.11139090563905304,0.10580216454217395
2014-02-10,-0.0003153397156486256,0.6578976752770179,-0.5900499879652633,-0.036582692065222445,0.9575190977647405,-0.13413788636514906,-0.18805072205464723,2.2577393728335604,-1.04691195074841,-0.0885373860955332,1.7398570455924534,-0.3898782866256071,0.8518928958438937,0.03012218889488968,0.3021186513398237,0.929940278742797,0.09042823898132016,0.6989237439335573,2.0004988732554203,0.10206271392617094,0.1087439808469226
2014-02-11,-0.00035037291645724955,0.6615568229205636,-0.5581406083381995,-0.07660598361821763,0.9409983763984096,-0.1456739306694512,-0.21216231353431,2.3012876361853314,-1.0233669932323124,-0.19972054489860863,1.741235174010236,-0.4317874612694083,0.8331448752694008,0.027108125831538644,0.3127790122221658,0.842792763475072,0.08995260962224677,0.6684017163531073,2.0649376432863105,0.09198777633266574,0.11251396294635863
2014-02-12,-0.00024763235931162875,0.6685048781379478,-0.5926547667427478,-0.09168373583355977,0.9786350449789281,-0.1361900161973689,-0.1534671498386343,2.3557471826484324,-1.1126117832412747,-0.24286486044290084,1.8591061786779108,-0.40919486659468274,0.8788419892389633,0.02374765033841111,0.27286441035159775,0.8094162669796209,0.07076881442319302,0.6846939667919106,2.111056501379519,0.08517024526458179,0.11441149592958155
2014-02-13,-5.461352662433885e-05,0.6155091882032806,-0.5136234040741537,-0.02850168091386352,0.8672556513831251,-0.11243005351192054,-0.03553546783987175,2.3858096925740266,-1.0956671642675242,-0.08900082772293687,1.9088581633030959,-0.3589179799452267,0.9718252155893514,0.021743270147286775,0.2796189601981121,0.9295145871066226,0.06329708465068479,0.7214982260012974,2.3537935309802163,0.057403707454080105,0.12827553684902138
2014-02-14,-0.00016679489070210469,0.6551364758512003,-0.6074807381232197,-0.10410008961552238,0.9823316375841182,-0.14483463187262927,-0.1077553640675815,2.3790423182638674,-1.167561214517135,-0.2845133823211143,1.907955656678754,-0.448148906495896,0.9147284414341986,0.022218825074381908,0.24989660273648903,0.7774847718950978,0.06359336900359593,0.6564638153584845,2.1632826742913425,0.0775221598968102,0.11445934464008745
2014-02-17,-0.0001182684522125352,0.6544975604814819,-0.584442237712595,-0.11310450671949247,0.9701751311577663,-0.15036764753335005,-0.07860800453991648,2.4055482440419067,-1.1753851319481214,-0.31601194829700796,1.924780610645168,-0.47315967534921416,0.9377268266992277,0.020743789436331962,0.24662137585128327,0.7535966215063739,0.061214596550564174,0.638608790130607,2.225800075424582,0.06991599884619155,0.11757371775371028
2014-02-18,-0.0001182684522125352,0.6544975604814819,-0.584442237712595,-0.11310450671949247,0.9701751311577663,-0.15036764753335005,-0.07860800453991648,2.4055482440419067,-1.1753851319481214,-0.31601194829700796,1.924780610645168,-0.47315967534921416,0.9377268266992277,0.020743789436331962,0.24662137585128327,0.7535966215063739,0.061214596550564174,0.638608790130607,2.225800075424582,0.06991599884619155,0.11757371775371028
2014-02-19,-4.304439350656196e-05,0.6183435203877936,-0.49737879753941877,-0.0435143270460942,0.8729833110572611,-0.11563016595321947,-0.02987403509671807,2.5257060545617436,-1.136316372957403,-0.14746662985508313,2.068312508807212,-0.38643937608773593,0.9763026099789196,0.015222297857136772,0.2619754106498667,0.8834373967821865,0.04451933159021953,0.7010338158587482,2.57949836681794,0.03939762340322363,0.1388021084851755
2014-02-20,6.368667080835954e-05,0.6183070447342963,-0.5667363098245123,0.025707381260790113,0.9617757314922762,-0.07929084980616889,0.04381821516666751,2.45698344825268,-1.295766282708689,0.08824373127713706,2.3124941525218223,-0.2651543209808429,0.9652475633634727,0.018024303029587803,0.2018124899939844,0.9300833771177877,0.0254893277000276,0.7921288991788975,2.563468566422416,0.04039686940161337,0.13758726548003708
2014-02-21,0.0004401276256039517,0.6834526848747003,-0.4029296334107492,-0.06803016096225245,0.9071685723757833,-0.09472601465418534,0.3104418429811559,2.784130033774338,-0.9751143831260197,-0.24318001056467553,2.190370767728071,-0.3162368936531956,0.7576583094979263,0.00782205287994047,0.33471649087647826,0.8089710779865141,0.033719625026010405,0.7532849587823138,2.611293820483335,0.03714699146138498,0.1387695329559977
2014-02-24,0.0002830585535237965,0.6856835349071939,-0.5045005801410204,-0.10168614629054934,0.9711055052089073,-0.12139082532240185,0.2033748629468228,2.7913351934143367,-1.1230431188771417,-0.33062965804390687,2.138236404273552,-0.39532341761966433,0.8397589158607197,0.007675536667183918,0.2673752287046642,0.7424587869760071,0.037962663445968596,0.6944720835162663,2.6040635188430086,0.0375709696082759,0.13823291437850926
2014-02-25,0.0004919219474731465,0.6490699717403721,-0.39915187918351713,-0.09316164859556202,0.8534791133658146,-0.10539397576219132,0.37114626332069794,2.8426437601265238,-1.0253045080326242,-0.3672005968691038,2.1478848048735206,-0.3616649797076207,0.7121617478138706,0.006551782186473399,0.3103590484179469,0.7150834090924371,0.03679949044514033,0.7191896466219383,2.8660318383910695,0.024155020203047557,0.1496893207543668
2014-02-26,0.0005041715701847412,0.6496135130820361,-0.39585444707736345,-0.09794165786960883,0.8479872489415838,-0.10726043278599162,0.3874836048617028,2.875907364356218,-1.0344284957963268,-0.403956523807397,2.196508335276302,-0.3733294649236975,0.7000762808718537,0.005947880301667872,0.30601433215499585,0.6880023648096973,0.03281694595038916,0.7105135663984969,2.9737014057588254,0.02015200453626714,0.15451288104080885
2014-02-27,0.0005300387386841709,0.6533773578213593,-0.3904476519335207,-0.09527141061407697,0.8403917646779293,-0.11243115049976568,0.4140474661058668,2.9343356231414215,-1.033705494978803,-0.39759538524687077,2.212251052153621,-0.3972792614215885,0.6806101712720126,0.005036174982569053,0.30624791888145686,0.6926208611327291,0.03154583161769202,0.6928524380715831,3.1995207610923884,0.013914930363548903,0.1666364105866488
2014-02-28,0.00033411457044689035,0.6381165352441395,-0.3876968327865709,-0.08750034707296828,0.7814463048594479,-0.15524783419789964,0.2668279550292083,2.8864704907929,-1.0300825615069427,-0.36675172018266644,2.104138983732693,-0.5605842761047517,0.7906776022635004,0.005699614105040681,0.3078317970924558,0.7153215202813444,0.040315886959140956,0.5775355301495169,3.2196858492385307,0.013320488484829142,0.1654052020423772
2014-03-05,0.00039144566864401047,0.6476190573377216,-0.4014583873237567,-0.10269653345157742,0.8046268209797353,-0.15182208277961404,0.3201495201494863,2.994738200558862,-1.0864575467708373,-0.4471560138075001,2.2479927972536236,-0.5537639448548737,0.7501378927116433,0.004198850907403971,0.2822873895726166,0.6566194655338937,0.028842969687979256,0.582113922054624,3.290503431922641,0.011757717391690306,0.16730600472892687
2014-03-06,0.0003742422113156651,0.645147878259385,-0.4006502075446252,-0.0996564353161397,0.8072765747422508,-0.14944344370282237,0.31128421788485183,3.0263026687456622,-1.0947019010949268,-0.4409166971105323,2.2813716561213444,-0.551790560994095,0.7568056844476619,0.003815251747047991,0.27859733642794793,0.6610666809852557,0.02657142958724237,0.5834110974746887,3.3531358728968788,0.010510798295124094,0.16864566462566322
2014-03-07,0.0004707613034719364,0.59022188071206,-0.38995160023752434,-0.11480281144746048,0.7577023375340161,-0.16507824124965131,0.39845178493157385,2.9834818164348147,-1.0870956728109102,-0.5231998452155455,2.199161998946936,-0.6187355885550456,0.691839844269435,0.004243608904252206,0.2817358104907008,0.6029368183296449,0.03208921888223908,0.5386448490732181,3.501690516430858,0.008080272767539653,0.17251026793023672
2014-03-10,0.0006420008606189704,0.49202169577794896,-0.358913756674796,-0.2298065629806464,0.5748001192630461,-0.35159852491516025,0.49545315714048194,2.2884983212476477,-0.9118082347775244,-0.9648035051376502,1.5373170298237149,-1.2248067250089096,0.6222189832772722,0.02590375531180502,0.36577824862163155,0.3387913100289768,0.12984720677860465,0.22577523580409428,2.2415347298263533,0.06264789989674163,0.09236554863570956
2014-03-11,0.000625451464899596,0.4882446121090186,-0.3576401715789616,-0.22369668866503084,0.5759425603492581,-0.3501277658925587,0.48998923201889477,2.3184478825548456,-0.9169104529016006,-0.9722336024072424,1.5544405420212954,-1.2316219720380073,0.626022235329262,0.024034793035292715,0.3630528835294806,0.33504219541341873,0.12561468890583422,0.22314745345249362,2.2792670397208648,0.05864807826388278,0.0935186831287248
2014-03-12,0.0005361955125380879,0.5131346720215706,-0.45312058611018374,-0.2683812205250879,0.6649938740599368,-0.3820135898357334,0.41687100306579505,2.37262555356841,-1.0848649987657673,-1.084639194026047,1.6435001206464737,-1.3124396412711024,0.6783385746550562,0.021058976532500946,0.2825486852673321,0.2826478640141212,0.10578492776764215,0.19463222305582195,2.3136180947751064,0.05544236911045284,0.09578931582436256
2014-03-13,0.0004476300458322813,0.606806739770943,-0.4649031888193633,-0.1408032699490217,0.8288980445741984,-0.17437170658213935,0.3903483704163395,3.096385247010277,-1.234183674579171,-0.6502168378424321,2.249814732181852,-0.6881905655844714,0.6977339673040155,0.0030367705457918157,0.22219881853471707,0.518164387023617,0.028338528944165716,0.4941241155856433,3.686021338912004,0.005850907270168136,0.17804703298303293
2014-03-14,0.0009602251738380724,0.5412614375864372,-0.5494022976032298,-0.0095875516120379,0.9714108851421316,0.013726228544859567,0.8704634406274442,2.964892051850613,-1.5302170510740312,-0.04652134858362574,2.728265361477138,0.05452138484766896,0.3876984252393325,0.004415030603676016,0.131494332787719,0.9630573301371923,0.008450078665315967,0.9567104224795371,3.619965411819182,0.006513095907794559,0.174432186758402
2014-03-17,0.0012891948219811693,0.5516627088074133,-0.4042979510496952,-0.0479973289887637,0.8469923679625458,0.05295496063496754,1.2233966696294107,3.229728497925029,-1.187102764346462,-0.25683544949464676,2.4976032666844996,0.22479864319669574,0.22621350314312297,0.0020584201141507037,0.24011093403750497,0.7982306236004107,0.015414562266871226,0.8229398667947913,3.5313995121730937,0.007522112392665696,0.16953531449676396
2014-03-18,0.0011592755415938828,0.5207301343564122,-0.416208486684461,-0.0394132009820356,0.8366330318082478,0.044219013466292784,1.124684045898658,3.1822669544511295,-1.2296274391354711,-0.21241638392579268,2.4814961633512755,0.18890616224575688,0.2653559501169704,0.0023488047491401483,0.22380142700386058,0.8325269731069596,0.016002791641301296,0.8508258357619398,3.515999788589126,0.007627271995636735,0.1664461381170712
2014-03-19,0.001113415636137134,0.5101131333648052,-0.3953130511871199,-0.046532949005970645,0.799210542437489,0.025390587554023056,1.1291673628841306,3.232693496289571,-1.277494390425211,-0.2796874006129525,2.6041921386270586,0.11561875696553812,0.26332162891129784,0.001994151123911068,0.20634883641994836,0.7806792810461142,0.011591291104659644,0.9083407868645151,3.5991311649443425,0.006510636237857022,0.16662025195257835
2014-03-20,0.0004604287170211248,0.46987637102817764,-0.143892154963349,-0.11023941312516214,0.5391891384409184,0.09201618057480072,0.5047171841712903,3.302483915894269,-0.4853675608223299,-0.7078333647074119,1.816709811799983,0.4527005021254574,0.615637468653153,0.0016310940561555555,0.6292131565210284,0.481835699100591,0.07434198025794023,0.6524247367447717,2.745963395140654,0.026900212826607803,0.12003078432906855
2014-03-21,0.0004217246580806739,0.4653915450044461,-0.13548697042569108,-0.10932053034260145,0.526088744404512,0.0887310871450737,0.47077910344642515,3.3152661598630533,-0.462692171469527,-0.7074815783741822,1.8067027876108688,0.4405667213887294,0.6395055600477255,0.0015569831320610317,0.6452587448279229,0.4820063275725299,0.07582374572451231,0.6611099568873979,2.773980210367903,0.025517412383825717,0.12007463020175035
2014-03-24,3.2189055387888205e-05,0.45856690128614164,-0.08899244819335267,-0.1512804697133296,0.4469115226816938,0.003876675466684497,0.03810366296564237,3.346302668601905,-0.32393980804824457,-1.0384799820314163,1.6231179695771403,0.020456486782936996,0.9697336684874837,0.0014292381304446939,0.7471291847742345,0.3032839611975057,0.10989589523091993,0.9837482487577028,2.690679625043141,0.02947836620096703,0.11667359080393092
2014-03-25,-0.00041309603661648475,0.41185174842050093,-0.2278235229494724,-0.12639835299069263,0.4444614521814115,-0.10687770347706846,-0.5170400652153435,3.114104985386164,-0.8289199982192801,-0.8905504746307856,1.606098188647696,-0.6006573936184073,0.6070943640689191,0.002865298718348407,0.4105480442422357,0.37684968612061587,0.11368371272332002,0.5504082833897557,2.8138505229972277,0.02420404950257046,0.12584080292099864
2014-03-26,-0.00042411610867584723,0.40229815499601507,-0.18830599550505872,-0.11027670878936935,0.40894745653927284,-0.10682645303883917,-0.5446820714981955,3.158979773335373,-0.7408335690200593,-0.823133451219664,1.6128691537386755,-0.6153182055718628,0.5879910161117183,0.0024796456354957094,0.4616839123619828,0.41369179691523805,0.11202090314361345,0.5406715464827889,2.966628419200915,0.01853097050351817,0.13140089832643254
2014-03-27,-0.00042411610867584723,0.40229815499601507,-0.18830599550505872,-0.11027670878936935,0.40894745653927284,-0.10682645303883917,-0.5446820714981955,3.158979773335373,-0.7408335690200593,-0.823133451219664,1.6128691537386755,-0.6153182055718628,0.5879910161117183,0.0024796456354957094,0.4616839123619828,0.41369179691523805,0.11202090314361345,0.5406715464827889,2.966628419200915,0.01853097050351817,0.13140089832643254
2014-03-28,-0.0004249091798747375,0.40231609717022243,-0.18857067816870732,-0.11017085630987547,0.40926342732128357,-0.10654509082013026,-0.5532513029994903,3.185667458140273,-0.7523275670048913,-0.8318991254602031,1.64094754911067,-0.6275062133616176,0.5821134520989588,0.0022766339948166853,0.45474746829794455,0.4087107774463098,0.10595507257562775,0.5326694738971327,3.0200292970497897,0.016832955575399124,0.13272177455278267
2014-03-31,-0.00040277410418767,0.4016652189433869,-0.17662422917056855,-0.11014558288379747,0.3864021609087044,-0.1136940238788632,-0.5290668491144068,3.201768846286373,-0.7136452947411699,-0.8372075488741682,1.5955546752035583,-0.6772353284493324,0.5986482352611415,0.0021559509058187063,0.47812443122311676,0.40569151921820923,0.11567348483844599,0.5007759280733468,3.0903664287870707,0.01485949990539079,0.13494622211791996
