,0
2017-01-17,0.07619651545249953
2017-01-18,0.09477854075933365
2017-01-19,0.06754018350230681
2017-01-20,0.06840566231285707
2017-01-23,0.07398102614360524
2017-01-24,0.08710159841442727
2017-01-25,0.08576475395781874
2017-01-26,0.0
2017-01-27,0.10121297183090942
2017-01-30,0.08212495705642342
2017-01-31,0.08286851097425164
2017-02-01,0.0829587290695642
2017-02-02,0.10382015837254563
2017-02-03,0.07227452089998626
2017-02-06,0.06711281953032315
2017-02-07,0.06726411286895707
2017-02-08,0.08790958961186185
2017-02-09,0.05917832984098661
2017-02-10,0.06434588815446157
2017-02-13,0.06332173370479396
2017-02-14,0.07399040846692684
2017-02-15,0.0
2017-02-16,0.07733592351689864
2017-02-17,0.058782986916983984
2017-02-20,0.06495621134526317
2017-02-21,0.08505268800253211
2017-02-22,0.07622480986192028
2017-02-23,0.08384368370381129
2017-02-24,0.09356686433865607
2017-03-01,0.06617914887466114
2017-03-02,0.0784967554587202
2017-03-03,0.06740974228109714
2017-03-06,0.06577470064895102
2017-03-07,0.08030349758213162
2017-03-08,0.07523707123537474
2017-03-09,0.06301997915182772
2017-03-10,0.07729187398012059
2017-03-13,0.06672639324500404
2017-03-14,0.0680966722938541
2017-03-15,0.05578649602642555
2017-03-16,0.07285388666760734
2017-03-17,0.07529322828085563
2017-03-20,0.07102362504681042
2017-03-21,0.07231886672603322
2017-03-22,0.06784792464547057
2017-03-23,0.07051702467570374
2017-03-24,0.10024507752806626
2017-03-27,0.07734254488594497
2017-03-28,0.06906918666810503
2017-03-29,0.06480171514045217
2017-03-30,0.07333106287413353
2017-03-31,0.05373013066143005
2017-04-03,0.06087091038469261
2017-04-04,0.06335126158949522
2017-04-05,0.05805150676505409
2017-04-06,0.058214606469467814
2017-04-07,0.058165356357062006
2017-04-10,0.05830471069599304
2017-04-11,0.07235182230877833
2017-04-12,0.0
2017-04-13,0.058680851620084365
2017-04-17,0.05611502184819096
2017-04-18,0.05864106336884962
2017-04-19,0.05512243025086554
2017-04-20,0.05796927499556895
2017-04-24,0.05854284961769596
2017-04-25,0.05826286046323796
2017-04-26,0.06253371785762973
2017-04-27,0.14306855872745206
2017-04-28,0.054921737116310224
2017-05-02,0.0699881357538888
2017-05-03,0.06681077228406479
2017-05-04,0.06488615813159501
2017-05-05,0.07273179822936876
2017-05-08,0.07843433704489583
2017-05-09,0.07052331614533769
2017-05-10,0.06274650541090558
2017-05-11,0.0
2017-05-12,0.06364027043974674
2017-05-15,0.0579895696575152
2017-05-16,0.05786443289631793
2017-05-17,0.0753613676023666
2017-05-18,0.06602907538919353
2017-05-19,0.1357465913852134
2017-05-22,0.08471265526045008
2017-05-23,0.0844352910604425
2017-05-24,0.06783020587070947
2017-05-25,0.0
2017-05-26,0.07145321365927114
2017-05-29,0.06538677197992386
2017-05-30,0.04424224049193559
2017-05-31,0.08232470072165303
2017-06-01,0.06275433979607231
2017-06-02,0.0681057140054138
2017-06-05,0.05888336244026658
2017-06-06,0.06316999456283365
2017-06-07,0.062045348778428336
2017-06-08,0.06387797489297853
2017-06-09,0.0570128500732215
2017-06-12,0.0
2017-06-13,0.06118919824878072
2017-06-14,0.0406029661832749
2017-06-16,0.053564009594424256
2017-06-19,0.059422298734984086
2017-06-20,0.055998672711117276
2017-06-21,0.0549203940226684
2017-06-22,0.05644947935025116
2017-06-23,0.060668226819863
2017-06-26,0.06746729968081479
2017-06-27,0.05198452160476165
2017-06-28,0.05801069490349305
2017-06-29,0.06195397085497246
2017-06-30,0.047104999793214204
2017-07-03,0.048680913950725116
2017-07-04,0.04655573081236716
2017-07-05,0.044887039966940524
2017-07-06,0.059646488699977795
2017-07-07,0.0471588040666808
2017-07-10,0.05359872087341609
2017-07-11,0.05147669195276029
2017-07-12,0.05426488496686439
2017-07-13,0.06283706991543613
2017-07-14,0.05307123790597937
2017-07-17,0.06082280739201534
2017-07-18,0.05273247047606784
2017-07-19,0.052251268534348805
2017-07-20,0.05544731378340173
2017-07-21,0.0
2017-07-24,0.05997588773401945
2017-07-25,0.056929484110843365
2017-07-26,0.06504902403450301
2017-07-27,0.0568498338502008
2017-07-28,0.04545196356263254
2017-07-31,0.05709216545481803
2017-08-01,0.0
2017-08-02,0.05691404996618452
2017-08-03,0.05384362207822711
2017-08-04,0.05154611208773364
2017-08-07,0.058380307621611616
2017-08-08,0.05317981361778232
2017-08-09,0.05736352465910713
2017-08-10,0.055298089702437825
2017-08-11,0.06017489515153439
2017-08-14,0.06828031260413459
2017-08-15,0.05783721075788459
2017-08-16,0.06496906112238265
2017-08-17,0.061610678386271704
2017-08-18,0.05260720210261968
2017-08-21,0.05095493913141887
2017-08-22,0.05827702628367356
2017-08-23,0.09240251555577897
2017-08-24,0.05760245098576472
2017-08-25,0.05628922785868917
2017-08-28,0.05043013043337349
2017-08-29,0.04918259478576227
2017-08-30,0.04493029304211503
2017-08-31,0.05026992938456456
2017-09-01,0.053865030260525075
2017-09-04,0.0533214962193983
2017-09-05,0.05515927726090426
2017-09-06,0.04987130321936788
2017-09-08,0.05694973371409542
2017-09-11,0.06639791135530068
2017-09-12,0.057774848989815775
2017-09-13,0.05544882548018812
2017-09-14,0.06284197094587993
2017-09-15,0.060173158236760296
2017-09-18,0.057735615391219394
2017-09-19,0.07832219614594299
2017-09-20,0.0583880359939348
2017-09-21,0.05238057984552033
2017-09-22,0.05479126510492306
2017-09-25,0.056735235834973405
2017-09-26,0.05347505499912292
2017-09-27,0.05529063384833026
2017-09-28,0.050763345874740004
2017-09-29,0.0
2017-10-02,0.052982493254304874
2017-10-03,0.052183048067074064
2017-10-04,0.059616020074341004
2017-10-05,0.05508607180668377
2017-10-06,0.05626914122682885
2017-10-09,0.044517988193003205
2017-10-10,0.0393572759376548
2017-10-11,0.05142909784559446
2017-10-13,0.04750385209861845
2017-10-16,0.06038981203912154
2017-10-17,0.048276809845426406
2017-10-18,0.05079629101708902
2017-10-19,0.055711779353253214
2017-10-20,0.055781193566889015
2017-10-23,0.04799477295688222
2017-10-24,0.052178552280981075
2017-10-25,0.05186563191395291
2017-10-26,0.04035385171933359
2017-10-27,0.05539981560973661
2017-10-30,0.050230114085872433
2017-10-31,0.05902177666706168
2017-11-01,0.06004807978546054
2017-11-03,0.06174548664456796
2017-11-06,0.061885588383249424
2017-11-07,0.053770672376795774
2017-11-08,0.057332664070467096
2017-11-09,0.0628747723563942
2017-11-10,0.05946035391394961
2017-11-13,0.05111824050320393
2017-11-14,0.06868391978917623
2017-11-16,0.061205069136675214
2017-11-17,0.06675701142570845
2017-11-20,0.05695228800861037
2017-11-21,0.0
2017-11-22,0.06401981096513921
2017-11-23,0.06542312683968708
2017-11-24,0.04388818527850471
2017-11-27,0.06268200122415742
2017-11-28,0.04834415360873215
2017-11-29,0.05257616385017161
2017-11-30,0.0553090187724862
2017-12-01,0.056062978261999276
2017-12-04,0.060522081447532454
2017-12-05,0.07028546486589399
2017-12-06,0.04947135097706516
2017-12-07,0.05201050295181696
2017-12-08,0.046040401009025705
2017-12-11,0.05010110008490617
2017-12-12,0.05386814073876513
2017-12-13,0.053472457616143665
2017-12-14,0.05673226346420508
2017-12-15,0.047255611604341066
2017-12-18,0.0
2017-12-19,0.0
2017-12-20,0.04979415673298132
2017-12-21,0.050487943771912375
2017-12-22,0.05339900044285381
2017-12-26,0.053675743652905894
2017-12-27,0.06656280618846624
2017-12-28,0.05375785957488739
2017-12-29,0.07741266310787995
2018-01-02,0.0
2018-01-03,0.07279502082757322
2018-01-04,0.057619458468902415
2018-01-05,0.0548502452778782
2018-01-08,0.05518336945379776
2018-01-09,0.07834259494529666
2018-01-10,0.05501893474831152
2018-01-11,0.04782113493572371
2018-01-12,0.0570325413830169
2018-01-15,0.05184145734868888
2018-01-16,0.05124577059301656
2018-01-17,0.05448085219627029
2018-01-18,0.05238660035796262
2018-01-19,0.04981523097152939
2018-01-22,0.0488172682800523
2018-01-23,0.04859056956949506
2018-01-24,0.04811419096125932
2018-01-25,0.0781639568701487
2018-01-26,0.0
2018-01-29,0.06252424742868562
2018-01-30,0.05572880383951028
2018-01-31,0.054305602123244354
2018-02-01,0.0702876909881855
2018-02-02,0.05588685048810124
2018-02-05,0.05122147465075208
2018-02-06,0.0491583327981552
2018-02-07,0.06302238660662393
2018-02-08,0.058183503914243
2018-02-09,0.05115075317679478
2018-02-14,0.059228948112576875
2018-02-15,0.0
2018-02-16,0.07396594878545736
2018-02-19,0.05216979503623976
2018-02-20,0.0658325246155956
2018-02-21,0.05676535742517026
2018-02-22,0.04896221829395317
2018-02-23,0.06542922380859768
2018-02-26,0.05914377373107004
2018-02-27,0.07714302691283009
2018-02-28,0.0664302738837225
2018-03-01,0.06852551637854642
2018-03-02,0.06673863397805171
2018-03-05,0.05953419699376575
2018-03-06,0.05436721800557859
2018-03-07,0.05359341061667698
2018-03-08,0.07456997298742778
2018-03-09,0.07519054687936827
2018-03-12,0.0638556070483622
2018-03-13,0.06502663716419521
2018-03-14,0.05965788225772729
2018-03-15,0.07112402312044527
2018-03-16,0.06209838099706004
2018-03-19,0.05957921099879725
2018-03-20,0.05608814719394304
2018-03-21,0.05574513978238341
2018-03-22,0.06688458686098037
2018-03-23,0.058509248905542106
2018-03-26,0.049024428551262586
2018-03-27,0.058392265652670305
2018-03-28,0.06413021101141837
2018-03-29,0.05987545771412746
2018-04-02,0.06295339598753542
2018-04-03,0.06558143866820251
2018-04-04,0.05718768092976221
2018-04-05,0.054703791549172265
2018-04-06,0.06866894474007253
2018-04-09,0.0654830232359039
2018-04-10,0.05255287684075691
2018-04-11,0.06195155110448476
2018-04-12,0.056074970316073454
2018-04-13,0.06906483724224317
2018-04-16,0.04991634310027945
2018-04-17,0.048298073957416345
2018-04-18,0.05745611460808742
2018-04-19,0.06516459703669641
2018-04-20,0.052178138941795696
2018-04-23,0.058040440930656204
2018-04-24,0.0
2018-04-25,0.06143132436449657
2018-04-26,0.0
2018-04-27,0.07404751104404017
2018-04-30,0.06334366969779621
2018-05-02,0.05996937527505686
2018-05-03,0.0
2018-05-04,0.06501213415798761
2018-05-07,0.07374529953896189
2018-05-08,0.07694797737750556
2018-05-09,0.07448378768510351
2018-05-10,0.07980751636778549
2018-05-11,0.0793011172031515
2018-05-14,0.09112064833837978
2018-05-15,0.06594689783269506
2018-05-16,0.08097024107729843
2018-05-17,0.09791706728576433
2018-05-18,0.07101821261492286
2018-05-21,0.05863844395184402
2018-05-22,0.06753099921488391
2018-05-23,0.07252425811861295
2018-05-24,0.05999440235117286
2018-05-25,0.06760553267297692
2018-05-28,0.058886592664519136
2018-05-29,0.07243988521654209
2018-05-30,0.08754456859601453
2018-06-01,0.08947898490864924
2018-06-04,0.08242410285282553
2018-06-05,0.07333832894024782
2018-06-06,0.07995228527968895
2018-06-07,0.08412040853853402
2018-06-08,0.07181113565773094
2018-06-11,0.08168662613337863
2018-06-12,0.07426236351669924
2018-06-13,0.0712246468103554
2018-06-14,0.07447635329655952
2018-06-15,0.06835155976427038
2018-06-18,0.07117385247368133
2018-06-19,0.05917763755519107
2018-06-20,0.0837843815145044
2018-06-21,0.07182626935863615
2018-06-22,0.06634901288515482
2018-06-25,0.06693813404790305
2018-06-26,0.05664412292067158
2018-06-27,0.06844289506751358
2018-06-28,0.062307492877101245
2018-06-29,0.0715061512616276
2018-07-02,0.06177495499472258
2018-07-03,0.06573808363197603
2018-07-04,0.06926885922407995
2018-07-05,0.06168019373719644
2018-07-06,0.067073324384432
2018-07-09,0.056935047311127
2018-07-10,0.0
2018-07-11,0.0744433687024306
2018-07-12,0.06653427069745073
2018-07-13,0.061087114854741636
2018-07-16,0.07641725717403862
2018-07-17,0.0743474131899304
2018-07-18,0.09025580168572617
2018-07-19,0.06269916248745024
2018-07-20,0.07081823217491412
2018-07-23,0.06889073345740757
2018-07-24,0.07102871937506905
2018-07-25,0.05963329685309968
2018-07-26,0.06732374520528517
2018-07-27,0.06428619522574558
2018-07-30,0.0578131891011847
2018-07-31,0.05838315885357101
2018-08-01,0.06333362127327413
2018-08-02,0.06002760843192234
2018-08-03,0.06200322991525197
2018-08-06,0.06661413859900955
2018-08-07,0.05904992580397828
2018-08-08,0.05438878101769254
2018-08-09,0.0653316638391519
2018-08-10,0.061122716968172744
2018-08-13,0.05501629016670918
2018-08-14,0.054792037297662466
2018-08-15,0.06271649845193322
2018-08-16,0.06906524165464734
2018-08-17,0.05571455744096952
2018-08-20,0.059836109034265735
2018-08-21,0.05388047152781286
2018-08-22,0.059881757387415246
2018-08-23,0.05787520060319071
2018-08-24,0.05653396775195366
2018-08-27,0.05091430580005755
2018-08-28,0.05954828624110519
2018-08-29,0.053813984174684165
2018-08-30,0.06736901067029827
2018-08-31,0.056300404440801574
2018-09-03,0.06223767003489182
2018-09-04,0.06662493795157452
2018-09-05,0.06729482173798626
2018-09-06,0.057200667385096896
2018-09-10,0.057276863995792446
2018-09-11,0.06043650629359634
2018-09-12,0.049353255805864936
2018-09-13,0.058920950573609535
2018-09-14,0.05947197119312794
2018-09-17,0.047950065015248365
2018-09-18,0.07418084089935956
2018-09-19,0.09334229882496664
2018-09-20,0.07225760471323442
2018-09-21,0.07142036815414418
2018-09-24,0.07904813566532382
2018-09-25,0.0665282756444569
2018-09-26,0.07319505976553417
2018-09-27,0.06412441856038999
2018-09-28,0.058861152328128635
2018-10-01,0.05386338431790188
2018-10-02,0.05717835431739694
2018-10-03,0.07389372695303427
2018-10-04,0.07537691019427081
2018-10-05,0.06233997068030098
2018-10-08,0.05845580591153286
2018-10-09,0.09685198376117345
2018-10-10,0.09054908466144486
2018-10-11,0.07561488216222353
2018-10-15,0.07343040850205988
2018-10-16,0.08544331623505094
2018-10-17,0.08995957542384003
2018-10-18,0.07555302032828862
2018-10-19,0.10182224254012714
2018-10-22,0.10149376438351983
2018-10-23,0.10303607510580527
2018-10-24,0.08291133091323982
2018-10-25,0.0902649403692477
2018-10-26,0.08725895875366615
2018-10-29,0.0975705784904323
2018-10-30,0.07072508608154987
2018-10-31,0.10117678739147284
2018-11-01,0.08650043167702165
2018-11-05,0.09028696882962459
2018-11-06,0.07711259406013396
2018-11-07,0.0742751276610244
2018-11-08,0.06381727166623917
2018-11-09,0.072920406454325
2018-11-12,0.07076427781481917
2018-11-13,0.06641430726492561
2018-11-14,0.06267689523241722
2018-11-16,0.07521539183594339
2018-11-19,0.06885140191951294
2018-11-20,0.055758756449519775
2018-11-21,0.0
2018-11-22,0.0701364690184374
2018-11-23,0.056934998199793384
2018-11-26,0.06634931475728083
2018-11-27,0.06606035900993742
2018-11-28,0.06592063412579449
2018-11-29,0.06535489449287116
2018-11-30,0.059722306548978255
2018-12-03,0.05503994166679188
2018-12-04,0.05432680156650738
2018-12-05,0.051192902288709916
2018-12-06,0.061377831087945006
2018-12-07,0.05121787743345371
2018-12-10,0.04731320391855919
2018-12-11,0.04657550279910785
2018-12-12,0.06084348680279631
2018-12-13,0.059709258171400964
2018-12-14,0.05625240558678696
2018-12-17,0.05517412487247454
2018-12-18,0.05928041593763879
2018-12-19,0.06086537935743304
2018-12-20,0.04762461038495418
2018-12-21,0.0539197877906738
2018-12-24,0.0
2018-12-26,0.0
2018-12-27,0.0733616562135688
2018-12-28,0.08728439489607351
2018-12-31,0.0556005598205307
2019-01-02,0.0
2019-01-03,0.07983595881346277
2019-01-04,0.07566026181498492
2019-01-07,0.07855708381174177
2019-01-08,0.06747321014323726
2019-01-09,0.06448221290651088
2019-01-10,0.05467196810069443
2019-01-11,0.06007737661654302
2019-01-14,0.06240284142756361
2019-01-15,0.06883144171311281
2019-01-16,0.06856674997339955
2019-01-17,0.06953626662916026
2019-01-18,0.07499612284830719
2019-01-21,0.06390586544016152
2019-01-22,0.06356141285988848
2019-01-23,0.053704518529304336
2019-01-24,0.057134350550678115
2019-01-25,0.05712969171032512
2019-01-28,0.0
2019-01-29,0.06764418230264367
2019-01-30,0.06361353256980389
2019-01-31,0.06635207072044108
2019-02-01,0.05749148035986802
2019-02-04,0.051535962956444956
2019-02-05,0.05198831944532317
2019-02-06,0.05190206722849175
2019-02-07,0.0619389939952091
2019-02-08,0.05175172489615726
2019-02-11,0.05649665018887156
2019-02-12,0.053094222174833956
2019-02-13,0.06512600416128367
2019-02-14,0.0578799968139319
2019-02-15,0.06857727860209281
2019-02-18,0.060919507570122454
2019-02-19,0.06929098556361495
2019-02-20,0.060059133325745404
2019-02-21,0.04753543534230154
2019-02-22,0.05622184752308167
2019-02-25,0.05632533228717859
2019-02-26,0.05031845750905259
2019-02-27,0.045172538003890525
2019-02-28,0.053592582172626524
2019-03-01,0.0514767386471509
2019-03-06,0.060576138564113646
2019-03-07,0.0
2019-03-08,0.08323529317903182
2019-03-11,0.05937533664245033
2019-03-12,0.054654190662197275
2019-03-13,0.041202063125147834
2019-03-14,0.05012668595539625
2019-03-15,0.042030157776925134
2019-03-18,0.057196081303133084
2019-03-19,0.047060397218806865
2019-03-20,0.051105460734434394
2019-03-21,0.04989058365277084
2019-03-22,0.04422356811755281
2019-03-25,0.04950124247001801
2019-03-26,0.0489202695965016
2019-03-27,0.05115042714630845
2019-03-28,0.06969080980334047
2019-03-29,0.07040695862314335
2019-04-01,0.0726563073149581
2019-04-02,0.06292568379681555
2019-04-03,0.05841976862577085
2019-04-04,0.05180901046440298
2019-04-05,0.05527534152364589
2019-04-08,0.05328686158210749
2019-04-09,0.05125650838724996
2019-04-10,0.045550085456311944
2019-04-11,0.05199857751419071
2019-04-12,0.06397913943374908
2019-04-15,0.05448826261155941
2019-04-16,0.059459003316068904
2019-04-17,0.06420263333054893
2019-04-18,0.0
2019-04-22,0.06307324885436985
2019-04-23,0.07887375690305652
2019-04-24,0.061116212093737896
2019-04-25,0.05501221230218419
2019-04-26,0.05596068343475785
2019-04-29,0.0557706259020352
2019-04-30,0.06266106945631371
2019-05-02,0.052554043830331354
2019-05-03,0.06059234329500079
2019-05-06,0.05964611652226545
2019-05-07,0.0585413553708205
2019-05-08,0.05092620923657455
2019-05-09,0.06040478510168233
2019-05-10,0.0582272377392612
2019-05-13,0.0559506917989883
2019-05-14,0.060997590669171334
2019-05-15,0.05966938388628816
2019-05-16,0.07199013225836395
2019-05-17,0.06458630162095765
2019-05-20,0.06756043223643435
2019-05-21,0.06369364173593825
2019-05-22,0.06695818809682197
2019-05-23,0.05960437281249832
2019-05-24,0.06956321979608152
2019-05-27,0.05716203399566871
2019-05-28,0.06995616281446662
2019-05-29,0.059898678485214775
2019-05-30,0.059030740558241014
2019-05-31,0.055647329184526084
2019-06-03,0.06568772877849179
2019-06-04,0.0754083528681476
2019-06-05,0.07036479085464753
2019-06-06,0.055174503674673546
2019-06-07,0.06600225710002305
2019-06-10,0.06210276654676266
2019-06-11,0.04594562971039645
2019-06-12,0.06271160820006616
2019-06-13,0.04349851898302966
2019-06-14,0.061034399784348076
2019-06-17,0.05170599522685179
2019-06-18,0.051538049547548766
2019-06-19,0.05670979704219957
2019-06-21,0.04808708196033171
2019-06-24,0.07390811863410736
2019-06-25,0.05665131639868584
2019-06-26,0.057120728104574345
2019-06-27,0.04796677441695597
2019-06-28,0.05912041056046841
2019-07-01,0.049906093005513893
2019-07-02,0.0
2019-07-03,0.07432811366306462
2019-07-04,0.06654009667359002
2019-07-05,0.058749693211300136
2019-07-08,0.06995027464788328
2019-07-09,0.08596989512390656
2019-07-10,0.0
2019-07-11,0.08236164624605219
2019-07-12,0.07402591413013826
2019-07-15,0.0681819451091496
2019-07-16,0.07303649583228616
2019-07-17,0.05927328971828055
2019-07-18,0.06139463816660064
2019-07-19,0.06071201799145912
2019-07-22,0.049429047027797865
2019-07-23,0.051970613874806726
2019-07-24,0.04851357881318141
2019-07-25,0.06104843794658812
2019-07-26,0.054123513291430767
2019-07-29,0.055327000569506596
2019-07-30,0.056342236878019286
2019-07-31,0.06396605384992082
2019-08-01,0.05197183172203354
2019-08-02,0.061896383104207975
2019-08-05,0.05987615829194374
2019-08-06,0.057884428797856456
2019-08-07,0.06562579376146235
2019-08-08,0.06594598491855734
2019-08-09,0.057762184037802165
2019-08-12,0.06770330859422802
2019-08-13,0.06575302717530794
2019-08-14,0.08229599412013958
2019-08-15,0.08021502971302391
2019-08-16,0.08948485010269316
2019-08-19,0.07329631907951263
2019-08-20,0.06572435489322424
2019-08-21,0.07724396298914207
2019-08-22,0.08207863894025164
2019-08-23,0.061358909050806265
2019-08-26,0.05396268557655319
2019-08-27,0.08293540952427206
2019-08-28,0.07415217323354002
2019-08-29,0.0799552836754584
2019-08-30,0.10010013828220292
2019-09-02,0.12839055543674682
2019-09-03,0.0724426650124993
2019-09-04,0.0682636214300387
2019-09-05,0.07943602353402261
2019-09-06,0.05520993523763483
2019-09-09,0.06103901872207275
2019-09-10,0.07182937066373166
2019-09-11,0.05586519369515515
2019-09-12,0.06825120800551572
2019-09-13,0.06812399758565961
2019-09-16,0.04980728548391149
2019-09-17,0.05214495467197916
2019-09-18,0.06510381503903592
2019-09-19,0.0901401289802177
2019-09-20,0.2165685133439255
2019-09-23,0.06579504846361697
2019-09-24,0.06073191829172187
2019-09-25,0.07591372343465355
2019-09-26,0.0681249339567289
2019-09-27,0.06482495832104486
2019-09-30,0.058743295415027576
2019-10-01,0.06424343854477564
2019-10-02,0.0838948838514847
2019-10-03,0.0545779880318031
2019-10-04,0.05444634976476436
2019-10-07,0.048427994540641964
2019-10-08,0.04223295629053985
2019-10-09,0.0397805500076645
2019-10-10,0.07056906362391605
2019-10-11,0.0511751221807189
2019-10-14,0.0
2019-10-15,0.05719580666304719
2019-10-16,0.06058238324403374
2019-10-17,0.04052802303659003
2019-10-18,0.05168738571085525
2019-10-21,0.04479628059686011
2019-10-22,0.04838066162572524
2019-10-23,0.05876485117314402
2019-10-24,0.05392916999908286
2019-10-25,0.05034437875636384
2019-10-28,0.04586009429846461
2019-10-29,0.046015529774905375
2019-10-30,0.0430006610620387
2019-10-31,0.052460984575325345
2019-11-01,0.04479348957011821
2019-11-04,0.055064523754716904
2019-11-05,0.0
2019-11-06,0.04454965343686055
2019-11-07,0.06271127075815376
2019-11-08,0.058334392872958524
2019-11-11,0.05291566966097408
2019-11-12,0.04827865759450573
2019-11-13,0.05424898462054584
2019-11-14,0.0520859801803837
2019-11-18,0.06915511179427353
2019-11-19,0.05809536388560235
2019-11-20,0.04386015493829428
2019-11-21,0.0
2019-11-22,0.056346666967795084
2019-11-25,0.04789149068019057
2019-11-26,0.04998394382716562
2019-11-27,0.056482229487390706
2019-11-28,0.05520130700204009
2019-11-29,0.05161884712592231
2019-12-02,0.0
2019-12-03,0.05589551200346482
2019-12-04,0.05480256428710185
2019-12-05,0.0513141965449951
2019-12-06,0.04703881526770433
2019-12-09,0.06502887565433832
2019-12-10,0.06040849387504291
2019-12-11,0.05318591869766316
2019-12-12,0.0574229802466311
2019-12-13,0.06723393493170074
2019-12-16,0.0693252443297139
2019-12-17,0.07961601864839435
2019-12-18,0.06899947866612847
2019-12-19,0.0
2019-12-20,0.07586856158164021
2019-12-23,0.0700786943607572
2019-12-24,0.15228300327166625
2019-12-26,0.0
2019-12-27,0.09551285982532265
2019-12-30,0.06199431819180752
2019-12-31,0.06544047226079845
2020-01-02,0.0
2020-01-03,0.07749111443308028
2020-01-06,0.07270455937426488
2020-01-07,0.07825667431137458
2020-01-08,0.08098706276492698
2020-01-09,0.06547959981096363
2020-01-10,0.07451232524450296
2020-01-13,0.06377317159264
2020-01-14,0.09743310770400809
2020-01-15,0.0749239577569876
2020-01-16,0.06935819306705664
2020-01-17,0.0765665194512014
2020-01-20,0.07228194120286605
2020-01-21,0.07557255690971598
2020-01-22,0.07972594874749137
2020-01-23,0.06781079930988632
2020-01-24,0.06284931496341364
2020-01-27,0.06299078374410161
2020-01-28,0.07699081871613088
2020-01-29,0.059689398572529404
2020-01-30,0.06587197138962288
2020-01-31,0.060507684023083305
2020-02-03,0.0653164672072847
2020-02-04,0.0708779219984924
2020-02-05,0.05466565935912156
2020-02-06,0.05383279937843895
2020-02-07,0.0
2020-02-10,0.05332041159240535
2020-02-11,0.06416798803354093
2020-02-12,0.0
2020-02-13,0.058198945339815185
2020-02-14,0.05692717214252278
2020-02-17,0.055378913238138705
2020-02-18,0.0
2020-02-19,0.0568942564839522
2020-02-20,0.05816194536753211
2020-02-21,0.05684367076500743
2020-02-26,0.05811430936795519
2020-02-27,0.0
2020-02-28,0.09942142887813761
2020-03-02,0.07368002204827338
2020-03-03,0.08051619399103699
2020-03-04,0.05633185278049782
2020-03-05,0.07203520311967664
2020-03-06,0.08014094100176716
2020-03-09,0.0836619181905418
2020-03-10,0.12718587764995354
2020-03-11,0.12889837127465756
2020-03-12,0.08462543952694031
2020-03-13,0.15888801683024767
2020-03-16,0.1718233320569676
2020-03-17,0.15454438575773194
2020-03-18,0.13912955028235408
2020-03-19,0.19521910843451923
2020-03-20,0.19984705054864554
2020-03-23,0.16133095047182625
2020-03-24,0.13610235324971334
2020-03-25,0.18577335942424442
2020-03-26,0.1905250124527213
2020-03-27,0.1634573838679266
2020-03-30,0.13134457260810284
2020-03-31,0.11169654456548955
2020-04-01,0.13168780089348522
2020-04-02,0.11059678589887524
2020-04-03,0.10751375802661266
2020-04-06,0.09181854211154383
2020-04-07,0.12057608058359676
2020-04-08,0.12253937004214555
2020-04-09,0.10261541555946838
2020-04-13,0.09214123327176765
2020-04-14,0.0817731764556496
2020-04-15,0.10602946954783556
2020-04-16,0.08716066770944741
2020-04-17,0.08033634245778598
2020-04-20,0.07484572201804375
2020-04-22,0.08800472562269826
2020-04-23,0.102660888558166
2020-04-24,0.0934294600522182
2020-04-27,0.1022948998556299
2020-04-28,0.08913845327030502
2020-04-29,0.10233822638817443
2020-04-30,0.08366990962636657
2020-05-04,0.07508100127503131
2020-05-05,0.08296199174391843
2020-05-06,0.07497204279515415
2020-05-07,0.07933686179143441
2020-05-08,0.09446086497861547
2020-05-11,0.07928225062213994
2020-05-12,0.07715443732493223
2020-05-13,0.07959529742116948
2020-05-14,0.08376402641350067
2020-05-15,0.08928625930283474
2020-05-18,0.07556147636489431
2020-05-19,0.11334811085209096
2020-05-20,0.09349894301007765
2020-05-21,0.07126819588455376
2020-05-22,0.0
2020-05-25,0.06290115224600387
2020-05-26,0.09428920606412795
2020-05-27,0.20744724934560185
2020-05-28,0.09346697596285115
2020-05-29,0.06699277966043235
2020-06-01,0.06593584839443306
2020-06-02,0.0831190154291895
2020-06-03,0.11990497340572938
2020-06-04,0.11796196726873502
2020-06-05,0.08149026850812591
2020-06-08,0.08563183652789337
2020-06-09,0.11542779437352772
2020-06-10,0.09798562795690473
2020-06-12,0.09964099767566466
2020-06-15,0.08918849126906518
2020-06-16,0.07246063181329554
2020-06-17,0.06827229929348907
2020-06-18,0.07190551475006243
2020-06-19,0.09563332021846056
2020-06-22,0.10659447921717877
2020-06-23,0.12163187660116045
2020-06-24,0.07963458703328802
2020-06-25,0.06979532510434672
2020-06-26,0.06656126591580766
2020-06-29,0.07043111975748312
2020-06-30,0.07105921301178125
2020-07-01,0.062324242432757616
2020-07-02,0.07897407619411777
2020-07-03,0.07130709444845143
2020-07-06,0.05050975526588805
2020-07-07,0.06958659337333377
2020-07-08,0.051824004382884994
2020-07-09,0.06580129298447715
2020-07-10,0.055299345131569005
2020-07-13,0.05558881782009877
2020-07-14,0.0
2020-07-15,0.06714001455892933
2020-07-16,0.06103840789236462
2020-07-17,0.05289008265208933
2020-07-20,0.06351684999882129
2020-07-21,0.06815128864230854
2020-07-22,0.06890215714664763
2020-07-23,0.07372602834205003
2020-07-24,0.0708988421205676
2020-07-27,0.06967073990335847
2020-07-28,0.06483340063194609
2020-07-29,0.06029823783583779
2020-07-30,0.06242287983418003
2020-07-31,0.06139615551089704
2020-08-03,0.0
