,0
2016-09-16,0.00991358399623589
2016-09-19,-0.003232098264345745
2016-09-20,0.012094262960220242
2016-09-21,0.013891150955900869
2016-09-22,-0.005761144096011288
2016-09-23,0.0022813204308938396
2016-09-26,-0.00011243894205026361
2016-09-27,-0.010052220710195257
2016-09-28,-0.017799876413766305
2016-09-29,-0.00185730146778979
2016-09-30,0.006286622160180736
2016-10-03,0.0018932384531239388
2016-10-04,0.0216889205764259
2016-10-05,-0.004480793008379235
2016-10-06,0.014658014195742114
2016-10-07,-0.013263935014529616
2016-10-10,-0.0024731098879582254
2016-10-11,0.004655705118335904
2016-10-13,0.003580131916502996
2016-10-14,-0.0074888213846741125
2016-10-17,-0.0028792875767843355
2016-10-18,0.0029880925065182396
2016-10-19,0.014595344517842584
2016-10-20,-0.004815649304903544
2016-10-21,-0.01831759268038899
2016-10-24,-0.010051354649620222
2016-10-25,-0.030589795885541667
2016-10-26,0.010840176950451962
2016-10-27,-0.0071774702662758105
2016-10-28,-0.030338658454148876
2016-10-31,
2016-11-01,-0.008974565849581076
2016-11-03,-0.020307961713625096
2016-11-04,-0.027299111446998564
2016-11-07,0.008349312417749692
2016-11-08,0.0090297334121434
2016-11-09,0.008909465052010278
2016-11-10,-0.00011698697013671176
2016-11-11,-0.01829946976620897
2016-11-14,0.010782521827642461
2016-11-16,-0.01043080147811695
2016-11-17,0.0035509811749844297
2016-11-18,-0.003394211586279768
2016-11-21,-0.008482687837937401
2016-11-22,0.0010846306074021035
2016-11-23,0.007520785291898518
2016-11-24,-0.011862460285332815
2016-11-25,-0.002777749881596527
2016-11-28,0.0033225406439602815
2016-11-29,-0.0018412097795774945
2016-11-30,0.0036357750827435593
2016-12-01,0.006303489942123505
2016-12-02,-0.023367193394957363
2016-12-05,-0.0044731769051485175
2016-12-06,0.0011598455021538294
2016-12-07,0.014233734192046483
2016-12-08,0.00039398867613691345
2016-12-09,0.005795180068389884
2016-12-12,-0.0045952112612514025
2016-12-13,0.009300116264517063
2016-12-14,-0.0010060167372980943
2016-12-15,0.00826633789175149
2016-12-16,0.0014375736535565773
2016-12-19,0.0032173147393037838
2016-12-20,0.011829324666965143
2016-12-21,0.007373824145615454
2016-12-22,-0.00555712447733285
2016-12-23,0.005687791584979583
2016-12-26,-0.0032075503967147717
2016-12-27,0.011963235590135296
2016-12-28,0.007767373337950576
2016-12-29,0.0055483659799187264
2016-12-30,-0.0022096104095750647
2017-01-02,0.0
2017-01-03,-0.012306562354795117
2017-01-04,0.003356335640764454
2017-01-05,-0.004015421258858325
2017-01-06,-0.007158644831047346
2017-01-09,-0.01233910948821922
2017-01-10,0.00391779321128298
2017-01-11,-0.010577594460286983
2017-01-12,0.006502195834870898
2017-01-13,-0.00815016821129888
2017-01-16,-0.002940048764216499
2017-01-17,-0.027323731127449177
2017-01-18,-0.013401790321325196
2017-01-19,-0.009146351518028797
2017-01-20,-0.012382821850008106
2017-01-23,-0.011509273186830347
2017-01-24,-0.014858726434736132
2017-01-25,-0.014380258813645658
2017-01-26,0.0
2017-01-27,-0.020425530129439616
2017-01-30,-0.008869706207011647
2017-01-31,0.020345447485264904
2017-02-01,-0.034308780903363596
2017-02-02,-0.0005889244423933904
2017-02-03,0.0011775660840771217
2017-02-06,-0.003486003783279722
2017-02-07,0.007577785769476425
2017-02-08,0.004441318238660471
2017-02-09,0.008014859887522829
2017-02-10,0.015903216735180067
2017-02-13,-0.006251918518435553
2017-02-14,0.014344673534285179
2017-02-15,
2017-02-16,0.002901581047213027
2017-02-17,-0.0014600768301145637
2017-02-20,-0.0112250889390973
2017-02-21,-0.014985864196937787
2017-02-22,0.005366998869067262
2017-02-23,-0.007094367165966178
2017-02-24,-0.01500237337705769
2017-03-01,-0.0067792393802907965
2017-03-02,-0.013386935579988176
2017-03-03,0.012490731233519707
2017-03-06,-0.002660044320692734
2017-03-07,0.0007867640489166959
2017-03-08,0.0013029728533668255
2017-03-09,0.0036725672294839126
2017-03-10,5.464235926197578e-06
2017-03-13,0.0083798357100527
2017-03-14,0.020114472195063182
2017-03-15,-0.003667485903347267
2017-03-16,-0.004718629265685272
2017-03-17,-0.009802801096796973
2017-03-20,-0.0005242024460494887
2017-03-21,0.0001419188926538818
2017-03-22,0.005154046391347925
2017-03-23,-0.004332010112117572
2017-03-24,0.04140814346384489
2017-03-27,-0.003204291920673871
2017-03-28,-0.007126891149866167
2017-03-29,-0.011949076651916947
2017-03-30,0.012087338025717298
2017-03-31,6.397166113244427e-05
2017-04-03,0.005831081758716801
2017-04-04,0.006653324147944693
2017-04-05,
2017-04-06,-0.0017822835132349363
2017-04-07,-0.008403894621702818
2017-04-10,0.004840070616392897
2017-04-11,-0.03252478845201698
2017-04-12,
2017-04-13,0.0029581717038957194
2017-04-17,0.0004846734828643888
2017-04-18,-0.010054012739062706
2017-04-19,0.005579816657924091
2017-04-20,0.013139824215366894
2017-04-24,0.0024680887453736437
2017-04-25,0.008561232964043337
2017-04-26,0.006820669060509776
2017-04-27,-0.0017081676560663285
2017-04-28,0.006649565967674112
2017-05-02,-0.004600481850246894
2017-05-03,0.011658885511456673
2017-05-04,-0.005730085423322895
2017-05-05,-0.0021954654182187515
2017-05-08,-0.004691502460619867
2017-05-09,-0.005581589218993854
2017-05-10,0.010724477550669704
2017-05-11,0.015315873872187215
2017-05-12,0.008991066602065008
2017-05-15,0.0017536484872241022
2017-05-16,-0.008306339531280876
2017-05-17,-0.005383214399202026
2017-05-18,-0.015323350209693706
2017-05-19,0.01469702504184102
2017-05-22,-0.0024408133250581297
2017-05-23,0.015440296187380877
2017-05-24,0.008333131773288163
2017-05-25,
2017-05-26,-0.005126396933233168
2017-05-29,0.004658813152424942
2017-05-30,0.019943108144915067
2017-05-31,-0.019332241833938394
2017-06-01,-0.02238834310190078
2017-06-02,-0.00421159257461757
2017-06-05,-0.0038270649251243016
2017-06-06,0.007251386430847532
2017-06-07,0.008591507726998657
2017-06-08,0.012642152546527573
2017-06-09,-0.004527202701185399
2017-06-12,
2017-06-13,-0.012395527368679906
2017-06-14,0.0037856224447683317
2017-06-16,-0.0011690721264980659
2017-06-19,0.006965858339096902
2017-06-20,0.0029992622105221908
2017-06-21,0.007392455959419212
2017-06-22,-0.0014013016552519488
2017-06-23,0.0015608998416625783
2017-06-26,-0.02660076567358983
2017-06-27,0.007462827589836624
2017-06-28,-0.010291664255716903
2017-06-29,-0.01226363538792229
2017-06-30,0.0062023424418717835
2017-07-03,0.005135669751275003
2017-07-04,0.0023169745909180925
2017-07-05,-0.007489924522136201
2017-07-06,-0.006085478006278569
2017-07-07,-0.007134669152164461
2017-07-10,-0.0010930079263026078
2017-07-11,0.002865810270792678
2017-07-12,-0.00330946778595613
2017-07-13,-0.006538267943934204
2017-07-14,0.0014744395832292983
2017-07-17,-0.0028806953163352396
2017-07-18,-0.0021215511538278877
2017-07-19,0.009855997287081976
2017-07-20,-0.0045936176260899355
2017-07-21,
2017-07-24,0.0015472820163267926
2017-07-25,0.012090601952663036
2017-07-26,-0.004951791465409595
2017-07-27,-0.004775496351640665
2017-07-28,-0.001449127788647558
2017-07-31,0.0014090349616962972
2017-08-01,0.0019434228385010097
2017-08-02,-0.010125952954681066
2017-08-03,0.00450604900567393
2017-08-04,-0.008152011709440347
2017-08-07,0.00036242580883173205
2017-08-08,0.0013462337889256076
2017-08-09,-0.0021026360932781332
2017-08-10,-0.0031055982876823348
2017-08-11,-0.004430474671307579
2017-08-14,0.01635915664727324
2017-08-15,-0.004175281152561019
2017-08-16,-0.0063691771658229545
2017-08-17,7.082328647555359e-05
2017-08-18,0.005695617741424946
2017-08-21,0.004945344008908515
2017-08-22,0.008870700067361697
2017-08-23,0.010683136759060683
2017-08-24,-0.0032640774825002696
2017-08-25,0.0198839718811547
2017-08-28,-0.006154368135687104
2017-08-29,0.006083660888424565
2017-08-30,0.0057366459393901875
2017-08-31,-0.0004986074444753761
2017-09-01,-0.004280298812578388
2017-09-04,0.004832714388447261
2017-09-05,-0.0034811561925148205
2017-09-06,0.006937215988619504
2017-09-08,0.011044143135714625
2017-09-11,-0.00043020717794620134
2017-09-12,0.0017395540443888042
2017-09-13,-0.0014408413178942506
2017-09-14,0.008189341608533674
2017-09-15,0.015023125671065125
2017-09-18,0.0007495907913189943
2017-09-19,-0.03261736522619838
2017-09-20,0.004539506893536244
2017-09-21,0.000654246602476806
2017-09-22,0.0038709973762805962
2017-09-25,-0.010960790579545689
2017-09-26,0.0071392846114772
2017-09-27,-0.0022403789323396798
2017-09-28,0.0005119038259071233
2017-09-29,-0.00760976220248709
2017-10-02,0.0063443656592072
2017-10-03,0.0001684299704054178
2017-10-04,0.01726124416930885
2017-10-05,0.008094244968997986
2017-10-06,0.00664989664562931
2017-10-09,-0.008762466455490631
2017-10-10,-0.0034673214854424365
2017-10-11,0.012430976851752665
2017-10-13,-0.0034678758574664664
2017-10-16,-0.0014773302253568588
2017-10-17,0.0035401278223304274
2017-10-18,-0.01424692557143121
2017-10-19,0.004501481916906568
2017-10-20,-0.0035610899705219605
2017-10-23,0.008501690278165556
2017-10-24,0.0006682173996984554
2017-10-25,0.013362241315392352
2017-10-26,-0.002273145429300744
2017-10-27,-0.007771648858242818
2017-10-30,0.008397062659854633
2017-10-31,0.002503582938839021
2017-11-01,-0.0002719889812141501
2017-11-03,0.000558023206092071
2017-11-06,-0.0010349817613378434
2017-11-07,0.0035003787492334302
2017-11-08,-0.004876186882443824
2017-11-09,0.009040480509487076
2017-11-10,-0.010773890064993064
2017-11-13,-0.008670792819890243
2017-11-14,0.015410467048555358
2017-11-16,0.0017357653492425743
2017-11-17,0.009900733332032549
2017-11-20,0.0003454974528629834
2017-11-21,0.0
2017-11-22,0.0114404231307019
2017-11-23,-0.009723075025059221
2017-11-24,-0.014856370339358514
2017-11-27,-0.000282536827254265
2017-11-28,0.0006356884839827069
2017-11-29,0.00239075556557049
2017-11-30,-0.017876389433961897
2017-12-01,0.00040223095323385985
2017-12-04,0.002514776499109514
2017-12-05,0.008121762726987688
2017-12-06,-0.006698030693608675
2017-12-07,0.0017710517922903055
2017-12-08,-0.005207076809974722
2017-12-11,0.006288966847552715
2017-12-12,-0.01595739698907197
2017-12-13,0.0056638136284967375
2017-12-14,0.012226615747815724
2017-12-15,0.005425230881592109
2017-12-18,-0.0007316964813129604
2017-12-19,
2017-12-20,-0.005143207641524036
2017-12-21,0.0008160722597925904
2017-12-22,0.009430707449030006
2017-12-26,0.0031162410442800467
2017-12-27,-0.013766944974872648
2017-12-28,0.017070111317969792
2017-12-29,-0.016079203619435888
2018-01-02,0.0
2018-01-03,0.0006311524577876735
2018-01-04,-0.00901159155887459
2018-01-05,-0.008183128562413801
2018-01-08,0.001387038178349904
2018-01-09,-0.00697703885640294
2018-01-10,0.003437976144912219
2018-01-11,0.006328364576704956
2018-01-12,0.0029570826446942283
2018-01-15,0.006246203954558991
2018-01-16,-0.0013052502568735849
2018-01-17,0.006950791502575558
2018-01-18,-0.005497149344261043
2018-01-19,-0.002321384140836993
2018-01-22,0.008096635591805854
2018-01-23,0.008855531938180396
2018-01-24,-0.0052985594885773205
2018-01-25,-0.0006240045835941913
2018-01-26,0.0
2018-01-29,0.013889810902239534
2018-01-30,-0.01956663861616202
2018-01-31,-0.0129102287151674
2018-02-01,-0.012464353832368488
2018-02-02,0.015240778595878454
2018-02-05,-0.0018359492830373712
2018-02-06,-0.009146397278348681
2018-02-07,0.007683235450638072
2018-02-08,-0.015985408050922065
2018-02-09,-0.0006634289767867424
2018-02-14,-0.008450762089695519
2018-02-15,0.0
2018-02-16,0.010683561885182644
2018-02-19,-0.007423753128676649
2018-02-20,0.0024491188382028658
2018-02-21,0.006148705467658576
2018-02-22,-0.0022618371051400885
2018-02-23,0.007692436031113548
2018-02-26,0.003993439425217491
2018-02-27,-3.921072294888785e-05
2018-02-28,-0.005812532146227571
2018-03-01,-0.013516870514777183
2018-03-02,0.005680464046190554
2018-03-05,0.0013389159239526464
2018-03-06,-0.007618863459367589
2018-03-07,0.0011748024116136737
2018-03-08,-0.008288817559209322
2018-03-09,-0.006250483054133062
2018-03-12,0.009242342550787493
2018-03-13,-0.014171958735788349
2018-03-14,-0.012508947590372322
2018-03-15,0.015180014928919322
2018-03-16,-0.0037372118203108902
2018-03-19,0.004418132760461159
2018-03-20,0.006460654018447455
2018-03-21,-0.01450449052160166
2018-03-22,0.012383893958803984
2018-03-23,-0.0023047510123899335
2018-03-26,-3.842518481959184e-06
2018-03-27,0.009915897603943484
2018-03-28,-0.006047343402481502
2018-03-29,-0.0012230165766319123
2018-04-02,0.0049829699250350645
2018-04-03,-0.008263896277757591
2018-04-04,-0.007615763023850971
2018-04-05,0.002541341604035867
2018-04-06,-0.008690396548397285
2018-04-09,-0.003412483479480662
2018-04-10,0.009007928219157425
2018-04-11,0.001221718041506978
2018-04-12,0.0008710957978105348
2018-04-13,-0.003264719222853754
2018-04-16,-0.00024768980964029984
2018-04-17,-0.0008357232116076845
2018-04-18,-0.0014251593765991968
2018-04-19,-0.00035226304160872277
2018-04-20,-0.0045109492635254855
2018-04-23,-0.007376872459936612
2018-04-24,
2018-04-25,0.007156330936118414
2018-04-26,
2018-04-27,-0.016779588262180796
2018-04-30,0.0016791933167533038
2018-05-02,-0.003309737687593627
2018-05-03,
2018-05-04,-0.0022014548637180227
2018-05-07,0.0061628474391382596
2018-05-08,-0.0011876284242217988
2018-05-09,-0.003287330255057028
2018-05-10,0.007169557256109097
2018-05-11,0.005626381134208196
2018-05-14,0.003650572909481116
2018-05-15,0.008717258516978497
2018-05-16,-0.015473312624826176
2018-05-17,-0.006033646801656975
2018-05-18,-0.034529744759769644
2018-05-21,-0.007614779689406741
2018-05-22,0.010516177256183468
2018-05-23,0.024344551958177175
2018-05-24,0.0010953688179382859
2018-05-25,0.017602744604917137
2018-05-28,-0.002506989528521391
2018-05-29,0.015950410274686917
2018-05-30,-0.008960369572724306
2018-06-01,0.004686703234167176
2018-06-04,0.006685386869828728
2018-06-05,-0.008320948653328577
2018-06-06,0.00808841762652239
2018-06-07,-0.019022719168853664
2018-06-08,0.007925186444620355
2018-06-11,0.017321009526807908
2018-06-12,0.008935753781883243
2018-06-13,-0.006600904684850578
2018-06-14,0.013859068862567932
2018-06-15,0.010152753241716777
2018-06-18,0.00820645558027312
2018-06-19,-0.012047056863404971
2018-06-20,0.0068176807730865804
2018-06-21,0.0012106814038701575
2018-06-22,-0.0058863022381993105
2018-06-25,-0.005178256820541255
2018-06-26,-8.806479941296519e-05
2018-06-27,-0.0003606412878286716
2018-06-28,-0.003215422897705658
2018-06-29,0.003068170184858182
2018-07-02,-0.0030327677814161293
2018-07-03,-0.010229705863693886
2018-07-04,0.009572507542812312
2018-07-05,-0.01016626039432797
2018-07-06,0.0018275437147730104
2018-07-09,-0.006344419316432327
2018-07-10,0.0
2018-07-11,0.0018910153000523842
2018-07-12,0.02060326877811459
2018-07-13,-0.001247122716032393
2018-07-16,-0.0020952916138188525
2018-07-17,-0.007326771105412969
2018-07-18,0.012263548283046627
2018-07-19,0.01283252049738016
2018-07-20,0.0037022165669663553
2018-07-23,0.006773762261418466
2018-07-24,0.0030011615122155742
2018-07-25,0.003048932670710969
2018-07-26,0.0026251641171620667
2018-07-27,-0.01104740233771808
2018-07-30,-0.008395548489814603
2018-07-31,0.0022822163499101704
2018-08-01,0.00021774265892137747
2018-08-02,0.0008371900739148619
2018-08-03,0.01021166378520652
2018-08-06,0.012414162762570293
2018-08-07,-0.0003020149367832614
2018-08-08,-0.004426921771294541
2018-08-09,-0.007657089269277722
2018-08-10,-0.0003074631894952294
2018-08-13,-0.011159363947453834
2018-08-14,0.015147154398879582
2018-08-15,0.0036529769627143827
2018-08-16,-0.0014186891121775909
2018-08-17,-0.0027797405560075657
2018-08-20,0.0009415864961576821
2018-08-21,0.0022341628283882344
2018-08-22,-0.007327408126320817
2018-08-23,0.006984719262904385
2018-08-24,-0.0012804493756391633
2018-08-27,0.0067996811892623325
2018-08-28,0.010323510129664872
2018-08-29,0.0010868797231291618
2018-08-30,-0.007306588356820762
2018-08-31,0.00134646899928164
2018-09-03,0.005631170692550587
2018-09-04,-0.015973702769440348
2018-09-05,-0.0031370790312959217
2018-09-06,0.0076773516796970415
2018-09-10,0.008007455610746044
2018-09-11,-0.0024365877924980655
2018-09-12,0.006538419522977051
2018-09-13,-0.0144125443341695
2018-09-14,0.004025232386411224
2018-09-17,0.007261619538196184
2018-09-18,0.011191376194262068
2018-09-19,-0.041518505180422965
2018-09-20,-0.02219342432101301
2018-09-21,0.00774336507777769
2018-09-24,0.021807727782786814
2018-09-25,-0.017628210453972337
2018-09-26,0.018534350891428884
2018-09-27,-0.004954224238100147
2018-09-28,0.007413227381347696
2018-10-01,0.0018909201424692785
2018-10-02,-0.017416027668185362
2018-10-03,0.005910789509701784
2018-10-04,-0.004386919532837281
2018-10-05,-0.007617549494811356
2018-10-08,0.00043163894304701074
2018-10-09,0.0030576726927448103
2018-10-10,-0.006242255999321878
2018-10-11,-0.005171342453847264
2018-10-15,-0.01327830328535152
2018-10-16,-0.02222546162684537
2018-10-17,-0.01612304936972853
2018-10-18,-0.01103556342934066
2018-10-19,-0.039877313561247234
2018-10-22,-0.009936689767683197
2018-10-23,-0.011206871614722936
2018-10-24,-0.02441809673398793
2018-10-25,-0.03299209058129865
2018-10-26,-0.001389165009822921
2018-10-29,0.003105190695624821
2018-10-30,0.007468393433713432
2018-10-31,0.030676298751353928
2018-11-01,-0.009885372667718537
2018-11-05,-0.0057396816747891915
2018-11-06,0.0015092770351585755
2018-11-07,-0.007336733722219122
2018-11-08,0.005815200158182214
2018-11-09,-0.012188390386780837
2018-11-12,0.001030903384442526
2018-11-13,0.006674144444572712
2018-11-14,0.00867569294539658
2018-11-16,0.015116217041956759
2018-11-19,0.00907321759213076
2018-11-20,0.00023129670608016805
2018-11-21,0.0
2018-11-22,0.0031572562122348423
2018-11-23,0.0038997837328033275
2018-11-26,0.004577623387198948
2018-11-27,-0.004741967469219659
2018-11-28,0.01641691897050611
2018-11-29,0.01709694463396204
2018-11-30,0.0032829358321504057
2018-12-03,-0.00044897316391812503
2018-12-04,0.002900693794492132
2018-12-05,0.0009461123776588285
2018-12-06,0.005581942994122523
2018-12-07,-0.0024776326625287858
2018-12-10,-0.001148103279389581
2018-12-11,0.0027083506165326583
2018-12-12,0.006215052963523837
2018-12-13,0.00243663917005716
2018-12-14,-7.922496456031283e-07
2018-12-17,-0.014319282678171712
2018-12-18,-0.004646306057030851
2018-12-19,0.005800298531492865
2018-12-20,0.0024062447180259253
2018-12-21,0.005423721545680267
2018-12-24,0.008835270720286736
2018-12-26,0.0
2018-12-27,-0.020958711933220627
2018-12-28,0.027853961979570286
2018-12-31,0.0021733032737564686
2019-01-02,0.0
2019-01-03,-0.014394617113421163
2019-01-04,-0.016695905678663046
2019-01-07,-0.02373047499324252
2019-01-08,0.0008360381140802009
2019-01-09,0.004541709478688729
2019-01-10,0.000765026173612236
2019-01-11,-0.001357049341890365
2019-01-14,-0.003181798614617015
2019-01-15,-0.0009690936249547016
2019-01-16,-0.009954678844047047
2019-01-17,0.009323952434052193
2019-01-18,-0.008085666494012008
2019-01-21,0.01939070872391799
2019-01-22,-0.012388029495663406
2019-01-23,0.008562607894005005
2019-01-24,-0.005716922003114215
2019-01-25,-0.0038801650267097764
2019-01-28,0.0
2019-01-29,0.016382994573619754
2019-01-30,0.012963366584902589
2019-01-31,-0.0030137900525568796
2019-02-01,-0.0032975711286424045
2019-02-04,-0.0005675307002704445
2019-02-05,-0.002050635727507498
2019-02-06,0.007448538964517536
2019-02-07,-0.01607680522638038
2019-02-08,0.0005543207868184633
2019-02-11,-0.0032421148988009416
2019-02-12,-0.008049929402504836
2019-02-13,-0.010911351215195333
2019-02-14,-0.003923437632668121
2019-02-15,0.00524653920275409
2019-02-18,-0.002454058276047009
2019-02-19,-0.007084878602627998
2019-02-20,0.012378929416956171
2019-02-21,0.0016083504715998127
2019-02-22,-0.0017745774266288653
2019-02-25,0.0025843820364760553
2019-02-26,-0.00037706630430669845
2019-02-27,-0.0030367715016194263
2019-02-28,-0.0004593435802930216
2019-03-01,0.0009157945128510604
2019-03-06,0.010061162480113817
2019-03-07,0.0
2019-03-08,-0.012782748703541803
2019-03-11,0.008750374422297846
2019-03-12,0.015048364520091922
2019-03-13,-0.0004283893690334972
2019-03-14,0.0013879572170328216
2019-03-15,0.002727241140493093
2019-03-18,0.001377926807392882
2019-03-19,-0.001155198312657868
2019-03-20,0.003799309303841016
2019-03-21,-0.007810175065669398
2019-03-22,-0.008022815284351684
2019-03-25,-0.003721442576184685
2019-03-26,0.006363057087180627
2019-03-27,0.005387965009849554
2019-03-28,-0.020893066100484046
2019-03-29,0.014800353805531234
2019-04-01,0.00973311762530185
2019-04-02,0.014775103118140441
2019-04-03,0.0010233640845075285
2019-04-04,0.005002170604505802
2019-04-05,0.011962622300115154
2019-04-08,-0.0010376973616130006
2019-04-09,
2019-04-10,0.0005083126075523647
2019-04-11,-0.0003503896845544578
2019-04-12,0.0025553759111082387
2019-04-15,-0.08772016429059276
2019-04-16,0.0017729409662543528
2019-04-17,-0.0014945254397883867
2019-04-18,
2019-04-22,0.003131167103786805
2019-04-23,0.0007927409042600355
2019-04-24,0.0028086592099450325
2019-04-25,0.0012058214314691175
2019-04-26,0.00690847862229021
2019-04-29,-0.001515505415082679
2019-04-30,0.004823211285904249
2019-05-02,0.002938534581838252
2019-05-03,-0.00042509294204235316
2019-05-06,0.00034946726416530357
2019-05-07,-0.0031005388412054377
2019-05-08,-0.013424123673521225
2019-05-09,0.00044443505934404354
2019-05-10,0.012726999764833763
2019-05-13,0.0008572620891561696
2019-05-14,-0.00759981675786613
2019-05-15,0.0002585320992052158
2019-05-16,0.005266979939344291
2019-05-17,0.014263284307556117
2019-05-20,0.0020584336660911034
2019-05-21,0.025450260915969556
2019-05-22,0.005547119210790756
2019-05-23,-0.00418893742014446
2019-05-24,-0.02154939221470077
2019-05-27,0.003699545677974134
2019-05-28,-0.008271368973794054
2019-05-29,0.007715094553810026
2019-05-30,-0.010638813059978722
2019-05-31,0.0046526826752738715
2019-06-03,0.008665053566307234
2019-06-04,-0.009166006767613036
2019-06-05,0.010837452833223068
2019-06-06,-0.015590256504410031
2019-06-07,0.011465969179156581
2019-06-10,-0.0014319024925320781
2019-06-11,0.014988356598333724
2019-06-12,0.0005108072415840837
2019-06-13,0.0005375915965574731
2019-06-14,0.017363306273771185
2019-06-17,0.0066155934055074795
2019-06-18,-0.004989336236127137
2019-06-19,0.003111010143070583
2019-06-21,-0.0033810256536008906
2019-06-24,0.007235763204731845
2019-06-25,-0.008203293642777984
2019-06-26,-0.011178933830791405
2019-06-27,-0.00035549643971727676
2019-06-28,0.006058012593969963
2019-07-01,-0.002854952035980086
2019-07-02,-0.014566370998117601
2019-07-03,-0.026842198602373964
2019-07-04,0.0025401957310655886
2019-07-05,0.0010533263881452593
2019-07-08,-0.006637481263621417
2019-07-09,-0.03305964636473674
2019-07-10,0.0
2019-07-11,-0.008603988187621254
2019-07-12,-0.010545982326259456
2019-07-15,-0.0068630283518986935
2019-07-16,-0.01931669503877408
2019-07-17,-0.00035608188291592164
2019-07-18,0.015075618820413517
2019-07-19,0.0023167348231409065
2019-07-22,-0.0001559948672971113
2019-07-23,0.005867305636798938
2019-07-24,-0.0004218882304874768
2019-07-25,-0.004139834907768421
2019-07-26,-0.008223419774311817
2019-07-29,-0.004612149668580632
2019-07-30,-0.00037677112613412455
2019-07-31,-0.0023146969859378216
2019-08-01,-0.003319683667317456
2019-08-02,-0.00347032709354427
2019-08-05,0.00890622136695394
2019-08-06,-0.002793646778491154
2019-08-07,0.012018556909437952
2019-08-08,0.0009669480170175397
2019-08-09,0.008019283096409296
2019-08-12,0.011991333868168337
2019-08-13,-0.003543225167979133
2019-08-14,0.02083676365085521
2019-08-15,-0.005555021336661853
2019-08-16,0.019293396450999905
2019-08-19,0.016722496670884573
2019-08-20,-0.00014090201398401885
2019-08-21,0.006440049200447318
2019-08-22,0.003383837860339283
2019-08-23,-0.001892960005778337
2019-08-26,0.0015410426736124916
2019-08-27,-0.010779080768018083
2019-08-28,-0.012306376021884417
2019-08-29,-0.004089599159496027
2019-08-30,0.0040944491971821595
2019-09-02,-0.004551963900393811
2019-09-03,0.005955319506097287
2019-09-04,0.004501804347673635
2019-09-05,-0.0033378650623667626
2019-09-06,0.009145667192993055
2019-09-09,-0.009499212042163594
2019-09-10,-0.018236932902441546
2019-09-11,-0.001197959004117914
2019-09-12,0.01980442974512567
2019-09-13,-0.012778508867586573
2019-09-16,0.007173237537296189
2019-09-17,0.012708092149270645
2019-09-18,-0.0053447214476191164
2019-09-19,-0.00838000650493064
2019-09-20,-0.18634031476248378
2019-09-23,0.021699540694550358
2019-09-24,-0.008616245681052962
2019-09-25,-0.01840770723798241
2019-09-26,-0.013419162516350936
2019-09-27,-0.002282300158193322
2019-09-30,0.0008002370944530325
2019-10-01,-0.0012353331185302914
2019-10-02,-0.0004162271110026534
2019-10-03,0.00326375365228207
2019-10-04,0.00825275706922614
2019-10-07,0.007877177697159218
2019-10-08,-0.006819018459055993
2019-10-09,0.0051913010384869816
2019-10-10,0.009092439035364438
2019-10-11,0.0009081452932514309
2019-10-14,-0.0010750574056019764
2019-10-15,-0.0013976194671204032
2019-10-16,0.0009602111761545901
2019-10-17,0.0064590197605104305
2019-10-18,0.00018861498850310547
2019-10-21,0.00021982140563184044
2019-10-22,-0.00100410635146983
2019-10-23,-0.009380222229192164
2019-10-24,-0.008411640525908573
2019-10-25,0.005779607713895789
2019-10-28,0.006730286493526154
2019-10-29,-0.0006864576672370747
2019-10-30,3.843225255213906e-05
2019-10-31,0.002913599019795224
2019-11-01,-0.0017961354749481857
2019-11-04,0.0015637927060771183
2019-11-05,-0.00954506374222685
2019-11-06,0.0011484390843374635
2019-11-07,-0.00899816329801894
2019-11-08,0.00608488539513851
2019-11-11,0.006934726586967451
2019-11-12,0.0023962862730765137
2019-11-13,-0.008715025789829918
2019-11-14,0.0018134626565705116
2019-11-18,0.008824612618761515
2019-11-19,0.0003567212422631177
2019-11-20,0.00419428232918376
2019-11-21,0.0
2019-11-22,0.012054483354746858
2019-11-25,0.0038091038064291495
2019-11-26,0.00894257780495155
2019-11-27,-0.011282356161485646
2019-11-28,0.005655775492433325
2019-11-29,-0.001142632924222127
2019-12-02,0.003839789746853535
2019-12-03,0.008917037391344043
2019-12-04,0.0015884133327907259
2019-12-05,0.004623939043841161
2019-12-06,-0.0019419707857145137
2019-12-09,-0.007020326562923167
2019-12-10,-0.01061356455227375
2019-12-11,-0.0011744452550945617
2019-12-12,0.0010059558055921722
2019-12-13,-0.012412006707072903
2019-12-16,-0.0015656776595393447
2019-12-17,-0.018312021699831604
2019-12-18,-0.015460805190844772
2019-12-19,-0.030893836422000828
2019-12-20,0.003911585822041067
2019-12-23,-0.011279490923766199
2019-12-24,-0.01679173709968782
2019-12-26,0.0
2019-12-27,-0.013845459242407604
2019-12-30,-0.0011403174852903707
2019-12-31,-0.006779314081759406
2020-01-02,0.0
2020-01-03,0.007984286274420698
2020-01-06,0.005850574030776712
2020-01-07,-0.02179481822224933
2020-01-08,-0.005262092138523329
2020-01-09,0.0070586170583675535
2020-01-10,-0.008902186176557528
2020-01-13,-0.0002965476777288246
2020-01-14,-0.04888036668242479
2020-01-15,-0.014289329373855044
2020-01-16,-0.008715932568291765
2020-01-17,-0.0044707226269413355
2020-01-20,0.013874793751343852
2020-01-21,0.019924847080486092
2020-01-22,0.0033233329486994853
2020-01-23,0.021721020631160447
2020-01-24,-0.0074341286788472995
2020-01-27,-0.0031378566093866207
2020-01-28,0.003205630141480547
